yaw,pitch,roll,accelx,accely,accelz
-120.48,9.56,-15.07,1.41,-1.56,9.14
-117.35,7.99,-12.92,0.6,-1.24,9.17
-116.61,7.05,-8.45,0.41,-0.67,9.57
-116.29,7.6,-4.78,0.33,-0.04,9.77
-116.31,7.11,-4.05,1.19,-0.57,9.8
-118.22,6.98,-2.57,1.6,-0.83,9.8
-122.3,4.2,0.35,1.02,-0.15,9.81
-127.79,0.35,2.35,-0.78,0.67,9.81
-131.17,0.94,1.7,-2.55,0.97,9.81
-129.68,0.06,-3.32,-2.34,1.18,9.81
-126.43,-1.47,-11.2,-1.46,0.59,8.39
-123.75,-0.3,-17.05,-1.17,-0.49,6.88
-120.93,1.8,-20.2,-0.96,-1.28,6.99
-117.33,3.07,-22.88,-0.56,-1.74,6.73
-111.86,2.97,-24.4,-0.18,-1.86,6.29
-104.65,2.24,-24.04,0.51,-1.61,6.31
-98.76,4.31,-22.02,1.14,-1.72,5.61
-92.36,4.75,-16.37,2.61,-0.99,6.01
-89.48,2.38,-8.22,1.66,-0.25,7.09
-86.9,1.84,2.66,1.92,1.01,8.93
-85.79,-0.25,12.14,2.36,1.84,9.67
-86.77,-0.42,20.31,2.69,2.56,9.78
-91.76,-1.68,27.4,2.4,3.17,9.8
-100.06,-0.32,32.65,0.41,3.47,9.81
-105.33,0.16,32.95,-1.16,3.46,9.81
-106.59,0.3,27.94,0.11,3.48,9.81
-109.65,2.6,21.98,1.33,3.4,9.81
-115.91,3.62,15.26,-0.26,3.01,9.81
-120.45,2.36,7.03,-1.09,2.41,9.81
-123.56,1.82,-1.45,-0.62,1.73,8.95
-127.3,2.2,-8.83,-0.07,1.05,7.72
-132.63,3.03,-14.65,-0.08,0.38,6.89
-139.28,4.24,-18.55,-0.17,-0.22,6.27
-146.61,4.33,-20.09,-0.84,-0.71,6.03
-153.1,3.68,-18.47,-1.54,-1.22,6.35
-157.59,1.42,-14.45,-1.58,-1.14,7.07
-161.14,-2.5,-9.0,-1.5,-0.76,7.92
-164.85,-4.25,-2.18,-2.01,-0.32,8.62
-168.23,-4.4,6.15,-2.45,0.37,9.33
-170.14,-4.4,15.15,-3.6,1.11,9.73
-167.42,-8.39,20.28,-2.5,1.92,9.79
-164.87,-9.89,24.75,-1.63,2.53,9.8
-162.3,-10.33,27.62,-0.99,2.94,9.81
-159.34,-12.37,27.6,-2.24,2.67,9.81
-152.93,-15.56,23.93,-2.2,2.73,9.81
-145.97,-12.15,18.89,-0.52,2.62,9.81
-140.25,-7.94,13.8,0.53,2.03,9.48
-136.32,-6.26,9.5,0.13,1.35,9.55
-132.53,-3.31,4.91,0.27,1.02,9.77
-129.5,0.08,-1.02,0.47,0.39,9.08
-127.17,4.14,-4.99,0.95,-0.09,8.53
-126.26,6.97,-7.05,1.0,-0.54,8.25
-125.96,7.0,-7.5,0.7,-0.75,8.88
-125.87,5.19,-7.75,0.47,-0.76,9.21
-126.23,4.49,-7.23,0.02,-0.76,9.66
-126.17,3.95,-7.48,0.27,-0.82,9.78
-126.71,2.65,-8.29,0.21,-0.89,9.75
-127.83,2.01,-8.95,-0.39,-0.99,9.53
-128.03,2.05,-9.05,-0.58,-1.08,9.71
-127.09,1.93,-9.54,-0.2,-1.04,9.78
