yaw,pitch,roll,accelx,accely,accelz
46.45,2.77,21.17,0.42,3.08,8.51
49.59,2.42,16.13,1.4,-2.02,5.5
51.84,1.16,10.91,2.18,-2.95,4.28
52.69,1.18,11.26,2.96,-2.74,4.8
51.04,4.29,15.43,4.57,-1.88,6.74
42.43,7.45,16.45,3.21,-1.17,7.12
30.47,10.6,18.08,-0.23,-0.88,7.39
19.19,12.96,21.44,-1.37,-0.1,9.09
7.99,19.18,21.44,-3.65,-0.63,9.29
-1.52,21.16,19.85,-5.11,-1.4,9.73
-7.96,20.28,18.68,-5.46,-1.36,9.79
-11.22,19.19,15.55,-6.51,-1.64,9.8
-10.62,15.49,12.5,-5.91,-1.47,8.98
-7.99,9.69,11.86,-5.71,-0.92,8.13
-3.46,1.92,12.74,-5.97,-0.41,8.53
3.86,-6.88,13.52,-5.24,0.09,8.57
12.93,-13.89,15.07,-4.29,0.56,8.99
22.91,-20.7,15.94,-3.7,0.82,9.46
33.4,-26.24,15.74,-3.31,0.95,9.75
43.82,-30.0,14.56,-2.57,1.13,9.8
53.2,-30.28,12.6,-1.6,1.09,9.8
62.69,-31.59,9.65,0.24,0.98,9.8
70.54,-31.68,7.15,2.06,0.84,9.46
74.84,-28.93,6.72,5.14,1.15,9.75
70.92,-25.39,9.07,4.07,1.02,9.62
63.39,-22.39,11.87,1.6,1.5,8.95
54.74,-18.83,14.64,0.9,2.29,7.68
43.15,-14.26,20.23,-0.87,3.03,8.31
31.31,-7.94,25.84,-2.99,3.46,8.95
20.64,-3.08,30.98,-3.74,4.08,9.66
10.9,1.34,33.96,-4.72,4.39,9.78
3.14,3.59,34.95,-4.67,3.9,9.8
-2.89,3.59,32.88,-5.58,3.07,9.79
-6.22,4.35,31.5,-4.64,2.86,8.99
-8.19,6.36,31.4,-3.17,2.65,9.18
-8.66,6.74,30.88,-2.17,2.83,8.98
-8.43,6.8,30.04,-1.39,2.75,9.05
-6.79,6.15,28.95,-0.91,2.86,8.57
-4.42,4.99,28.24,-0.22,3.02,8.77
-3.34,5.71,27.45,-0.17,2.73,8.97
-2.4,6.44,26.73,-0.05,2.65,8.96
-1.28,5.51,25.66,0.1,2.77,9.06
-0.19,5.02,24.52,0.01,3.09,8.58
0.4,4.57,24.28,0.22,3.01,8.79
0.49,4.37,23.51,-0.12,2.71,8.73
0.64,3.59,22.85,0.07,2.61,8.88
0.43,2.9,21.61,-0.26,2.49,8.68
0.81,2.75,21.53,-0.02,2.63,8.73
1.19,2.14,21.29,-0.05,2.74,8.9
2.1,2.04,21.4,-0.0,2.78,8.6
3.46,0.19,22.04,-0.26,2.84,8.79
4.08,-0.39,22.15,-0.34,2.94,8.91
4.07,-0.37,21.79,-0.41,2.88,8.74
4.13,-1.0,21.32,-0.36,2.91,8.74
4.09,-0.52,21.1,-0.53,2.82,8.57
4.58,-0.56,21.16,-0.4,2.91,8.77
4.74,-0.34,20.76,-0.2,2.9,8.6
4.62,-0.63,20.76,-0.24,2.91,8.76
4.38,-0.83,20.47,-0.21,2.98,8.85
4.01,-0.68,20.08,-0.3,2.92,8.71
