yaw,pitch,roll,accelx,accely,accelz
43.11,6.67,13.22,1.27,3.7,9.66
42.92,11.07,5.21,0.16,-1.29,4.99
44.25,15.22,2.99,0.86,-2.37,5.8
43.11,18.66,-5.73,1.06,-2.88,3.39
39.49,19.25,-12.54,-0.38,-2.84,1.02
37.53,23.11,-14.13,-2.16,-2.58,2.44
40.61,26.26,-14.6,-2.05,-2.64,3.85
42.66,26.23,-15.93,-2.91,-2.47,3.3
47.17,20.07,-10.91,-3.84,-0.88,3.62
59.23,18.83,-3.23,-1.87,0.56,1.89
74.48,16.45,8.76,-0.08,2.16,1.86
93.08,9.23,25.11,2.71,3.46,3.81
112.69,1.73,37.8,4.05,4.48,6.47
137.42,-5.2,44.92,7.12,5.56,6.74
158.25,-11.46,49.96,9.36,4.87,7.1
170.79,-14.42,52.42,9.74,3.62,9.26
170.19,-14.36,49.47,9.8,1.79,9.72
157.58,-11.18,41.78,9.8,2.02,9.79
137.38,-10.55,33.66,9.59,3.14,9.8
117.2,-13.74,22.45,8.32,3.74,9.79
103.64,-19.72,12.44,6.86,4.0,9.77
93.86,-25.9,3.07,4.6,3.24,8.45
88.35,-27.99,-7.18,2.27,2.38,7.96
86.7,-29.48,-20.33,2.14,1.77,6.24
87.08,-32.7,-33.07,1.37,0.76,3.75
91.06,-37.34,-41.76,1.06,-0.08,0.83
94.46,-40.25,-42.28,0.9,-0.22,0.29
95.41,-42.3,-34.03,0.65,0.41,1.63
95.26,-41.96,-18.19,0.74,1.98,3.52
94.81,-42.06,5.92,2.44,4.52,5.42
89.37,-38.99,41.91,2.21,8.61,8.88
97.49,-29.4,67.28,0.94,9.62,9.66
116.17,-26.72,82.57,-0.43,8.68,9.78
82.54,-27.48,82.68,-0.61,5.92,9.8
82.31,-27.68,76.71,0.1,4.57,9.81
95.9,-24.42,75.26,-0.88,3.91,9.73
98.09,-24.64,62.57,-0.7,4.28,9.7
95.59,-25.2,51.14,1.48,3.23,7.1
88.82,-24.53,48.82,0.76,2.72,6.21
84.52,-20.79,51.43,-0.38,3.1,7.97
84.84,-17.01,52.65,-1.52,3.55,9.5
89.24,-16.16,49.1,-0.87,3.61,9.76
92.66,-17.29,43.96,0.24,3.18,9.43
94.73,-16.87,40.33,0.67,2.8,8.78
95.29,-14.86,38.8,0.22,2.85,9.2
95.62,-12.68,37.38,-0.23,3.08,9.69
95.75,-11.74,35.73,-0.27,3.16,9.79
95.92,-10.96,33.8,-0.1,3.11,9.67
95.94,-10.44,32.15,-0.21,2.98,9.5
96.23,-9.44,30.48,-0.14,2.94,9.55
96.15,-8.01,29.09,-0.06,3.08,9.71
95.15,-6.41,27.4,0.35,3.14,9.79
92.67,-2.71,24.22,1.02,3.19,9.8
87.85,-0.34,19.71,0.16,3.07,9.81
81.98,3.69,17.32,0.58,3.08,9.6
78.51,3.01,17.12,0.74,1.96,9.46
75.55,2.75,19.84,1.16,2.83,9.74
70.62,1.27,20.68,0.45,2.57,9.77
68.84,2.1,16.31,0.5,2.57,9.3
69.78,1.94,15.03,0.67,1.78,8.17
