yaw,pitch,roll,accelx,accely,accelz
51.29,-14.29,-6.77,0.18,-0.21,9.03
49.65,-11.32,-5.35,0.43,-0.1,8.89
48.4,-8.47,-3.5,0.26,0.1,9.57
48.65,-3.05,-4.33,-0.71,-0.16,8.85
51.43,8.39,-4.59,2.86,0.16,9.45
51.84,10.66,-6.63,2.63,-0.26,8.38
51.9,8.89,-5.47,1.85,-0.37,9.38
54.32,-1.4,-4.38,1.68,-0.62,8.64
56.54,-8.7,-3.03,0.54,-0.01,9.37
57.18,-9.29,-3.04,0.52,-0.19,9.43
59.38,-13.46,-2.37,0.1,-0.06,8.8
61.37,-20.32,0.12,-0.79,0.45,9.47
59.95,-15.54,4.52,-0.22,0.96,9.32
58.62,-13.89,5.16,-0.28,0.79,9.73
56.3,-11.84,4.51,-1.26,0.03,9.45
56.52,-12.63,4.1,-0.89,0.36,9.72
56.41,-14.13,3.26,-1.38,0.46,9.68
58.94,-12.98,2.43,-1.37,0.72,9.79
59.57,-10.61,0.1,-0.33,0.5,9.8
58.96,-8.96,-1.89,0.12,0.57,8.89
58.41,-10.62,-1.37,-0.99,0.4,9.15
57.68,-12.17,-0.1,-1.32,-0.04,9.06
57.96,-14.87,0.72,-2.15,0.38,9.45
58.87,-13.94,-0.73,-1.92,-0.01,8.58
57.89,-4.88,2.06,0.11,0.58,9.12
56.23,-2.67,2.42,-0.01,0.83,8.52
53.98,-5.99,0.71,0.58,0.78,8.31
50.86,-14.85,0.14,-0.64,0.58,6.24
48.53,-20.69,6.71,-2.58,0.81,5.33
46.7,-15.51,22.38,-0.62,3.61,7.31
42.52,-9.27,38.13,-0.44,5.03,9.4
41.78,-11.72,43.06,-3.04,5.05,9.16
45.65,-11.28,48.49,-0.43,5.58,8.21
47.3,-7.12,55.34,0.37,5.61,9.25
52.35,-1.57,54.03,0.72,6.21,9.72
55.1,-0.86,42.99,0.7,4.64,9.49
55.21,-0.75,33.96,-0.3,3.37,7.9
55.09,2.17,32.2,0.54,2.7,6.78
49.93,3.3,35.84,0.09,3.06,8.16
47.07,-4.69,35.62,-1.84,4.8,9.43
51.04,-13.44,30.14,-1.72,3.6,7.77
57.04,-18.16,25.48,-1.62,3.15,8.26
62.64,-18.42,19.36,-1.73,2.79,8.23
65.13,-22.9,15.47,-1.11,2.96,8.51
66.36,-30.91,13.5,-2.26,2.71,6.64
66.57,-33.18,17.69,-2.79,2.51,6.95
65.37,-33.47,23.99,-2.21,2.85,8.23
60.31,-38.8,29.7,-2.73,3.17,8.08
55.42,-38.48,32.16,-4.2,3.87,7.41
55.55,-40.77,29.95,-4.55,3.12,6.86
57.76,-43.53,27.88,-3.29,2.67,5.69
57.26,-43.47,30.82,-3.64,2.47,6.47
57.11,-44.81,33.62,-4.0,3.1,6.82
56.58,-43.89,33.35,-3.64,2.72,6.62
55.47,-42.44,33.12,-4.06,2.93,6.31
54.57,-43.13,33.77,-3.84,2.44,5.78
53.32,-42.05,34.11,-4.09,2.81,6.18
52.12,-39.78,33.31,-3.66,3.11,6.37
50.38,-38.38,32.5,-3.46,2.9,6.67
49.13,-37.57,30.57,-3.38,2.86,6.26
