yaw,pitch,roll,accelx,accely,accelz
12.39,0.68,-12.74,0.62,-0.84,9.5
10.54,1.07,-11.81,-0.78,-1.07,8.84
11.39,0.04,-9.12,-1.78,-1.08,9.59
12.49,0.11,-8.93,-0.65,-0.75,9.58
12.91,-2.32,-8.81,-2.4,-1.0,9.45
15.35,-4.31,-8.96,-1.79,-0.8,9.38
18.03,-5.92,-8.62,-1.75,-0.62,9.52
21.29,-7.43,-8.3,-1.45,-0.53,9.48
25.33,-8.62,-7.98,-1.86,-0.49,9.43
30.83,-7.78,-7.25,-0.0,-0.11,9.74
34.52,-6.44,-6.66,0.51,-0.23,9.75
37.4,-4.72,-6.09,0.4,-0.41,9.8
40.19,-3.36,-6.0,0.36,-0.61,9.48
43.19,-1.85,-5.52,1.28,-0.61,9.31
45.02,-1.43,-4.59,1.75,-0.53,9.52
45.38,-1.66,-4.66,1.08,-0.63,9.04
44.98,-1.9,-5.05,0.95,-0.72,7.73
43.47,-3.29,-5.67,0.11,-0.57,6.52
43.69,-6.11,-3.31,-0.45,-0.21,6.23
42.75,-6.37,0.78,0.72,0.85,8.72
39.74,-7.64,3.68,-0.88,0.88,8.69
37.05,-7.15,7.93,-1.22,1.08,9.53
35.36,-7.59,12.4,-2.33,0.99,9.76
35.39,-6.96,17.05,-1.58,1.26,9.8
35.33,-6.76,19.72,-1.34,1.15,9.8
35.17,-6.1,20.86,-1.01,1.2,9.81
34.65,-5.79,20.71,-0.85,1.34,9.81
34.34,-5.35,19.59,-0.98,1.36,9.81
34.29,-4.29,18.39,0.11,1.58,9.81
33.35,-3.0,16.83,1.15,1.65,9.76
31.29,-1.21,15.56,1.88,1.73,9.78
28.09,1.3,13.69,2.19,1.92,9.8
23.83,3.47,11.58,1.91,2.19,9.54
18.58,5.77,10.12,1.24,2.59,9.74
13.38,7.22,8.26,0.45,2.79,9.74
8.31,7.71,6.02,-1.04,2.53,9.16
3.73,7.69,5.39,-1.77,2.03,9.07
-0.83,6.0,4.63,-2.78,1.47,9.25
-4.03,4.2,4.83,-3.35,0.92,8.89
-4.7,3.11,6.43,-2.49,0.77,9.54
-3.93,1.07,7.16,-1.47,0.68,9.76
-2.15,-0.76,8.1,-0.95,0.78,9.8
0.48,-2.57,8.64,-0.65,0.59,9.8
3.98,-4.61,8.59,-1.11,0.68,9.81
8.54,-4.95,5.73,-0.29,1.39,9.81
12.47,-4.76,1.77,-0.19,1.99,9.81
15.78,-3.42,-3.5,0.01,2.27,9.81
18.05,-1.92,-9.3,0.58,2.18,9.74
18.6,-1.34,-15.03,0.37,1.54,8.91
18.55,-0.92,-20.43,0.1,0.71,7.78
18.45,0.02,-25.04,0.23,-0.18,6.67
18.07,1.04,-28.39,0.31,-1.09,5.69
17.79,1.48,-29.91,0.16,-1.75,5.79
17.93,1.27,-30.2,0.38,-2.17,5.99
18.08,0.75,-29.05,0.2,-2.43,7.16
18.32,0.11,-27.29,0.23,-2.59,8.17
18.16,-0.46,-25.36,-0.18,-2.64,8.99
18.31,-0.75,-24.01,-0.22,-2.63,9.02
18.55,-0.78,-22.55,-0.17,-2.5,9.14
18.85,-0.72,-21.19,-0.06,-2.38,9.36
