yaw,pitch,roll,accelx,accely,accelz
35.12,-2.38,14.16,-0.5,-0.31,9.44
34.77,-2.89,12.88,-0.96,-0.95,9.58
33.92,-3.56,11.45,-0.97,-0.91,9.74
32.47,-4.48,9.83,-1.61,-0.85,9.55
31.6,-4.99,8.57,-2.25,-0.76,9.32
31.55,-5.23,7.53,-2.46,-0.66,9.37
31.9,-5.04,6.07,-2.66,-0.82,8.95
33.19,-5.88,6.14,-2.84,-0.69,9.05
35.27,-6.61,6.44,-3.01,-0.35,9.54
38.56,-7.85,5.93,-2.79,-0.29,9.55
43.64,-9.95,5.02,-2.77,-0.13,9.03
50.18,-10.95,5.06,-1.93,0.07,9.03
56.59,-10.57,6.06,-1.15,0.29,9.52
62.65,-9.92,6.59,-0.49,0.51,9.76
68.65,-8.39,6.76,0.17,0.58,9.8
73.86,-6.65,5.71,1.48,0.34,9.8
76.7,-5.98,3.26,1.55,-0.04,9.43
77.93,-5.49,0.95,1.15,-0.5,8.64
78.66,-5.06,-0.4,0.76,-0.7,7.84
78.85,-4.68,-0.47,0.94,-0.53,7.35
77.59,-4.46,1.05,0.44,-0.32,7.03
75.35,-4.73,4.9,-0.26,0.05,7.31
73.02,-4.36,10.93,-1.41,0.71,8.19
72.42,-3.86,17.81,-1.13,1.41,9.09
71.69,-3.62,24.6,-0.99,2.25,9.69
70.7,-3.45,29.84,-1.12,2.7,9.79
71.03,-2.55,34.42,-0.93,3.08,9.8
71.65,-3.0,38.06,-0.75,3.34,9.77
72.18,-3.93,42.03,-0.78,3.84,9.77
74.24,-4.32,44.69,-0.56,4.06,9.8
76.73,-4.7,44.89,0.0,4.11,9.8
78.21,-4.98,43.99,0.55,4.21,9.81
79.43,-5.42,41.46,1.35,4.44,9.81
80.3,-3.65,34.91,1.75,4.03,9.2
78.65,-2.48,29.21,1.56,3.56,8.3
75.4,-0.42,25.44,1.07,3.59,7.91
66.08,-6.78,22.01,-0.66,3.52,8.93
60.23,-11.71,17.76,-1.57,3.23,7.23
57.3,-8.24,18.31,-0.49,2.84,7.3
53.31,-6.71,19.25,-0.21,3.17,8.55
49.04,-3.82,19.33,-0.24,3.25,8.16
44.2,-1.87,20.3,-0.35,3.24,8.37
38.69,-0.89,21.41,-1.11,3.48,8.87
34.21,-0.07,21.61,-1.5,3.28,8.75
30.7,0.57,22.22,-1.76,3.08,8.59
28.11,2.09,22.78,-1.35,2.86,8.61
26.02,2.04,23.53,-1.46,2.78,9.03
25.43,0.8,24.35,-1.48,2.98,9.68
27.06,-1.74,22.14,-1.4,3.35,9.79
29.82,-0.78,19.21,-0.87,3.55,9.8
34.09,0.08,14.95,0.23,3.76,9.81
37.74,0.66,8.49,0.69,3.62,9.81
39.88,1.49,1.84,0.9,2.85,9.25
40.8,1.63,-3.98,0.65,2.36,8.95
40.77,1.8,-9.86,0.13,1.76,8.39
41.06,2.44,-15.35,0.42,1.51,7.79
42.21,3.05,-19.15,0.23,0.24,6.89
43.74,5.99,-21.05,-0.15,-1.09,6.66
48.16,4.25,-21.07,-0.08,-1.93,5.83
51.72,5.77,-13.42,0.76,-1.68,6.21
