yaw,pitch,roll,accelx,accely,accelz
82.4,-3.47,1.46,-4.4,1.59,9.79
81.48,-6.57,0.86,-5.32,2.32,9.8
82.26,-13.38,-5.76,-8.11,3.89,9.81
88.24,-15.21,-16.09,-5.53,4.82,9.81
95.8,-12.86,-26.51,-3.43,4.78,8.55
105.18,-7.88,-38.25,-1.67,3.91,5.44
118.02,-2.54,-49.52,0.41,2.08,1.58
128.79,2.69,-54.65,0.51,0.53,0.43
136.05,8.32,-54.19,1.11,-0.05,1.07
140.17,13.32,-50.29,1.69,-0.19,1.11
139.75,17.14,-41.42,1.94,0.52,2.49
137.83,18.43,-28.06,1.77,1.6,3.64
135.95,17.15,-9.88,1.26,2.96,6.28
136.63,12.53,11.06,0.37,4.79,8.98
139.7,3.93,28.84,-2.24,5.79,9.68
148.99,-2.42,45.22,-4.41,6.11,9.79
161.69,-9.73,53.28,-3.31,5.48,9.8
172.08,-15.58,54.79,-1.76,4.98,9.81
177.69,-19.29,49.62,-0.59,5.28,9.81
179.21,-18.95,38.26,0.55,5.49,9.81
179.66,-16.47,25.86,1.2,5.24,9.81
179.9,-11.27,14.83,0.94,4.64,8.92
-179.37,-5.54,5.35,1.87,3.52,6.74
179.71,0.89,-0.96,1.91,2.15,6.0
177.55,5.76,-5.62,1.42,0.88,5.58
174.57,9.0,-8.09,1.58,0.06,5.55
169.84,10.58,-8.48,1.37,-0.27,5.84
163.4,11.32,-6.29,0.99,-0.19,6.92
156.15,11.63,-2.58,0.82,0.18,7.52
148.91,12.11,2.78,0.5,0.75,8.39
141.67,11.11,8.81,0.87,1.43,9.42
133.96,11.07,13.01,0.57,2.08,9.75
125.89,9.81,17.04,-1.28,2.51,9.8
121.09,11.39,19.23,-1.49,2.2,9.78
117.96,12.14,22.27,-0.42,2.13,9.79
112.96,12.51,23.63,-1.11,2.04,9.8
108.12,10.64,22.33,-2.37,1.54,9.81
104.69,8.37,21.93,-2.03,1.23,9.81
102.78,4.93,19.7,-2.69,1.14,9.81
104.51,0.04,15.13,-2.16,1.14,9.73
109.57,-1.06,12.13,-0.94,1.36,9.29
115.54,0.46,10.43,0.29,1.73,9.67
120.62,1.72,8.24,0.83,1.71,9.18
124.92,3.6,7.11,0.92,1.47,8.96
128.57,4.75,6.47,1.29,1.25,8.91
131.26,5.78,6.5,1.32,1.1,9.02
133.28,6.48,6.72,1.63,1.06,9.22
134.04,6.79,7.03,1.74,1.03,9.25
133.95,7.04,7.44,1.7,1.08,9.56
132.9,7.05,7.55,1.88,1.08,9.48
130.61,7.14,7.84,1.32,0.98,9.44
128.38,7.06,8.36,1.19,1.09,9.6
125.53,7.19,8.85,1.53,1.27,9.59
121.3,6.64,8.97,0.72,1.21,9.76
116.91,4.99,8.62,-0.02,1.01,9.61
113.12,3.11,8.69,-0.64,0.99,9.62
110.67,1.51,9.23,-1.03,1.03,9.78
109.82,-0.23,8.54,-1.08,0.96,9.77
110.41,-1.2,7.95,-0.71,0.99,9.8
111.34,-1.75,6.84,-0.4,0.88,9.81
