yaw,pitch,roll,accelx,accely,accelz
-160.3,-4.38,-3.52,0.38,0.65,9.79
-164.0,-2.26,1.95,1.1,1.1,9.8
-168.71,-4.33,6.2,0.59,1.44,9.81
-174.63,-2.22,8.54,0.53,1.75,9.81
179.66,-2.44,10.15,0.53,1.3,9.81
173.27,2.87,11.92,1.79,1.69,9.8
165.61,2.17,12.71,0.97,2.13,8.91
159.12,-1.35,15.65,0.47,2.47,9.34
151.97,1.58,19.42,0.78,3.53,9.73
143.82,0.87,17.52,0.43,3.77,9.79
135.83,-2.46,15.15,-0.53,3.44,9.8
128.48,-3.66,11.84,-0.95,3.14,9.81
122.39,-5.23,7.55,-1.63,2.44,9.69
119.24,-7.0,3.24,-1.93,1.74,9.76
118.94,-9.75,-1.62,-1.85,1.3,9.71
121.01,-12.96,-6.72,-1.08,1.08,9.79
122.82,-15.44,-12.9,-1.06,0.54,9.62
124.25,-17.71,-20.07,-1.97,-0.17,8.71
128.13,-21.83,-28.24,-2.68,-0.95,7.62
133.43,-21.58,-33.91,-2.66,-1.54,7.21
139.83,-19.31,-37.91,-1.95,-1.9,7.39
146.76,-17.81,-42.12,-1.33,-2.18,7.26
153.1,-15.87,-45.25,-0.92,-2.47,6.78
158.72,-13.43,-46.71,-0.6,-2.81,6.36
164.03,-11.11,-46.45,-0.59,-3.0,6.39
169.67,-8.2,-44.87,-0.49,-3.07,6.35
176.24,-4.74,-41.78,0.02,-2.9,6.36
-176.48,-2.42,-37.1,0.66,-2.55,6.43
-169.41,-0.52,-29.87,1.47,-2.01,7.3
-164.27,1.78,-22.25,2.05,-1.58,8.09
-161.29,3.71,-14.14,2.06,-0.97,8.5
-159.38,0.94,-6.08,1.64,-0.56,9.49
-157.95,0.35,0.74,1.24,-0.32,9.76
-156.18,1.69,5.58,1.51,0.05,9.8
-155.15,2.64,10.53,2.1,0.45,9.8
-156.88,4.06,15.76,2.4,0.95,9.81
-160.98,4.85,18.94,1.34,1.27,9.81
-164.66,5.99,21.23,0.27,1.17,9.81
-167.27,4.98,23.37,0.61,1.54,9.8
-169.39,0.2,24.04,-0.21,1.98,9.81
-170.73,0.76,22.07,0.15,1.64,9.5
-172.32,0.32,21.68,0.2,1.63,9.55
-173.94,-0.69,20.76,0.13,1.63,9.67
-175.77,-0.22,19.86,0.07,1.65,9.15
-177.49,0.67,20.4,0.24,1.73,9.49
-179.64,2.56,20.51,0.46,1.86,9.76
178.07,3.84,19.39,0.81,1.94,9.59
175.28,4.8,17.66,0.82,1.82,9.19
172.19,6.39,16.66,0.53,1.69,9.1
169.53,6.3,16.14,0.32,1.61,9.56
167.3,6.4,15.46,0.24,1.54,9.77
165.64,5.64,14.29,0.29,1.59,9.8
164.27,4.86,12.3,0.31,1.51,9.77
163.21,3.82,10.22,0.18,1.3,9.42
162.85,2.93,8.91,0.18,1.09,9.58
162.37,2.06,7.31,0.22,0.94,9.77
161.95,0.31,4.73,-0.21,0.71,9.78
162.33,-0.77,2.39,-0.34,0.53,9.4
163.4,-0.79,1.35,0.29,0.46,9.37
163.67,-1.18,0.66,0.44,0.4,9.39
