yaw,pitch,roll,accelx,accely,accelz
61.24,10.79,-8.28,1.22,-0.96,9.67
65.13,10.69,-7.91,1.49,-1.05,9.62
68.63,10.92,-7.31,1.98,-1.02,9.52
71.1,10.67,-6.99,2.21,-1.05,9.53
72.53,9.96,-7.21,1.82,-1.2,9.14
73.28,9.84,-7.26,1.45,-1.17,8.92
73.63,10.3,-6.59,1.14,-1.07,8.76
74.6,9.65,-5.29,0.71,-0.69,9.12
75.67,10.37,-4.73,0.71,-0.37,8.19
77.2,7.84,-3.5,0.92,-0.43,7.85
77.64,8.24,-2.24,0.62,-0.42,7.24
78.82,7.49,2.3,0.93,0.0,8.26
79.48,6.55,7.49,1.21,0.56,9.15
79.41,6.68,12.42,1.13,1.0,9.68
79.72,7.14,16.85,1.05,1.33,9.79
79.73,6.36,21.43,1.63,1.55,9.8
78.21,5.4,24.58,1.19,2.05,9.81
76.6,3.99,25.6,1.84,2.24,9.81
72.78,-1.75,23.64,2.12,2.14,9.67
68.72,-2.07,21.67,1.8,2.21,9.27
64.67,-3.01,19.98,1.76,2.22,8.43
58.73,-1.67,20.44,0.99,2.56,9.18
53.29,1.88,20.58,0.51,2.84,9.53
47.36,2.89,20.15,0.02,2.93,9.59
41.6,3.96,19.57,0.11,2.81,9.76
35.59,5.14,17.92,-0.18,2.87,9.4
29.9,5.88,16.77,-0.72,2.63,9.52
25.56,8.39,15.66,-0.95,2.51,9.45
22.55,7.46,15.94,-0.84,2.26,9.73
20.6,7.79,14.33,-0.37,1.98,9.75
18.83,6.02,12.81,-0.65,1.57,9.76
17.89,4.07,11.34,-0.49,1.44,9.8
17.33,3.03,9.37,-0.59,0.95,9.8
18.52,4.03,6.7,-0.02,0.82,9.81
21.31,4.81,3.24,0.62,1.05,9.81
24.56,8.67,-3.34,1.86,0.88,9.81
25.47,9.55,-9.66,1.75,0.78,9.66
25.6,8.97,-14.8,1.46,0.32,8.99
24.64,9.31,-20.05,1.37,0.01,7.11
23.75,8.4,-21.26,0.78,-0.62,6.58
23.7,8.38,-20.04,0.81,-0.75,7.97
23.54,9.16,-20.5,0.89,-1.11,8.21
23.36,9.05,-20.9,1.28,-1.68,7.92
21.77,7.0,-19.76,0.84,-1.8,8.56
20.08,3.74,-18.26,-0.04,-1.72,9.14
19.75,1.97,-16.95,-0.03,-1.5,9.65
20.44,0.27,-16.23,-0.41,-1.4,9.58
22.74,-0.15,-16.42,0.09,-1.67,9.29
25.58,-0.19,-15.98,0.52,-1.54,8.96
28.56,0.92,-15.36,1.17,-1.72,9.41
30.58,3.89,-15.84,1.64,-1.66,8.96
32.88,4.88,-15.09,1.85,-1.72,9.38
34.3,6.99,-15.56,1.9,-1.82,8.99
35.62,8.14,-15.04,1.85,-1.83,9.2
36.32,9.26,-14.79,1.69,-1.73,9.22
36.89,10.01,-14.34,1.68,-1.58,9.31
37.27,10.21,-14.22,1.63,-1.72,9.22
37.48,10.17,-13.91,1.56,-1.82,9.21
37.78,10.3,-13.52,1.53,-1.77,9.3
38.03,10.67,-13.35,1.64,-1.71,9.23
