yaw,pitch,roll,accelx,accely,accelz
-70.55,-4.82,-18.57,-0.34,-3.06,9.09
-70.03,-5.91,-18.37,-0.25,-3.07,9.39
-70.69,-6.48,-17.63,-0.35,-3.03,9.44
-71.71,-7.46,-16.73,-1.07,-2.97,9.75
-71.48,-8.04,-17.44,-1.46,-2.98,9.8
-69.87,-8.41,-19.54,-1.46,-2.95,9.8
-67.76,-8.21,-22.24,-1.27,-3.05,9.73
-65.33,-7.93,-25.02,-1.39,-3.13,9.53
-61.74,-7.91,-28.34,-1.37,-3.33,9.08
-57.0,-7.83,-31.65,-1.27,-3.51,8.64
-51.46,-7.19,-34.62,-0.98,-3.62,8.41
-45.38,-6.46,-37.37,-0.77,-3.66,8.02
-39.39,-5.47,-39.43,-0.56,-3.88,7.63
-34.05,-4.18,-40.1,-0.76,-3.89,7.57
-27.73,-2.04,-39.95,-0.46,-3.66,7.65
-20.47,0.87,-39.23,0.29,-3.48,7.79
-12.95,3.79,-38.37,1.15,-3.24,7.63
-6.55,5.93,-36.98,1.76,-3.28,7.12
-2.33,6.73,-33.72,1.65,-3.4,7.15
0.72,6.81,-28.8,0.94,-3.16,7.76
4.72,7.22,-23.06,0.83,-2.71,8.54
9.93,8.16,-17.64,1.47,-2.02,8.74
14.7,7.64,-12.27,2.27,-1.39,8.58
17.22,6.33,-6.02,2.22,-0.82,8.82
18.49,4.42,0.26,1.84,-0.35,9.25
19.26,3.03,6.34,1.86,0.19,9.32
19.34,2.37,12.53,2.01,0.8,9.35
18.12,1.47,18.54,2.47,1.45,9.63
14.29,0.67,24.02,2.34,2.21,9.77
8.85,-0.08,28.08,1.78,2.77,9.8
2.24,-0.78,30.4,0.99,2.81,9.81
-4.51,-1.39,30.78,0.25,2.78,9.68
-11.49,-2.41,30.41,0.4,2.52,8.59
-19.85,-2.0,32.03,0.06,2.52,8.53
-28.29,-1.34,34.11,-0.59,2.82,9.34
-36.37,-1.4,34.49,-0.68,2.93,9.73
-44.86,-1.89,32.98,-0.66,2.91,9.79
-53.6,-2.57,30.01,-0.65,2.67,9.8
-62.18,-3.72,26.19,-0.75,2.32,9.71
-69.8,-5.06,22.32,-0.89,1.88,9.58
-76.07,-6.0,18.7,-1.1,1.54,9.67
-80.95,-7.86,14.53,-1.09,1.15,9.6
-84.89,-9.26,10.76,-1.21,0.83,9.67
-88.01,-10.44,7.03,-1.45,0.51,9.79
-90.1,-11.52,2.52,-1.76,0.09,9.8
-90.74,-13.14,-2.45,-1.78,-0.37,9.66
-90.5,-14.52,-7.11,-1.84,-0.77,9.39
-89.67,-15.41,-11.03,-1.95,-1.13,9.49
-88.19,-15.85,-14.93,-1.95,-1.49,9.37
-85.96,-16.35,-18.48,-1.91,-1.81,9.34
-83.49,-16.0,-21.45,-1.97,-2.03,9.55
-79.81,-15.53,-24.98,-1.6,-2.19,9.5
-74.99,-16.17,-29.44,-1.51,-2.56,9.08
-70.29,-16.1,-33.39,-1.74,-2.98,8.55
-65.49,-14.8,-36.16,-1.74,-3.25,8.41
-59.67,-13.31,-38.45,-1.52,-3.4,8.44
-54.22,-10.75,-40.22,-1.14,-3.61,8.2
-48.91,-8.12,-41.46,-1.02,-3.79,7.98
-43.47,-5.37,-42.16,-0.64,-3.98,7.83
-37.71,-3.11,-42.48,-0.49,-4.02,7.56
