yaw,pitch,roll,accelx,accely,accelz
101.89,-0.69,-9.64,-0.92,-0.92,9.78
104.32,-1.09,-9.21,-1.21,-0.86,9.77
107.32,-1.24,-8.67,-1.12,-0.84,9.8
110.66,-1.23,-8.17,-0.99,-0.81,9.8
114.67,-1.45,-7.64,-0.78,-0.72,9.81
118.4,-0.84,-7.27,-0.51,-0.56,9.81
122.34,-0.5,-8.04,-0.64,-0.73,9.46
127.22,-0.46,-8.38,-0.42,-0.77,8.84
132.33,-1.93,-8.17,-0.14,-0.79,8.5
138.07,-5.37,-6.54,-0.4,-0.49,7.99
143.34,-0.11,-1.0,1.62,0.32,9.51
146.2,0.61,-1.87,2.73,0.24,9.75
146.18,-1.23,-4.09,1.88,-0.14,8.5
144.36,-1.1,-4.05,1.07,-0.27,7.83
141.87,-1.43,-2.59,0.52,-0.01,7.25
138.2,-2.19,0.8,-0.01,0.36,7.29
133.51,-3.42,6.04,-0.67,1.05,6.99
129.85,-4.74,14.27,-2.24,1.5,7.96
130.61,-5.33,24.2,-2.26,2.36,9.49
132.72,-5.71,30.04,-1.41,2.87,9.76
133.44,-6.92,31.66,-1.23,2.72,9.8
133.75,-8.49,32.37,-0.62,2.73,9.8
132.52,-8.16,30.83,-0.06,2.55,9.81
128.86,-11.56,28.2,0.02,2.62,9.81
123.13,-15.09,23.66,-1.07,2.58,9.79
119.81,-17.31,18.03,-0.17,2.3,8.6
118.43,-10.11,16.87,0.4,2.43,7.9
114.59,-6.85,18.13,0.6,2.94,9.27
108.53,-4.53,17.1,0.1,3.21,8.72
101.5,-2.95,16.87,-0.69,3.36,8.18
94.74,-1.32,17.55,-1.44,3.26,8.55
88.82,0.17,17.55,-1.97,2.86,8.68
83.41,0.68,17.57,-2.58,2.24,9.11
80.01,1.04,16.96,-2.62,1.67,8.43
77.81,-0.75,18.62,-2.53,1.6,9.47
77.42,-0.99,19.66,-2.61,1.76,9.75
79.41,-2.63,17.45,-1.89,1.99,9.8
82.89,-3.13,14.33,-0.86,2.44,9.8
86.63,-3.6,10.4,0.13,3.11,9.81
89.07,-2.87,4.82,0.7,3.34,9.81
90.79,-4.06,-2.49,0.46,3.03,9.6
93.01,-4.64,-9.15,0.41,2.19,8.51
93.83,-2.3,-14.01,0.02,1.09,7.45
96.32,-1.56,-17.39,0.74,0.08,7.26
96.76,-2.44,-20.48,0.6,-0.39,7.31
94.56,-3.25,-23.16,-0.08,-0.96,7.05
90.16,-3.93,-24.7,-1.07,-1.72,7.35
88.51,-6.66,-25.97,-2.0,-2.27,7.13
89.82,-9.19,-24.36,-2.14,-2.35,7.27
92.11,-9.42,-18.99,-1.73,-1.77,8.85
94.92,-8.48,-13.74,-0.99,-1.31,9.66
98.55,-7.9,-10.17,-0.51,-0.69,9.78
101.33,-4.55,-7.95,0.24,-0.47,9.8
104.17,-3.07,-8.4,0.94,-0.69,9.61
105.2,-1.2,-7.56,0.94,-0.76,9.74
105.52,-0.75,-6.95,0.64,-0.85,9.8
105.38,-0.72,-7.08,0.44,-0.9,9.8
104.97,-0.88,-7.14,0.16,-0.97,9.8
104.64,-0.8,-6.95,0.12,-1.02,9.77
104.06,-0.75,-6.63,0.09,-1.04,9.8
