yaw,pitch,roll,accelx,accely,accelz
50.76,-4.47,-13.04,-0.93,-1.86,8.78
53.82,-4.87,-9.46,0.45,-1.03,9.12
56.81,-4.99,-5.27,0.97,-0.49,9.55
58.53,-5.72,-1.12,1.17,-0.08,9.63
59.05,-6.55,3.12,0.89,0.24,9.78
59.07,-6.33,6.84,0.88,0.62,9.8
58.27,-6.81,10.77,0.83,1.04,9.81
56.79,-7.29,13.52,0.62,1.21,9.81
54.9,-7.31,15.67,0.65,1.27,9.81
51.98,-7.04,18.29,0.49,1.47,9.81
48.24,-5.75,20.45,-0.01,1.79,9.81
44.67,-4.59,22.2,-0.41,2.09,9.81
41.92,-3.26,22.73,-0.14,2.25,9.81
39.2,-1.91,22.32,0.45,2.22,9.6
35.26,-1.56,22.64,0.29,2.39,9.43
31.49,-2.04,22.65,-0.41,2.52,8.86
28.7,-1.48,23.75,-0.34,2.57,9.26
26.36,-0.62,24.1,0.12,2.7,9.72
24.25,0.68,22.16,0.55,2.49,9.7
21.07,2.59,20.68,0.88,2.45,9.66
16.81,4.33,19.73,0.46,2.73,9.78
13.0,5.71,17.35,0.23,2.71,9.8
9.65,6.02,14.17,0.09,2.35,9.66
6.85,5.29,11.46,-0.15,1.95,9.62
4.63,4.78,8.24,-0.43,1.71,9.78
3.22,3.51,4.61,-0.67,1.42,9.8
2.64,2.89,1.01,-0.77,1.12,9.81
3.33,2.24,-2.62,-0.45,0.82,9.81
4.67,1.46,-6.24,0.02,0.5,9.81
6.12,0.98,-10.21,0.06,0.08,9.5
7.93,-0.16,-13.41,0.2,-0.3,9.21
9.71,-1.37,-16.01,-0.06,-0.44,9.18
12.12,-1.96,-18.73,-0.16,-0.71,9.02
15.39,-1.83,-21.37,0.08,-1.08,8.65
19.19,-1.29,-23.03,0.42,-1.35,8.53
22.95,-0.57,-24.01,0.47,-1.61,8.49
26.77,0.35,-24.52,0.61,-1.71,8.42
30.49,0.67,-24.61,0.68,-1.73,8.23
34.14,0.62,-24.3,0.53,-1.85,8.0
38.22,1.32,-22.8,0.83,-1.72,8.28
42.17,1.07,-20.98,0.84,-1.67,8.48
46.1,1.57,-18.58,0.94,-1.39,8.85
49.72,2.35,-16.42,1.24,-1.35,8.95
52.82,2.49,-13.91,1.09,-1.33,8.69
55.91,3.29,-9.87,1.36,-1.11,9.49
58.01,3.4,-7.37,1.42,-0.91,9.76
59.21,3.18,-6.07,1.26,-1.02,9.73
59.74,2.82,-4.04,1.19,-0.98,9.79
59.37,2.39,-1.33,0.71,-0.8,9.8
58.9,2.02,0.59,0.58,-0.37,9.81
58.38,1.25,0.77,0.27,-0.08,9.81
58.24,0.89,-0.79,0.12,-0.07,9.81
58.67,0.79,-2.87,0.09,-0.26,9.53
59.62,0.9,-4.37,0.14,-0.53,9.15
60.96,0.86,-5.21,0.41,-0.79,9.18
61.94,0.55,-5.74,0.64,-1.06,9.53
61.89,-0.09,-6.26,0.58,-1.13,9.73
61.1,-0.94,-6.62,0.22,-1.02,9.79
60.36,-1.39,-7.07,-0.05,-0.91,9.58
59.99,-1.03,-7.07,-0.08,-0.81,9.72
