yaw,pitch,roll,accelx,accely,accelz
100.28,7.64,-12.26,0.26,-0.15,9.56
99.19,6.8,-11.61,-0.31,-0.08,9.77
98.36,5.88,-12.01,-0.87,0.01,9.8
97.36,5.15,-14.87,-1.05,0.07,9.8
97.29,3.76,-19.17,-1.94,-0.22,9.56
99.48,3.47,-23.03,-1.55,-0.49,8.15
102.68,4.2,-25.11,-0.83,-0.74,7.27
105.77,5.67,-25.17,-0.34,-0.92,6.98
108.69,6.78,-23.4,-0.1,-0.9,7.26
111.61,7.62,-20.62,-0.01,-0.77,7.47
114.88,8.17,-17.13,0.53,-0.62,7.1
117.69,8.03,-11.68,0.44,-0.17,7.15
119.98,8.12,-3.82,1.22,0.69,8.13
120.97,5.59,3.38,0.53,0.98,9.19
122.57,1.83,9.64,-0.45,1.27,9.63
125.64,-2.74,15.92,-1.7,1.64,9.78
131.51,-7.53,21.05,-1.8,2.43,9.8
138.28,-10.89,24.5,-1.33,3.0,9.81
144.89,-14.27,25.22,-1.52,3.06,9.81
151.52,-14.5,24.6,-0.71,3.05,9.81
156.79,-13.58,22.11,-0.25,2.88,9.81
160.43,-11.93,18.08,0.32,2.58,9.81
162.7,-9.79,13.7,0.42,2.22,9.81
163.74,-7.59,9.04,0.81,1.99,9.81
163.54,-5.31,4.1,0.64,1.49,9.81
163.01,-3.42,-0.7,0.64,1.15,9.42
162.13,-1.8,-5.28,0.95,0.82,8.73
160.4,-0.8,-9.2,1.37,0.49,7.85
156.82,-1.04,-11.96,1.0,0.21,7.45
152.16,-1.95,-13.52,0.54,0.01,6.99
146.6,-3.81,-13.49,0.33,-0.02,6.96
139.91,-6.38,-11.52,-0.36,0.18,7.12
132.48,-8.82,-7.39,-1.17,0.61,8.0
125.52,-10.57,-3.16,-1.4,0.84,7.97
118.78,-11.25,2.34,-1.83,1.27,8.25
112.56,-10.95,8.79,-2.4,1.85,9.25
107.41,-10.74,14.21,-2.62,2.31,9.72
103.54,-10.16,17.42,-2.9,2.53,9.79
100.84,-8.57,18.92,-2.58,2.67,9.8
98.56,-5.95,19.19,-2.38,2.69,9.81
96.24,-3.28,17.56,-2.35,2.44,9.81
94.07,-1.78,15.15,-2.22,2.2,9.81
92.14,-0.77,11.89,-2.06,1.94,9.81
91.16,-0.5,8.09,-2.3,1.66,9.81
91.62,0.96,4.5,-1.65,1.59,9.81
92.65,2.72,0.44,-1.07,1.33,9.7
93.99,4.35,-3.87,-0.77,0.89,8.9
95.98,6.06,-7.15,-0.04,0.39,8.6
98.15,6.61,-10.03,0.38,-0.04,8.42
100.06,7.54,-11.53,1.0,-0.46,8.19
101.02,8.58,-11.61,1.42,-0.67,8.8
101.24,8.95,-11.44,1.31,-0.83,9.08
100.96,8.94,-11.08,0.98,-0.97,9.18
101.07,8.27,-10.23,0.64,-0.72,9.66
101.47,7.44,-9.74,0.63,-0.26,9.78
102.21,5.56,-10.47,0.33,0.1,9.8
103.38,2.37,-13.06,0.17,-0.21,9.49
105.09,-0.74,-16.05,0.05,-0.72,8.45
106.16,-2.92,-17.17,-0.02,-1.01,8.56
106.69,-3.1,-17.37,-0.54,-1.73,8.31
