yaw,pitch,roll,accelx,accely,accelz
-108.36,8.25,-9.78,1.14,-0.92,9.78
-108.4,3.91,-9.47,0.16,-1.34,8.5
-109.79,1.11,-8.56,-0.87,-1.08,7.99
-110.46,-2.83,-5.79,-2.05,-0.45,8.16
-109.39,-5.67,-2.62,-2.54,0.2,8.61
-106.18,-8.8,1.34,-2.5,0.69,8.7
-101.49,-10.37,5.29,-1.84,1.35,9.08
-95.63,-11.04,9.07,-1.39,1.97,9.06
-88.38,-10.45,12.64,-0.81,2.37,8.81
-79.47,-9.26,16.49,0.57,2.89,9.48
-70.88,-8.21,19.94,0.93,3.18,9.7
-62.25,-7.5,23.54,1.21,3.38,9.74
-54.01,-6.46,26.69,2.01,3.23,9.8
-46.91,-4.57,29.67,2.1,2.97,9.8
-41.9,-1.25,31.98,5.21,2.45,9.81
-45.2,2.99,33.23,5.2,2.88,9.81
-51.98,5.42,31.26,2.84,3.33,9.76
-57.52,7.06,29.85,1.69,3.62,9.57
-62.54,9.38,28.31,1.8,3.8,9.25
-68.7,10.49,26.38,1.57,3.86,8.22
-75.05,12.12,25.61,1.31,4.03,7.9
-81.87,13.13,25.44,1.09,4.22,7.95
-88.18,14.74,25.42,1.07,4.27,7.93
-94.74,16.35,25.64,1.24,4.27,7.44
-101.98,18.51,27.4,1.17,4.36,7.5
-109.43,20.97,29.86,0.87,4.62,8.15
-116.66,23.1,32.08,0.61,4.51,8.19
-122.47,24.92,34.91,0.61,4.3,8.61
-127.16,26.11,37.31,0.79,3.98,8.91
-131.49,25.66,38.66,1.04,3.62,9.17
-134.67,24.99,39.14,1.14,3.36,9.52
-136.98,23.24,38.85,1.29,3.07,9.76
-137.95,20.58,36.05,2.08,3.31,9.8
-136.11,16.75,28.53,2.34,3.38,9.8
-133.99,12.7,21.75,1.87,3.3,9.75
-130.8,9.55,16.94,1.7,3.28,9.77
-126.45,8.97,12.29,1.82,3.29,9.67
-122.29,9.32,7.72,1.96,3.06,9.11
-118.98,10.38,4.13,2.13,2.74,9.05
-116.57,10.89,0.92,2.04,2.4,9.34
-114.18,12.25,-2.38,2.3,2.26,9.38
-112.17,11.56,-5.72,2.26,1.94,8.98
-110.76,11.51,-9.16,1.72,1.4,8.38
-108.98,11.78,-11.25,1.81,1.07,8.54
-107.44,12.15,-13.47,1.9,0.75,8.56
-106.47,12.92,-15.9,2.12,0.45,8.64
-105.38,11.78,-18.0,2.49,0.15,8.83
-103.7,8.7,-20.39,2.69,-0.53,7.96
-102.87,6.05,-21.43,2.34,-1.07,7.64
-102.81,4.57,-21.17,2.03,-1.22,8.66
-104.13,4.77,-23.71,1.43,-1.24,9.5
-106.36,7.25,-28.73,1.47,-1.98,7.69
-105.86,8.39,-27.67,2.23,-2.25,8.27
-106.08,7.98,-25.06,1.98,-2.08,8.99
-106.76,6.21,-22.4,0.87,-1.88,8.92
-106.32,5.08,-18.33,0.84,-1.57,9.22
-105.93,3.41,-14.51,0.94,-1.4,9.7
-105.26,-0.42,-13.06,0.43,-1.3,9.79
-104.75,-2.39,-12.21,0.38,-1.37,9.65
-104.54,-3.94,-11.06,0.44,-1.33,9.51
