yaw,pitch,roll,accelx,accely,accelz
32.47,-15.38,-15.17,-4.98,1.12,9.12
33.97,-17.66,-19.81,-4.72,0.9,8.09
36.23,-18.7,-24.35,-4.2,0.32,7.23
41.92,-21.35,-29.65,-3.35,-0.02,7.34
45.06,-21.16,-34.73,-3.25,-0.89,6.18
49.29,-20.79,-37.23,-3.89,-1.48,5.97
54.39,-18.55,-37.88,-3.43,-1.79,6.1
59.29,-15.15,-37.25,-2.66,-1.87,6.07
64.34,-12.22,-35.61,-1.99,-2.16,6.23
68.64,-9.29,-32.71,-1.47,-2.25,6.74
71.6,-6.49,-29.77,-1.16,-2.49,6.63
73.74,-4.46,-25.3,-0.31,-2.49,7.45
73.57,-3.37,-21.0,-1.04,-2.23,7.85
73.62,-3.3,-16.86,-0.86,-2.05,8.49
72.28,-3.3,-13.25,-1.32,-1.76,8.6
71.19,-3.05,-10.24,-1.15,-1.75,7.97
69.14,-2.65,-5.66,-1.31,-1.38,8.75
66.7,-3.03,-1.68,-1.7,-0.93,8.83
64.19,-3.87,2.8,-2.23,-0.44,9.12
61.71,-4.61,7.34,-2.6,0.03,9.53
59.82,-5.9,11.2,-2.48,0.39,9.46
57.59,-6.5,14.97,-2.79,0.89,9.4
55.96,-6.86,18.59,-2.45,1.29,8.92
54.16,-5.98,22.48,-2.21,1.44,9.14
52.28,-5.39,25.86,-2.02,1.74,8.8
49.63,-5.1,29.49,-2.03,2.02,8.81
46.33,-5.35,33.05,-2.51,2.6,8.78
43.18,-6.42,36.57,-2.89,3.21,7.78
40.24,-7.59,41.86,-2.97,3.81,7.05
35.83,-9.98,49.45,-3.73,5.29,7.3
34.24,-12.19,55.05,-5.15,5.41,8.32
36.02,-15.4,58.84,-4.16,5.68,8.39
39.53,-17.93,60.21,-3.56,5.64,8.69
44.37,-19.74,59.53,-3.34,5.47,9.42
52.35,-20.98,53.71,-2.7,5.01,8.78
58.25,-22.56,48.08,-3.04,4.04,6.74
64.24,-23.34,43.75,-3.08,3.85,7.1
70.67,-23.45,38.34,-2.89,3.66,7.48
76.12,-23.15,32.41,-2.57,3.55,7.56
80.74,-22.27,26.19,-3.04,3.32,7.86
84.91,-20.33,19.27,-2.35,3.13,7.97
87.16,-18.11,12.96,-2.35,2.4,7.46
88.16,-16.77,8.13,-2.61,1.78,7.42
88.74,-15.4,4.49,-2.53,1.44,7.93
88.73,-15.42,1.39,-2.98,1.05,8.13
88.86,-15.24,-1.18,-2.78,0.85,8.73
88.95,-16.78,-4.15,-3.37,0.5,8.68
89.44,-16.34,-6.47,-2.92,0.24,8.89
89.53,-16.91,-8.61,-2.65,0.14,9.32
89.29,-17.85,-11.23,-2.71,0.11,9.56
89.25,-18.59,-14.98,-2.84,0.13,9.22
89.69,-18.25,-19.58,-2.7,0.11,8.29
89.84,-16.38,-23.57,-2.08,-0.26,7.36
88.19,-13.5,-26.13,-1.81,-0.95,7.11
86.39,-12.85,-28.34,-2.24,-1.5,7.35
83.43,-11.39,-30.1,-2.39,-1.96,6.76
80.19,-9.7,-29.15,-2.39,-1.87,7.32
76.86,-7.54,-27.74,-2.25,-1.85,7.69
73.85,-5.42,-25.74,-1.66,-1.85,7.83
71.7,-4.98,-23.44,-2.05,-1.98,8.33
