yaw,pitch,roll,accelx,accely,accelz
128.08,0.91,-12.23,0.4,-1.34,9.46
128.72,1.6,-12.99,1.52,-1.29,8.97
128.23,2.37,-13.14,1.89,-1.15,8.17
126.38,2.8,-12.57,1.31,-0.95,7.52
124.83,4.13,-10.44,1.32,-0.64,7.39
123.17,8.09,-7.19,1.64,-0.35,7.99
121.25,12.21,-2.43,2.68,0.55,8.76
117.51,13.96,2.4,2.18,1.23,8.84
113.2,13.64,8.54,0.89,2.09,9.18
110.46,17.15,14.05,0.21,2.68,9.67
109.92,17.16,19.48,0.67,2.76,9.78
108.37,17.49,23.96,1.36,2.45,9.8
104.5,17.57,27.37,1.17,2.84,9.81
98.58,15.93,27.53,0.64,2.87,9.81
93.73,15.35,26.02,-0.51,2.6,9.81
90.92,12.95,26.27,-0.51,2.23,9.78
90.07,11.91,27.61,-0.34,2.55,9.8
88.37,8.79,27.19,-0.74,2.7,9.81
86.72,4.32,25.07,-1.49,2.98,9.79
87.82,0.1,23.17,-2.26,3.25,9.28
92.79,-2.67,22.2,-1.9,3.63,8.69
100.61,-4.0,21.74,-1.11,4.08,8.55
110.47,-3.33,21.4,-0.3,4.22,8.33
121.1,-2.9,21.99,0.44,4.33,8.38
131.41,-1.65,22.73,0.73,4.65,8.46
141.29,0.23,22.76,0.96,4.57,8.43
149.71,1.16,22.46,2.26,4.09,7.75
154.21,0.06,24.03,2.39,3.59,8.16
156.86,-1.66,24.79,0.96,3.59,8.79
160.09,-2.2,24.98,0.46,3.56,8.92
164.56,-2.36,25.23,0.47,3.68,9.62
169.46,-1.59,24.42,2.0,3.37,9.78
171.15,-1.08,22.42,2.55,2.83,9.71
169.65,-1.59,20.76,2.51,2.9,9.7
166.14,1.42,19.17,1.61,2.88,9.45
162.58,4.73,18.49,1.36,3.15,9.75
158.25,6.54,15.67,1.49,3.26,9.8
152.09,6.23,11.77,0.55,3.47,9.8
146.02,4.12,7.6,-0.81,3.52,9.81
141.48,1.98,2.8,-0.79,2.91,9.24
137.03,0.63,-0.87,-0.84,2.5,9.45
132.78,0.1,-4.98,-0.6,1.91,9.03
128.45,-1.42,-8.28,-0.4,1.1,8.34
122.8,0.45,-10.68,-0.35,0.76,8.37
117.89,0.98,-11.64,-0.81,0.44,8.64
114.59,1.23,-11.63,-1.08,0.27,9.48
113.66,0.61,-12.21,-0.75,-0.09,9.06
113.22,1.14,-12.45,-0.67,-0.31,8.95
113.76,1.2,-11.96,-0.39,-0.46,9.15
114.57,1.79,-11.41,-0.03,-0.68,9.38
115.36,1.66,-10.81,0.27,-0.74,9.67
116.12,1.69,-10.64,0.35,-0.74,9.72
116.8,2.34,-10.54,0.49,-0.79,9.58
117.42,1.78,-9.7,0.51,-0.71,9.76
117.8,2.02,-9.83,0.6,-0.76,9.7
117.95,2.09,-9.58,0.59,-0.77,9.66
118.17,2.07,-9.18,0.56,-0.79,9.75
118.19,2.21,-8.76,0.64,-0.8,9.79
118.19,1.99,-8.58,0.39,-0.8,9.8
118.33,1.81,-8.62,0.44,-0.82,9.72
