yaw,pitch,roll,accelx,accely,accelz
130.1,4.07,9.68,0.53,1.4,9.76
132.44,6.44,3.3,0.52,-0.77,6.07
134.68,8.88,-0.99,1.65,-1.84,5.72
135.63,11.67,-5.7,1.93,-2.37,5.97
136.54,14.56,-12.3,3.03,-2.98,4.37
135.49,15.76,-16.89,3.09,-2.83,3.72
133.03,15.42,-19.78,2.7,-2.76,3.01
129.27,16.68,-20.29,2.19,-2.53,2.36
124.88,19.25,-15.79,2.0,-1.94,2.77
120.45,19.68,-5.83,1.64,-1.03,3.63
117.61,16.91,11.11,0.16,0.44,4.84
118.45,17.0,31.09,0.51,2.3,8.87
122.96,20.46,45.92,1.36,2.47,9.66
125.56,21.94,56.42,0.95,2.6,9.78
128.36,22.35,61.79,0.97,2.27,9.8
129.47,21.72,62.52,0.94,2.05,9.81
129.63,19.21,59.25,1.09,2.23,9.81
127.4,16.68,50.69,1.05,2.71,9.81
126.1,12.38,37.18,-0.04,3.19,9.81
128.55,6.8,24.26,1.02,3.14,9.73
132.96,4.34,12.57,1.69,2.4,8.92
137.92,5.2,1.3,3.0,1.43,7.7
142.51,5.56,-9.01,3.1,0.28,5.65
146.63,8.7,-15.98,3.2,-0.9,4.09
149.12,11.86,-19.59,3.58,-1.39,3.24
148.98,11.61,-18.09,3.25,-1.39,3.06
146.27,9.86,-12.34,2.6,-0.76,4.11
142.57,5.23,-2.66,1.75,0.39,5.23
138.73,1.46,10.05,0.27,2.1,7.21
136.26,-3.56,23.43,-0.24,2.7,9.26
137.59,-2.67,34.54,-0.2,3.31,9.72
138.04,-2.58,43.61,-1.4,3.5,9.79
140.85,-2.42,47.25,-1.14,2.9,9.8
142.29,-2.99,48.28,-1.01,2.59,9.81
142.08,-4.73,46.18,0.2,2.4,9.81
138.65,-6.25,40.83,0.37,2.42,9.61
135.22,-7.48,35.3,0.74,2.17,7.86
132.53,-6.48,33.05,0.58,1.1,7.51
130.69,-2.97,29.25,-0.32,2.89,9.44
125.51,-2.9,19.7,1.14,1.54,7.24
121.24,-2.72,18.45,-0.82,1.06,7.49
120.97,-2.39,19.76,-1.74,1.3,9.34
123.53,-2.62,19.81,-0.65,1.37,9.73
125.95,-0.83,18.9,0.49,1.32,9.19
127.8,2.63,19.17,0.62,1.47,9.24
129.7,5.79,20.68,0.81,1.64,9.64
130.7,6.09,21.11,1.1,1.75,9.78
130.11,4.63,19.6,1.14,1.82,9.06
129.46,4.34,20.42,0.6,1.74,8.62
129.63,4.33,22.29,0.15,2.04,9.61
130.27,2.7,22.48,0.31,2.19,9.77
130.28,1.71,21.42,0.95,2.23,9.8
128.83,1.78,19.95,0.31,2.23,9.69
128.01,0.17,18.48,-0.11,2.1,9.78
127.01,-2.09,16.69,0.13,1.89,9.4
126.22,-4.11,15.44,-0.41,1.92,8.88
126.92,-3.07,15.47,0.06,1.89,9.1
127.53,-1.3,15.5,0.47,1.98,9.68
127.26,-0.04,15.09,0.49,1.92,9.53
126.72,1.32,14.99,0.03,1.94,9.69
