yaw,pitch,roll,accelx,accely,accelz
85.84,3.13,-0.2,0.13,4.46,9.81
80.61,2.58,1.43,-0.58,-0.86,5.46
77.29,0.02,6.64,-1.02,-1.59,4.68
75.02,-0.76,16.25,-0.7,-0.74,6.26
73.41,2.41,26.8,0.02,-0.02,8.34
68.5,2.25,37.71,0.2,0.8,9.31
63.04,4.07,46.15,-0.9,1.34,9.73
60.04,5.05,51.83,-1.53,1.3,9.79
57.99,4.72,55.17,-0.83,1.59,9.8
57.4,4.22,55.0,-1.71,1.67,9.81
59.61,2.35,50.79,-2.53,1.46,9.81
64.38,-0.64,44.69,-2.91,1.27,9.81
68.91,-5.84,38.54,-3.44,1.29,9.81
75.54,-11.57,33.48,-3.29,1.76,9.81
84.1,-16.59,27.28,-1.69,2.14,9.81
91.95,-20.05,20.34,-0.84,2.06,9.81
100.4,-20.11,12.88,0.11,1.56,9.71
107.78,-18.84,6.5,1.21,0.97,9.14
113.41,-16.79,1.56,2.23,0.27,8.67
117.04,-14.19,-2.29,2.53,-0.25,7.56
118.9,-10.75,-3.93,3.0,-0.54,6.45
118.3,-8.63,-2.67,2.94,-0.31,6.02
115.65,-7.53,1.47,2.03,0.42,6.21
112.62,-4.57,8.07,1.52,1.28,6.55
109.34,-2.46,16.56,0.99,2.37,7.4
105.42,-1.63,26.86,-0.3,3.5,9.07
102.15,-0.25,36.0,-1.0,4.14,9.69
99.79,2.4,43.25,-1.34,4.4,9.79
96.47,3.09,47.02,-2.09,4.42,9.8
98.06,5.4,47.95,-0.39,3.83,9.81
94.43,7.04,48.5,-1.43,3.52,9.81
92.46,6.89,48.06,-1.85,3.42,9.39
91.15,4.5,49.68,-0.91,3.79,9.61
93.19,2.99,51.92,0.65,4.28,9.78
94.23,4.31,49.5,1.24,4.26,9.79
91.86,6.26,44.23,0.41,3.97,8.25
90.05,6.53,40.37,-0.11,3.61,6.83
90.24,6.17,39.55,0.12,3.51,6.78
92.25,6.39,40.44,0.35,3.68,7.31
93.64,5.74,41.21,0.52,3.83,7.9
94.55,4.77,40.98,0.97,4.01,8.16
94.43,4.29,40.5,0.95,4.15,8.31
93.71,3.98,39.35,0.9,4.17,8.27
92.67,4.36,38.2,0.77,4.09,8.18
91.16,4.71,36.59,0.48,3.95,8.0
89.75,4.61,35.09,0.24,3.84,7.68
88.95,4.15,34.13,0.22,3.78,7.48
88.7,3.66,33.96,0.26,3.81,7.78
88.72,3.05,33.6,0.42,3.9,7.96
88.68,2.5,33.16,0.56,3.97,7.95
88.55,2.56,32.84,0.55,3.96,8.04
88.45,2.59,32.19,0.52,3.96,8.11
88.17,2.7,31.38,0.52,3.94,7.83
87.9,2.95,31.0,0.41,3.91,7.7
87.85,3.24,30.85,0.47,3.92,7.74
87.37,2.9,30.61,0.48,3.93,7.85
86.93,2.68,30.31,0.53,3.93,7.91
86.34,2.49,29.96,0.49,3.93,7.95
85.78,2.39,29.57,0.43,3.91,7.93
85.35,2.28,29.15,0.33,3.9,7.84
