yaw,pitch,roll,accelx,accely,accelz
29.23,-3.39,24.22,-0.07,3.6,8.99
30.9,-5.62,17.82,1.04,-1.54,6.31
31.99,-10.65,11.56,1.59,-2.78,5.31
32.38,-12.49,7.03,1.01,-2.9,5.45
32.89,-14.36,3.57,1.56,-2.95,5.43
32.12,-15.03,3.0,1.87,-2.75,5.86
29.72,-15.66,3.78,1.51,-2.43,6.39
25.24,-16.96,6.25,1.05,-1.95,7.15
17.84,-14.16,9.36,-0.82,-1.82,7.27
11.32,-11.61,13.38,-1.78,-1.63,7.55
5.62,-8.8,18.73,-1.46,-1.05,7.98
-0.93,-4.81,25.0,-2.04,0.04,9.5
-8.91,1.17,29.04,-2.57,0.51,9.76
-17.21,5.61,26.32,-5.61,-0.11,9.8
-20.93,2.22,21.07,-7.16,-0.75,9.67
-20.99,-0.79,18.19,-7.03,-0.72,9.46
-18.18,-4.41,16.03,-5.65,-0.45,8.8
-13.93,-9.24,14.67,-4.55,0.02,8.38
-9.18,-13.69,14.03,-3.77,0.23,8.12
-3.73,-18.7,14.12,-3.58,0.25,8.08
2.92,-23.26,14.93,-3.68,0.35,8.83
10.66,-27.15,14.69,-3.03,0.42,9.19
18.62,-29.86,13.96,-2.6,0.35,9.55
26.18,-31.79,12.13,-2.0,0.22,9.57
32.54,-30.09,10.27,-1.78,0.07,9.51
38.7,-28.29,8.3,-0.8,-0.05,9.46
43.53,-25.04,6.86,-0.02,-0.17,9.64
47.94,-24.65,4.61,1.35,-0.31,9.55
49.48,-27.42,1.48,1.16,-0.1,9.51
47.64,-27.11,-0.82,0.08,-0.66,7.34
45.78,-24.29,3.1,-0.35,-0.5,7.46
42.33,-19.21,9.09,-0.52,0.38,8.55
37.72,-15.96,14.05,-0.97,1.12,9.05
31.62,-13.56,17.96,-2.15,1.54,8.89
27.48,-15.01,21.27,-2.74,1.9,8.7
23.07,-13.35,25.05,-2.63,2.18,9.38
16.86,-11.96,27.69,-3.02,2.51,9.44
9.91,-10.48,30.17,-3.6,2.96,8.58
3.51,-8.67,34.04,-4.53,3.04,7.97
0.39,-7.48,38.44,-4.94,3.49,8.99
-0.88,-6.75,40.54,-4.1,3.46,9.38
-1.92,-5.53,41.21,-3.99,3.63,9.37
-2.03,-5.5,41.08,-3.63,3.38,9.53
-1.13,-4.16,40.55,-3.18,3.64,9.75
0.9,-1.26,38.19,-0.95,3.97,8.25
-0.16,6.28,39.81,0.19,4.17,8.29
-1.19,12.82,39.05,0.58,4.31,9.45
-2.39,18.35,34.85,0.92,4.11,8.37
-3.5,21.37,31.0,0.1,3.61,7.85
-1.9,20.65,27.6,0.44,3.23,7.49
0.04,19.29,25.08,0.55,2.62,7.0
3.8,17.06,24.15,0.18,3.41,8.8
11.37,16.62,20.81,1.52,3.58,9.62
14.35,16.08,16.11,2.16,2.61,9.78
13.39,13.63,12.26,1.74,2.1,9.8
12.35,13.5,6.45,1.29,2.7,9.81
12.26,14.6,-4.45,2.05,2.39,9.81
8.66,12.44,-16.61,1.49,1.72,9.81
3.79,8.22,-26.54,0.03,1.17,9.77
1.26,6.22,-35.25,-0.45,0.26,7.98
