yaw,pitch,roll,accelx,accely,accelz
-24.67,-1.85,-1.92,-0.35,0.21,9.0
-23.72,-1.06,-0.48,-0.32,0.97,9.58
-23.07,-0.09,0.96,0.03,1.08,9.71
-22.94,-0.21,1.87,-0.0,1.08,9.48
-23.03,1.13,3.71,0.45,1.12,9.03
-23.64,3.47,7.75,1.88,1.52,9.49
-27.05,3.81,10.64,1.95,2.13,9.76
-32.5,4.55,11.9,1.38,2.19,9.76
-38.33,4.31,13.74,0.74,2.32,9.75
-43.66,2.77,14.28,0.03,2.88,9.8
-48.75,2.78,11.83,-0.32,2.85,9.8
-53.04,2.74,8.42,-0.43,2.46,9.81
-56.52,2.47,5.3,-0.67,2.14,9.81
-58.48,1.78,2.21,-0.67,1.91,9.81
-59.01,-1.27,-1.86,-0.64,1.68,9.81
-58.92,-1.86,-5.85,-0.52,1.28,9.77
-59.04,0.0,-9.55,-0.19,0.78,9.8
-57.91,-1.98,-14.25,-0.58,0.21,9.44
-54.8,-5.11,-18.61,-0.82,-0.26,9.23
-50.63,-6.73,-22.62,-0.73,-0.61,9.14
-45.88,-7.8,-26.68,-0.73,-0.92,8.68
-40.7,-8.1,-30.2,-0.8,-1.42,8.27
-34.83,-7.59,-32.79,-0.8,-1.7,7.93
-28.64,-5.18,-33.9,-0.17,-1.99,7.9
-22.77,-3.61,-34.3,0.22,-2.19,7.98
-17.47,-2.61,-34.32,0.25,-2.36,7.83
-12.59,-0.28,-33.36,0.37,-2.41,7.62
-7.62,3.21,-31.38,0.65,-2.26,7.51
-2.11,5.7,-28.6,1.45,-2.11,7.76
2.4,5.96,-25.86,1.87,-2.04,7.84
5.26,5.54,-22.53,1.69,-1.97,7.64
7.27,4.41,-17.97,1.49,-1.7,7.95
8.87,3.85,-12.55,1.2,-1.29,8.24
10.5,3.79,-6.36,1.38,-0.64,8.74
11.55,3.26,-0.23,1.71,0.01,8.93
11.29,2.87,6.21,1.48,0.61,9.25
10.27,2.87,12.7,1.73,1.3,9.68
7.92,1.78,18.6,1.48,1.95,9.79
4.3,3.03,23.67,1.17,2.33,9.8
0.71,2.87,26.58,0.77,2.57,9.81
-2.73,3.57,28.98,0.57,2.72,9.81
-6.36,4.03,30.46,0.58,2.91,9.81
-10.19,4.38,30.68,0.19,3.04,9.81
-13.87,4.4,29.41,0.01,3.05,9.81
-17.63,4.7,27.06,-0.14,2.87,9.81
-21.36,5.55,24.19,-0.4,2.65,9.81
-24.33,4.61,20.27,-0.5,2.43,9.73
-26.96,2.33,16.28,-0.48,2.03,9.3
-29.48,1.05,13.55,-1.03,1.62,9.59
-30.38,0.66,10.41,-0.99,1.22,9.74
-29.19,-1.47,6.28,-0.49,0.97,9.53
-27.61,-2.84,2.38,0.01,0.6,8.84
-26.68,-3.23,0.6,0.05,0.2,8.69
-25.79,-4.26,0.15,-0.09,0.0,9.09
-24.53,-5.5,0.27,-0.07,-0.02,9.39
-23.01,-5.47,1.67,0.03,0.39,9.72
-21.84,-5.1,2.77,0.35,0.73,9.79
-22.05,-4.01,2.66,0.22,0.78,9.8
-22.88,-3.3,1.91,-0.13,0.67,9.81
-23.43,-2.7,0.96,-0.05,0.57,9.81
