yaw,pitch,roll,accelx,accely,accelz
179.58,1.6,3.91,-2.09,0.29,6.58
179.55,0.84,9.71,-1.14,1.19,6.21
-179.81,-2.4,17.76,-3.69,1.78,7.85
-173.52,-8.8,25.21,-5.51,2.65,9.34
-163.14,-14.12,33.12,-4.49,4.12,9.73
-151.41,-23.46,37.37,-4.69,5.27,9.79
-138.49,-30.18,34.15,-3.11,6.56,9.8
-126.27,-31.78,24.12,-0.89,7.77,9.81
-116.15,-26.53,12.39,2.2,8.19,9.81
-110.83,-18.08,2.02,2.48,7.35,9.81
-108.15,-9.9,-6.39,2.82,6.29,9.65
-109.62,-1.47,-13.81,3.64,5.52,8.21
-115.65,3.53,-21.01,2.55,4.06,6.13
-124.46,5.83,-27.26,2.72,2.97,5.56
-136.99,3.34,-33.38,0.38,1.65,4.13
-149.6,-0.0,-35.99,-0.48,0.9,3.91
-162.03,-5.88,-35.76,-2.06,0.21,3.91
-172.52,-10.11,-31.14,-2.97,-0.3,3.99
178.76,-12.08,-22.12,-4.23,-0.04,5.92
172.44,-12.36,-12.43,-4.58,0.31,7.49
168.42,-13.04,-3.99,-5.83,0.46,7.22
168.78,-13.5,6.95,-5.13,1.48,9.21
171.21,-13.47,16.75,-5.17,1.86,9.71
174.67,-15.01,21.82,-5.84,1.63,9.79
-176.8,-16.88,25.25,-4.74,2.37,9.8
-168.43,-16.13,26.65,-1.31,2.9,9.81
-161.83,-14.73,26.1,-0.1,2.62,9.81
-157.29,-13.05,23.54,1.23,2.51,9.81
-154.81,-10.33,19.66,1.16,2.17,9.81
-153.26,-8.51,15.41,0.76,1.61,9.05
-152.16,-5.95,12.74,0.38,1.21,8.64
-151.48,-3.42,11.2,0.44,1.07,8.65
-151.52,-1.4,10.46,0.5,1.0,8.66
-152.51,0.27,10.53,0.33,0.91,8.98
-154.31,1.11,10.66,0.13,0.92,9.15
-156.74,1.79,11.58,0.21,1.01,9.32
-160.63,1.81,12.54,-0.92,0.93,9.73
-162.74,0.88,11.94,-1.44,0.71,9.77
-164.04,0.87,12.01,-0.84,0.89,9.8
-165.09,-0.19,10.89,-1.15,0.87,9.64
-165.37,-1.03,10.36,-1.05,0.93,9.68
-165.21,-1.9,9.83,-1.0,0.97,9.58
-164.49,-2.36,9.57,-0.7,1.02,9.49
-163.71,-2.61,9.66,-0.43,1.13,9.54
-163.06,-2.69,9.79,-0.15,1.22,9.76
-162.85,-2.65,9.6,-0.09,1.22,9.8
-162.88,-2.5,9.07,-0.06,1.12,9.62
-163.17,-2.42,9.07,-0.26,1.17,9.72
-163.56,-2.16,8.48,-0.31,1.19,9.79
-164.05,-2.06,7.69,-0.38,1.12,9.8
-164.45,-2.01,6.83,-0.45,1.05,9.64
-164.87,-1.78,6.32,-0.27,1.06,9.77
-165.52,-1.57,5.52,-0.24,0.95,9.77
-166.31,-1.35,4.61,-0.3,0.69,9.56
-166.94,-1.43,4.05,-0.29,0.58,9.68
-167.47,-1.56,3.52,-0.2,0.61,9.79
-168.07,-1.48,2.55,-0.09,0.53,9.8
-168.78,-1.32,1.23,-0.23,0.22,9.81
-169.26,-1.65,0.08,-0.26,0.03,9.81
-169.6,-1.36,-1.99,-0.22,-0.1,9.81
