yaw,pitch,roll,accelx,accely,accelz
7.82,8.01,16.76,1.38,2.25,9.7
4.03,4.17,2.61,-0.85,1.83,9.76
1.56,-2.08,-12.47,-1.65,0.68,7.2
1.16,-4.92,-22.04,-1.6,-0.42,5.61
4.36,-3.12,-25.72,-0.65,-0.56,6.5
7.97,-1.17,-27.86,0.74,-0.92,7.34
9.35,0.88,-31.87,0.88,-1.66,6.67
9.29,1.01,-37.47,0.11,-2.55,5.02
9.64,1.25,-42.08,-0.15,-2.63,3.55
11.21,2.52,-44.07,0.38,-2.17,2.39
13.28,5.19,-42.25,1.21,-1.43,1.81
14.82,8.59,-34.77,2.4,-0.29,2.42
12.29,10.3,-21.15,2.81,1.53,3.54
3.83,8.3,-2.01,1.23,3.52,7.3
-6.53,9.36,17.86,-1.61,3.89,9.4
-12.03,12.6,33.17,-2.11,2.64,9.74
-14.13,12.42,42.21,-3.62,2.13,9.8
-11.69,8.78,40.56,-4.93,1.7,9.8
-6.04,2.52,33.13,-4.72,1.84,9.81
2.27,-4.94,23.75,-3.66,2.54,9.81
11.57,-9.77,12.95,-2.18,3.04,9.81
21.36,-11.79,1.88,0.03,3.09,9.7
30.17,-14.11,-9.36,2.07,2.28,7.62
36.54,-13.75,-17.07,3.22,0.99,6.38
40.36,-13.94,-21.51,3.44,-0.21,5.47
41.6,-12.51,-22.34,2.85,-0.93,5.23
41.52,-9.64,-20.54,2.64,-1.0,5.07
40.4,-8.51,-16.52,2.69,-0.52,4.61
37.02,-8.06,-7.43,1.8,0.68,5.49
31.1,-6.59,5.31,0.36,2.27,6.74
24.98,-4.02,19.15,-1.3,3.16,9.08
18.67,-2.8,32.68,-1.14,4.12,9.61
12.22,-1.21,44.08,-1.47,4.8,9.78
7.18,1.11,50.2,-3.22,4.0,9.8
5.45,2.03,52.14,-2.65,3.44,9.81
6.3,1.58,49.82,-2.79,3.06,9.81
8.61,1.13,47.4,-0.94,2.94,9.72
9.24,0.05,45.58,-0.26,3.32,9.79
9.18,-0.97,41.92,-0.66,3.27,9.41
9.39,-1.64,39.35,-0.84,3.17,8.84
10.09,-1.89,37.44,-0.42,3.05,8.7
10.42,-2.15,35.8,-0.07,3.12,8.33
10.27,-1.69,35.55,-0.15,3.06,8.11
9.95,-1.35,36.22,-0.36,3.09,9.31
9.6,-0.05,34.9,-0.08,2.64,9.72
8.78,0.07,31.71,-0.35,2.78,9.0
8.32,-0.9,29.21,-0.77,3.11,7.85
9.08,-0.8,29.12,-1.05,3.42,8.59
10.92,0.9,29.16,0.02,3.71,8.76
11.35,1.35,28.4,0.4,3.22,8.96
11.25,1.09,27.48,-0.36,2.82,8.81
12.08,2.16,26.88,0.09,2.91,9.14
12.39,3.25,25.93,0.38,3.07,8.54
12.38,2.85,25.72,0.12,3.06,8.82
12.27,2.76,25.35,0.18,3.04,8.92
11.93,2.24,24.75,0.12,3.01,8.94
11.34,1.22,23.92,-0.1,3.04,8.85
10.98,-0.19,23.06,-0.42,3.08,8.67
10.92,-0.42,22.87,-0.26,3.08,8.47
10.82,-0.47,23.06,-0.11,3.17,8.95
