yaw,pitch,roll,accelx,accely,accelz
105.83,9.41,-17.35,1.28,-2.31,9.13
106.01,9.08,-15.63,1.11,-0.37,9.43
106.28,9.19,-13.9,1.17,-0.18,9.01
106.42,9.91,-11.24,1.27,-0.05,8.72
106.83,10.33,-8.01,1.53,0.02,8.5
107.07,10.07,-3.68,2.69,0.28,8.47
104.62,10.46,2.57,2.47,1.08,9.56
100.9,8.79,5.2,2.2,1.4,9.77
96.72,6.41,6.81,1.44,1.63,9.8
92.77,3.45,6.36,1.06,1.97,9.8
89.44,0.49,3.29,0.75,1.98,9.81
86.32,-2.06,-0.43,0.3,1.92,9.81
84.49,-5.53,-6.48,-0.38,1.69,9.81
83.95,-7.78,-13.3,-0.66,1.23,9.81
84.67,-9.34,-21.01,-0.68,0.64,9.6
85.99,-10.57,-28.05,-0.61,-0.05,9.08
89.06,-12.67,-35.24,-1.47,-0.69,8.55
94.04,-12.49,-42.59,-1.59,-1.19,7.72
97.39,-8.98,-48.59,-1.69,-1.71,6.66
100.74,-2.57,-53.69,-0.88,-1.87,5.48
106.23,3.87,-57.48,0.27,-2.5,4.12
109.38,9.91,-57.23,0.44,-2.65,4.14
115.38,15.28,-54.12,1.17,-2.36,4.03
119.22,20.03,-46.68,2.69,-1.75,4.69
121.53,20.96,-36.87,2.12,-1.19,5.67
124.46,19.93,-25.39,2.31,-0.64,6.16
125.7,17.55,-10.07,2.51,0.36,8.07
128.73,12.3,4.96,1.04,1.51,9.53
134.2,7.75,16.88,1.07,2.27,9.76
139.8,3.27,24.91,0.62,2.58,9.8
146.56,-0.97,29.3,0.31,2.67,9.8
154.1,-5.03,32.08,-0.02,2.71,9.81
162.8,-9.58,32.24,-0.16,3.14,9.81
171.59,-12.8,30.41,0.38,3.78,9.81
178.51,-13.76,26.84,0.8,4.37,9.81
-177.29,-11.47,21.09,1.41,4.31,9.81
-175.67,-7.33,14.89,1.34,3.89,9.81
-175.47,-3.25,7.88,1.28,3.27,9.8
-176.6,0.41,0.8,1.03,2.45,9.66
-178.38,3.53,-6.61,0.75,1.64,9.34
179.59,4.99,-14.31,0.43,0.49,8.31
177.88,6.03,-20.64,0.29,-0.5,7.69
176.55,5.79,-25.44,0.38,-1.26,7.37
175.26,5.03,-29.24,0.08,-2.04,6.6
174.16,4.57,-30.62,-0.12,-2.57,6.83
173.54,4.64,-30.38,0.33,-2.79,7.33
172.57,4.39,-28.76,0.06,-2.85,8.45
172.43,4.78,-26.77,0.3,-2.8,9.4
172.7,5.48,-25.65,0.61,-2.73,9.47
172.91,5.83,-24.82,0.81,-2.66,9.32
172.74,6.01,-24.09,0.78,-2.57,9.23
172.79,6.37,-23.59,0.83,-2.59,9.0
172.69,6.49,-22.96,0.82,-2.58,9.0
173.02,6.14,-22.58,0.71,-2.68,9.05
173.7,6.23,-22.17,0.89,-2.65,8.96
174.19,6.51,-21.69,0.94,-2.6,9.07
174.48,6.71,-21.6,1.22,-2.63,8.88
174.13,6.08,-21.1,0.86,-2.61,9.05
174.23,5.46,-21.09,0.98,-2.67,9.0
173.78,5.39,-20.69,0.88,-2.69,8.99
