yaw,pitch,roll,accelx,accely,accelz
48.02,2.07,-36.61,0.6,-3.66,8.17
49.09,2.67,-34.12,0.56,-0.86,9.51
49.75,3.11,-32.63,0.84,-0.4,9.22
50.13,4.46,-29.28,0.97,-0.41,9.15
50.63,5.95,-25.7,1.38,-0.19,8.94
50.03,5.86,-22.69,1.89,-0.13,8.36
47.4,5.1,-18.35,1.05,-0.28,8.01
45.97,5.16,-11.98,1.06,0.21,8.31
44.6,5.34,-4.19,1.37,1.1,9.54
42.69,3.99,0.16,1.08,1.3,9.76
40.97,3.59,3.17,0.69,1.32,9.8
39.3,2.7,1.0,1.68,1.35,9.8
35.92,1.61,-3.2,0.59,1.27,9.81
32.33,1.5,-8.36,1.16,1.82,9.81
27.22,1.3,-14.1,0.49,1.22,9.58
23.0,0.82,-18.56,0.11,0.51,9.77
19.99,-1.28,-24.71,-0.47,-0.12,9.24
18.48,-1.98,-30.22,-0.21,-0.72,8.19
17.75,-2.28,-34.23,-0.1,-1.35,8.39
17.08,-2.38,-38.19,-0.39,-1.94,8.09
17.13,-2.13,-41.82,-0.58,-2.48,7.91
18.2,-1.22,-45.18,-0.74,-2.62,7.58
20.22,1.31,-47.92,-0.53,-2.83,6.84
23.58,3.18,-50.4,0.42,-2.77,6.12
26.35,5.09,-51.15,0.03,-2.91,5.27
31.43,8.65,-48.91,0.75,-2.59,5.67
37.73,12.24,-45.48,1.94,-2.02,5.81
43.69,12.97,-40.92,2.44,-1.97,5.66
48.65,13.81,-33.57,1.76,-2.03,6.82
54.61,13.04,-26.18,1.91,-1.67,7.3
60.58,13.44,-16.67,2.44,-0.61,7.93
65.18,13.98,-6.13,2.06,0.13,8.94
70.29,14.77,4.74,2.45,1.19,9.56
75.46,14.27,14.39,2.83,1.8,9.58
80.2,13.53,23.71,2.41,2.22,9.77
84.02,9.4,29.59,2.28,1.95,9.8
89.86,5.51,35.59,0.28,2.52,9.8
100.43,1.88,40.08,1.3,3.45,9.81
110.53,-2.15,41.7,0.34,3.95,9.77
121.74,-5.44,41.75,0.83,4.75,9.79
131.6,-6.96,39.17,0.63,5.18,9.8
138.95,-5.68,35.02,1.12,5.06,9.8
143.89,-3.08,30.17,0.66,4.78,9.75
147.99,0.37,24.97,0.75,4.68,9.35
149.96,4.73,20.33,1.76,4.66,9.23
148.67,8.67,15.27,1.5,4.28,9.59
146.19,12.85,9.51,1.62,4.04,9.69
141.89,16.74,2.69,1.93,3.61,9.21
136.85,18.15,-4.66,1.7,2.88,9.0
132.13,16.38,-12.13,1.03,1.86,8.86
127.88,14.94,-18.76,1.68,1.03,8.74
123.05,12.59,-25.08,1.17,0.05,8.11
118.07,9.61,-29.95,0.55,-0.94,8.01
113.97,7.31,-34.07,0.27,-1.68,7.36
111.37,4.29,-37.05,0.14,-2.19,6.53
108.39,2.13,-37.83,-0.23,-2.68,6.28
106.92,0.31,-36.33,-0.27,-2.88,6.82
105.54,0.4,-33.03,0.01,-2.96,8.11
105.43,0.47,-29.94,0.49,-2.92,8.97
105.33,1.08,-27.07,0.85,-2.84,9.58
