yaw,pitch,roll,accelx,accely,accelz
76.46,-0.97,-15.61,-0.32,-1.32,9.53
75.85,-2.44,-15.02,-2.11,-0.94,9.17
76.34,-8.29,-16.19,-2.54,-1.07,8.74
75.44,-12.09,-16.93,-3.41,-1.31,7.9
73.8,-11.12,-16.06,-4.13,-1.38,8.58
73.38,-8.26,-16.27,-3.3,-1.36,8.28
73.29,-7.68,-16.5,-2.41,-1.32,7.82
73.83,-11.07,-16.45,-2.92,-1.22,7.42
73.93,-12.68,-15.02,-3.07,-1.06,7.19
74.15,-15.91,-13.22,-3.3,-0.73,7.41
73.69,-17.47,-11.09,-3.43,-0.48,6.63
73.54,-19.73,-7.79,-3.76,-0.18,6.93
73.98,-21.61,-3.91,-3.76,0.03,6.22
75.1,-22.48,2.28,-3.36,0.7,6.7
75.74,-24.63,9.68,-3.65,1.35,7.86
75.87,-27.42,15.71,-4.08,1.89,8.37
76.89,-32.3,18.62,-4.17,2.43,8.67
76.08,-35.84,27.11,-3.26,2.64,4.23
70.85,-36.93,46.06,-5.65,4.56,8.68
71.25,-36.99,51.95,-5.25,3.11,9.63
78.91,-35.73,50.62,-3.8,2.45,9.78
85.6,-33.51,43.81,-2.53,2.12,9.59
88.86,-30.38,39.13,-2.19,1.81,9.09
90.7,-26.37,35.53,-2.05,2.13,9.69
90.67,-22.43,31.83,-1.13,2.43,9.72
87.04,-18.09,28.66,-1.39,3.19,9.79
82.16,-13.88,24.29,-2.14,3.65,9.33
76.78,-10.38,20.91,-2.18,4.25,8.99
70.87,-7.41,17.58,-1.85,4.96,8.75
63.56,-6.54,14.37,-1.22,4.89,8.71
54.66,-6.33,10.47,-2.62,5.05,8.9
46.35,-7.21,6.75,-2.99,4.92,8.18
38.81,-5.69,3.86,-2.67,4.57,7.6
31.35,-5.77,2.58,-2.54,4.15,7.54
23.88,-5.7,2.6,-2.96,3.65,7.77
17.39,-4.59,3.29,-3.31,3.23,8.33
12.08,-3.25,4.24,-3.86,2.66,8.76
8.29,-2.44,4.8,-4.06,2.24,9.62
6.31,-5.26,4.78,-5.59,1.71,9.59
8.29,-8.05,5.72,-5.41,1.95,9.77
13.13,-13.04,5.28,-5.68,2.59,9.8
21.03,-15.73,2.72,-4.57,3.22,9.81
30.7,-18.32,-0.52,-3.18,3.71,9.81
40.79,-18.73,-4.56,-1.77,3.89,9.81
49.98,-16.61,-7.93,-0.35,3.57,9.81
57.74,-14.55,-11.43,1.01,2.69,9.63
62.67,-12.36,-14.92,0.73,1.54,8.74
68.12,-11.99,-18.74,0.9,0.51,7.5
71.98,-9.59,-19.95,1.32,-0.44,7.3
73.38,-7.74,-19.47,0.27,-1.07,8.04
74.54,-6.29,-19.16,0.1,-1.45,8.32
74.5,-5.56,-18.6,-0.15,-1.72,8.39
73.95,-5.63,-17.68,-0.78,-1.87,8.61
73.6,-6.12,-16.02,-1.08,-1.78,9.33
73.25,-6.46,-14.67,-1.08,-1.65,9.73
72.3,-6.83,-13.85,-1.17,-1.59,9.79
70.85,-7.56,-13.79,-1.75,-1.63,9.78
70.21,-8.28,-14.43,-1.71,-1.62,9.51
69.55,-7.93,-14.61,-1.44,-1.56,9.33
68.87,-7.72,-14.85,-1.55,-1.48,9.41
