yaw,pitch,roll,accelx,accely,accelz
-121.75,-30.56,-34.4,-2.67,1.03,8.04
-119.46,-29.34,-39.34,-2.19,0.38,7.7
-116.04,-27.56,-42.99,-2.17,-0.33,7.52
-111.07,-24.77,-45.69,-1.85,-0.69,7.27
-104.71,-21.43,-47.55,-1.62,-0.91,7.09
-97.31,-17.38,-48.63,-0.67,-1.27,6.35
-89.01,-14.67,-47.29,-0.68,-1.32,6.43
-82.4,-11.46,-44.04,-0.29,-1.23,6.37
-76.74,-8.76,-38.12,0.14,-0.76,7.09
-71.77,-6.86,-31.62,1.09,-0.41,7.18
-68.84,-7.2,-22.38,1.48,0.3,8.71
-68.27,-7.98,-14.07,1.16,0.6,9.32
-68.54,-9.58,-5.33,0.39,1.07,9.66
-68.81,-9.61,2.1,1.06,1.49,9.78
-70.77,-8.96,8.88,0.35,1.83,9.8
-72.93,-8.18,14.41,0.87,2.29,9.81
-76.74,-6.64,19.15,1.04,2.69,9.81
-83.63,-6.46,23.59,0.04,3.32,9.81
-90.1,-4.34,25.2,-0.85,3.42,9.81
-95.58,-2.09,25.5,-0.21,3.47,9.81
-102.47,-0.78,25.0,-0.37,3.86,9.81
-109.62,-0.74,22.89,-1.07,3.89,9.81
-115.57,-0.44,19.32,-1.73,3.88,9.81
-120.04,-0.94,14.5,-2.17,3.5,9.81
-123.37,-2.39,9.8,-1.98,3.33,9.81
-125.8,-4.29,4.07,-2.17,2.99,9.81
-127.18,-6.84,-1.87,-2.07,2.47,9.64
-127.33,-10.7,-7.85,-2.42,1.73,8.94
-125.89,-13.38,-13.13,-2.36,1.01,8.41
-123.11,-15.48,-17.68,-2.1,0.51,8.3
-119.52,-16.07,-22.22,-1.76,-0.06,7.63
-114.74,-16.36,-25.43,-1.49,-0.64,7.41
-109.63,-15.3,-27.51,-1.23,-1.0,7.37
-104.42,-13.66,-28.56,-0.9,-1.25,7.32
-99.53,-12.07,-28.84,-0.84,-1.44,7.08
-94.63,-9.91,-28.15,-0.97,-1.48,6.51
-89.54,-6.98,-25.11,0.19,-1.33,6.83
-83.81,-7.54,-21.5,0.19,-1.16,6.69
-78.88,-9.04,-15.01,0.76,-0.42,7.85
-75.79,-10.97,-8.14,0.56,0.15,8.73
-73.95,-11.77,-0.94,0.84,0.75,9.23
-73.31,-12.43,6.12,0.9,1.18,9.51
-74.11,-13.22,13.71,0.77,1.69,9.76
-75.47,-12.09,20.15,0.49,2.3,9.8
-77.13,-9.02,25.21,1.16,2.69,9.8
-82.43,-8.01,30.01,1.05,3.08,9.81
-91.71,-8.63,33.68,-0.82,3.71,9.81
-98.63,-6.79,33.52,-1.48,3.89,9.81
-104.48,-4.16,32.61,-1.08,4.11,9.81
-111.13,-2.32,30.01,-1.69,4.4,9.81
-117.21,-2.57,25.51,-3.04,4.31,9.81
-120.42,-3.63,19.33,-2.89,4.02,9.81
-122.36,-3.8,23.71,-0.18,2.17,9.72
-124.34,-0.95,28.18,0.74,2.29,9.79
-128.37,1.96,32.44,0.87,2.23,9.8
-134.05,3.44,36.19,0.52,2.53,9.81
-139.53,5.56,38.12,0.4,2.88,9.81
-145.34,7.32,38.28,0.32,3.26,9.81
-151.83,8.83,37.22,-0.03,3.7,9.81
-157.53,9.72,33.87,-0.54,3.82,9.81
