yaw,pitch,roll,accelx,accely,accelz
-60.43,6.93,20.53,0.77,3.81,9.79
-56.35,8.79,23.48,1.56,0.59,3.24
-52.5,8.29,30.25,1.85,0.33,2.69
-44.89,11.24,47.02,2.73,2.23,4.06
-40.83,9.2,67.95,1.77,3.2,8.83
-46.79,18.99,81.26,-2.14,4.43,9.65
-65.94,26.47,83.55,-5.24,2.43,9.78
-110.57,30.18,84.07,-5.52,1.57,9.8
-146.83,30.43,77.49,-8.25,1.34,9.81
-137.3,24.76,69.6,-9.42,1.09,9.81
-123.59,12.29,63.39,-7.8,1.87,9.81
-107.82,-2.77,54.55,-6.02,2.65,9.81
-90.23,-16.46,39.4,-4.46,3.01,9.76
-69.7,-21.5,23.82,-1.78,2.86,9.01
-52.82,-19.76,9.42,1.24,1.92,8.46
-41.76,-15.43,-1.81,2.69,0.93,7.79
-34.05,-11.67,-12.48,3.37,0.18,6.84
-28.88,-8.21,-22.05,3.5,-0.55,5.22
-24.08,-6.66,-26.6,3.68,-0.42,4.41
-21.64,-5.02,-25.97,3.97,0.07,4.25
-23.64,-7.21,-20.09,3.57,0.76,4.72
-30.42,-13.58,-6.97,2.66,2.39,6.14
-44.15,-17.03,17.08,0.22,4.29,8.17
-59.45,-10.22,45.97,-2.19,7.29,9.55
-94.22,-0.15,68.2,-6.85,9.15,9.77
-121.51,9.44,70.1,-8.36,6.28,9.8
-132.05,10.89,69.0,-9.1,4.19,9.8
-119.02,8.68,64.38,-5.79,3.54,9.74
-109.52,7.09,61.8,-3.24,3.2,9.54
-99.83,5.98,59.05,-2.4,3.06,9.42
-91.67,3.03,55.91,-0.72,3.05,9.25
-93.5,-1.09,52.5,-0.42,3.39,9.72
-94.61,-2.26,47.92,-0.97,3.35,9.79
-94.35,-1.67,42.67,-1.53,3.15,9.11
-92.63,-0.46,39.52,-1.45,2.91,8.81
-89.85,1.11,38.57,-1.08,3.0,9.39
-87.94,1.95,36.76,-0.69,3.03,9.6
-87.23,2.43,34.95,-0.7,2.87,9.44
-86.27,2.91,33.77,-0.63,2.88,9.51
-85.74,2.93,32.66,-0.49,3.04,9.62
-85.72,2.62,31.21,-0.53,3.13,9.53
-85.85,2.32,30.11,-0.62,3.06,9.47
-85.6,2.32,29.38,-0.48,3.09,9.6
-85.68,2.27,28.46,-0.43,3.02,9.62
-86.02,1.68,27.42,-0.44,3.05,9.57
-87.21,-0.53,26.2,-0.38,3.19,9.72
-89.16,-2.76,24.46,-0.57,3.12,9.65
-90.21,-2.35,23.73,-0.76,3.04,9.39
-91.1,-1.99,23.63,-0.82,3.02,9.62
-91.55,-1.94,22.86,-0.88,2.97,9.45
-91.19,-1.78,22.5,-0.71,3.01,9.52
-90.68,-1.4,22.09,-0.59,3.07,9.59
-90.1,-1.1,21.64,-0.51,3.05,9.54
-89.69,-1.59,21.02,-0.56,3.03,9.6
-89.38,-2.47,20.15,-0.41,3.01,9.5
-89.38,-2.1,20.16,-0.46,3.06,9.64
-89.56,-2.09,19.74,-0.53,3.07,9.6
-89.76,-1.97,19.55,-0.6,3.01,9.53
-89.79,-2.67,19.05,-0.73,2.95,9.59
-89.51,-3.74,18.32,-0.66,2.94,9.46
