yaw,pitch,roll,accelx,accely,accelz
-80.12,-5.17,-3.26,-5.04,0.7,9.73
-82.22,-12.27,-9.03,-6.73,3.32,9.79
-80.26,-19.62,-15.35,-7.48,6.25,9.8
-72.57,-17.59,-28.95,-2.42,7.52,7.23
-63.43,-15.22,-42.06,-0.78,5.09,2.33
-52.95,-11.11,-50.95,0.42,2.56,-1.34
-45.29,-6.88,-52.7,1.23,1.09,-1.14
-42.14,-2.71,-49.22,1.73,0.48,0.21
-42.49,1.24,-42.66,1.71,0.28,1.57
-43.63,4.82,-33.27,1.53,1.12,2.3
-45.27,8.7,-18.13,2.06,2.28,5.92
-44.99,7.96,-1.41,1.71,3.81,8.19
-42.89,8.05,16.01,0.4,4.74,9.55
-37.07,6.25,31.85,0.57,5.97,9.77
-30.17,4.13,44.95,-0.23,6.27,9.8
-22.79,0.34,54.41,-0.2,6.41,9.8
-17.12,-3.05,61.07,-1.25,6.17,9.81
-13.5,-6.84,61.9,-2.1,5.26,9.81
-12.3,-10.11,58.45,-2.45,5.08,9.81
-12.36,-14.34,50.91,-2.53,5.41,9.81
-12.44,-17.6,41.9,-1.64,5.92,9.81
-12.78,-20.29,32.44,-1.69,5.89,9.81
-12.31,-21.47,20.98,-1.22,5.51,9.29
-10.48,-20.1,10.15,-0.43,4.39,7.66
-8.13,-17.5,1.14,0.08,2.88,6.35
-5.96,-14.49,-5.93,0.75,1.53,5.18
-5.26,-11.28,-9.65,0.61,0.25,5.13
-5.39,-8.73,-11.49,-0.35,-0.53,5.74
-4.86,-5.95,-11.64,-0.03,-0.89,6.09
-4.94,-4.81,-10.05,-0.19,-0.67,7.27
-5.64,-3.33,-8.26,-0.23,-0.37,8.06
-6.85,-1.83,-6.27,-0.3,-0.55,8.06
-8.22,-1.02,-3.34,-0.8,-0.43,8.52
-9.26,-0.18,0.88,-1.21,-0.13,9.46
-9.62,0.97,4.23,-0.65,-0.06,9.75
-10.85,0.94,5.48,-0.37,-0.08,9.8
-12.62,-1.41,5.69,-1.19,-0.06,9.8
-14.1,-3.52,4.08,-1.35,-0.03,9.81
-15.44,-3.21,2.77,-1.78,-0.33,9.8
-15.2,-1.66,1.81,-1.35,-0.62,9.54
-14.44,-0.14,1.25,-0.65,-0.65,9.65
-13.82,1.14,1.0,-0.35,-0.57,9.77
-13.51,1.47,0.64,-0.1,-0.37,9.71
-13.68,1.21,0.36,-0.33,-0.2,9.77
-13.65,0.91,0.31,-0.31,-0.07,9.56
-13.74,0.52,0.59,-0.28,-0.05,9.77
-13.8,0.08,0.51,-0.32,-0.05,9.8
-13.73,-0.16,0.37,-0.32,-0.07,9.75
-13.54,-0.25,0.22,-0.17,-0.08,9.62
-13.54,-0.36,0.39,-0.17,-0.04,9.58
-13.59,-0.57,0.69,-0.15,0.02,9.67
-13.72,-0.55,0.97,-0.13,0.08,9.48
-13.85,-0.45,1.71,0.01,0.24,9.24
-13.82,0.39,2.89,0.3,0.46,8.6
-14.2,0.89,5.44,0.81,0.88,8.67
-15.68,1.32,7.93,0.78,1.2,8.94
-17.81,1.96,10.9,0.79,1.55,8.98
-20.89,3.7,14.34,1.4,1.95,9.63
-25.97,4.46,17.11,1.3,2.26,9.75
-32.65,2.88,18.6,-0.75,2.17,9.8
