yaw,pitch,roll,accelx,accely,accelz
-9.72,-16.46,35.53,-1.09,5.5,6.35
-11.59,-16.89,35.71,-1.13,4.63,6.94
-12.67,-17.09,36.62,-1.24,4.78,7.03
-13.29,-17.04,36.92,-0.94,4.5,7.48
-14.46,-16.65,35.65,-0.5,4.78,7.44
-16.3,-16.07,34.42,-0.38,4.76,7.16
-18.6,-15.37,33.09,-0.17,4.65,7.24
-21.8,-14.51,31.43,-0.19,4.72,7.24
-25.23,-13.78,29.55,-0.46,5.09,6.96
-28.1,-13.15,28.21,-0.39,5.24,6.74
-30.93,-13.46,27.27,-0.37,4.93,6.8
-33.7,-13.49,26.09,-0.37,4.79,6.75
-36.02,-12.7,25.37,-0.57,4.95,6.29
-37.51,-12.57,26.21,-0.93,4.7,6.34
-37.06,-12.8,27.05,-1.11,4.52,6.79
-34.49,-11.83,27.3,-0.56,4.63,6.31
-31.22,-10.62,29.32,-0.09,4.83,6.07
-27.9,-9.21,33.02,-0.1,4.93,6.71
-24.99,-7.78,36.25,-0.3,4.97,7.3
-22.34,-6.52,38.67,-0.61,5.04,7.65
-19.52,-5.44,39.77,-0.79,5.13,8.0
-16.47,-4.11,39.2,-0.73,5.09,7.87
-13.31,-2.3,37.69,-0.53,5.01,7.57
-10.23,-0.39,35.78,-0.36,5.01,7.23
-7.16,0.86,34.09,-0.24,5.17,7.08
-4.11,1.94,32.49,-0.27,4.69,7.03
-1.68,4.33,31.24,0.03,4.13,6.87
-0.63,5.65,30.55,-0.11,3.97,7.28
-0.43,6.39,29.61,-0.25,4.23,7.57
-1.52,8.98,28.71,-0.15,4.1,7.7
-2.64,10.43,27.29,-0.9,3.88,7.83
-2.2,10.64,26.82,-1.28,3.62,7.77
-0.54,10.04,26.78,-0.78,3.74,8.34
0.71,9.63,26.1,-0.48,3.81,8.16
1.64,8.92,25.49,-0.85,3.82,8.24
3.01,8.09,24.9,-0.67,3.82,8.07
4.33,8.08,24.49,-0.56,3.71,8.13
5.78,7.9,23.73,-0.64,3.71,8.42
7.89,7.8,22.58,-0.69,3.76,8.28
10.76,7.85,21.88,-0.46,3.85,8.4
13.78,8.71,21.22,-0.22,3.77,8.36
16.46,8.4,20.7,-0.23,3.58,8.26
19.43,6.8,20.0,-0.39,3.57,8.27
22.37,5.67,20.13,-0.44,3.45,8.08
24.55,6.19,21.19,-0.3,3.51,8.59
26.37,5.95,21.1,-0.21,3.56,8.83
27.84,5.74,20.69,-0.3,3.37,8.41
28.95,5.36,21.07,-0.32,3.36,8.34
29.77,4.56,21.81,-0.22,3.44,8.53
30.29,4.16,22.16,-0.17,3.55,9.01
30.63,3.6,21.24,-0.24,3.34,8.4
30.74,2.75,21.54,-0.39,3.21,8.08
30.73,0.06,22.83,-0.55,3.33,8.3
30.93,-3.24,23.81,-0.7,3.48,8.59
31.08,-4.77,24.38,-0.94,3.64,8.42
31.48,-7.19,24.88,-0.99,3.26,8.16
31.36,-9.09,26.01,-1.02,3.41,7.96
30.07,-9.21,27.34,-1.25,3.65,8.01
28.88,-10.12,28.22,-1.61,3.93,8.32
28.72,-12.39,26.08,-1.87,4.09,9.41
