yaw,pitch,roll,accelx,accely,accelz
79.79,-5.32,-15.9,1.14,-0.35,9.79
75.88,-4.96,-13.23,1.56,1.67,9.37
69.34,-4.73,-9.94,0.41,2.21,9.31
63.33,-3.08,-6.69,-0.05,2.29,9.7
58.41,-3.04,-2.99,0.3,2.21,9.77
52.62,-2.65,0.24,-0.22,2.37,9.8
47.56,-3.75,2.45,-1.02,2.26,9.81
44.37,-5.19,3.87,-0.9,1.85,9.81
41.84,-5.53,4.12,-0.75,1.61,9.76
40.25,-6.04,4.36,-0.75,1.3,9.69
39.78,-6.71,4.75,-0.39,0.98,9.79
40.01,-6.74,4.48,-0.39,0.99,9.8
40.22,-3.5,1.58,1.09,1.54,9.81
39.41,-3.04,-3.22,0.71,1.78,9.81
38.7,-3.03,-8.96,1.02,1.27,9.47
36.99,-3.56,-12.96,0.37,0.97,8.88
36.32,-4.59,-16.65,-0.0,0.48,8.21
36.52,-4.47,-19.64,-0.12,-0.14,7.73
37.67,-3.78,-21.49,0.24,-0.83,7.71
38.7,-3.62,-21.69,0.23,-1.33,8.12
39.35,-5.08,-21.13,-0.54,-1.65,8.57
38.89,-7.79,-20.03,-2.73,-1.41,8.88
41.28,-7.49,-17.44,-1.66,-0.85,9.61
44.82,-10.67,-15.68,-0.77,-0.8,9.65
46.99,-9.71,-13.37,0.16,-0.62,9.78
49.67,-9.84,-11.83,1.12,-0.96,9.73
50.55,-8.28,-10.75,1.24,-0.84,9.79
52.25,-8.21,-10.64,1.05,-0.98,9.34
54.3,-7.82,-10.85,1.22,-1.04,8.86
55.7,-7.22,-10.87,1.1,-1.06,8.39
56.11,-6.71,-10.32,0.66,-0.81,7.81
57.16,-7.09,-8.84,-0.4,-0.44,7.99
59.45,-6.01,-7.91,-0.42,-0.32,7.07
63.28,-5.12,-3.46,-0.18,0.1,6.83
67.16,-3.2,5.12,0.25,0.76,7.72
69.41,-2.12,17.07,1.49,2.0,9.4
67.72,-0.85,25.83,0.69,3.01,9.74
67.13,0.79,28.22,-0.07,2.99,9.8
67.42,1.54,28.87,0.84,2.7,9.8
67.02,1.94,28.37,1.46,2.89,9.81
67.08,2.12,24.64,2.6,2.56,9.8
64.57,4.63,20.52,2.88,2.56,9.27
58.9,6.18,17.6,1.92,2.38,8.07
50.97,9.13,17.38,-0.03,2.65,8.41
43.91,7.58,19.08,-1.12,2.78,9.06
39.06,9.05,19.18,-1.03,2.92,9.69
34.83,7.41,18.64,-1.35,2.68,9.54
32.44,5.66,18.56,-1.73,2.4,9.76
32.18,3.46,17.79,-1.43,2.4,9.8
33.37,1.28,15.06,-1.26,2.54,9.8
36.41,-1.36,10.16,-0.06,2.83,9.81
38.7,-4.43,3.43,0.99,2.68,9.81
38.05,-4.78,-5.39,0.77,2.33,9.58
37.09,-7.42,-14.41,-0.04,1.05,7.58
36.78,-8.6,-20.96,-0.48,-0.35,6.56
37.66,-8.61,-24.81,-0.55,-1.37,6.65
39.01,-8.14,-27.31,-0.52,-2.27,6.24
40.15,-7.8,-26.91,-1.03,-2.62,6.75
41.07,-7.99,-23.14,-2.54,-2.02,7.69
45.96,-9.88,-16.66,-2.07,-0.92,9.45
