yaw,pitch,roll,accelx,accely,accelz
39.99,-2.03,1.73,0.1,0.4,9.81
41.8,-0.75,-2.96,1.07,0.59,9.81
42.24,-1.0,-7.78,0.75,0.34,9.76
41.63,3.6,-12.58,0.84,0.1,9.52
41.15,3.91,-17.08,0.95,-0.48,8.91
40.31,5.64,-21.3,1.39,-1.06,8.3
38.89,7.67,-25.48,0.9,-1.5,7.43
38.39,9.82,-28.25,1.32,-1.98,6.9
37.77,13.05,-29.37,1.92,-2.24,7.7
36.48,13.31,-31.39,1.51,-2.4,7.12
35.41,12.96,-32.86,1.25,-2.58,6.97
34.56,13.17,-34.5,0.72,-2.72,6.4
34.81,12.87,-35.61,0.93,-2.83,5.71
35.81,11.14,-34.84,0.64,-2.76,5.39
37.96,9.22,-31.84,0.15,-2.31,5.75
41.63,5.95,-27.36,0.04,-2.17,6.33
46.3,3.16,-21.33,0.4,-1.54,7.77
50.38,-0.62,-15.79,-1.05,-0.61,7.52
56.27,-4.75,-8.65,-0.24,0.03,8.72
61.24,-9.13,-1.48,-0.59,0.68,9.46
66.76,-10.74,5.91,-0.39,1.57,9.46
70.98,-13.89,13.98,-0.03,2.12,9.75
75.09,-15.48,20.24,1.01,2.06,9.8
79.3,-14.79,24.73,0.4,2.71,9.8
83.31,-14.18,26.83,1.66,2.41,9.81
85.83,-13.85,26.73,2.37,1.96,9.81
86.23,-12.83,25.82,2.57,2.09,9.81
84.8,-10.55,23.78,2.66,2.26,9.81
81.47,-7.81,21.37,2.31,2.34,9.81
76.58,-4.96,18.85,1.47,2.62,9.59
71.12,-1.64,16.47,1.24,2.69,9.16
64.04,0.86,14.84,0.0,2.89,8.79
57.06,0.6,14.46,-0.66,2.91,8.5
50.64,-1.2,15.29,-1.83,2.54,8.69
46.67,0.84,15.54,-1.45,2.31,9.6
43.1,0.05,14.59,-1.04,2.01,9.68
39.83,0.36,13.12,-0.91,1.61,9.15
36.95,0.07,12.36,-0.93,1.45,9.58
34.4,-1.44,10.99,-1.15,1.12,9.7
32.82,-2.51,9.37,-0.97,0.96,9.79
31.77,-4.21,7.76,-0.92,0.89,9.7
31.42,-5.55,5.95,-1.33,0.52,9.15
33.14,-3.66,6.34,-0.31,0.72,9.62
34.45,-2.08,5.45,0.84,0.33,9.78
33.88,-2.67,3.59,0.3,-0.02,9.3
33.29,-2.48,3.17,-0.04,0.17,9.57
32.72,-4.22,2.7,-0.47,0.61,9.77
32.8,-5.83,1.63,-0.33,0.58,9.6
32.63,-5.57,0.7,-0.46,0.54,9.68
32.74,-5.46,-0.0,-0.71,0.37,9.51
33.56,-5.53,-0.02,-0.86,0.38,9.76
34.58,-5.47,-0.87,-0.99,0.29,9.77
36.67,-5.26,-1.64,-0.56,0.3,9.78
38.04,-3.13,-3.06,0.21,0.23,9.78
38.21,0.74,-4.64,0.05,0.31,9.5
39.01,0.84,-5.16,1.3,-0.06,9.3
35.91,1.99,-7.76,1.75,0.03,9.61
32.52,-3.59,-10.59,-0.98,-1.02,8.46
28.91,2.43,-11.5,-0.89,-1.53,8.34
30.54,8.9,-11.47,0.48,-1.0,9.42
