yaw,pitch,roll,accelx,accely,accelz
177.34,-6.35,31.34,-0.27,4.13,7.89
-179.86,-6.14,25.53,-0.3,-0.35,7.01
-175.65,-8.07,18.01,0.34,-1.85,5.71
-170.01,-12.48,12.41,1.24,-1.92,4.7
-166.19,-11.38,11.8,1.9,-2.26,5.02
-164.65,-9.74,13.25,2.34,-2.16,5.61
-166.14,-9.54,17.69,3.68,-1.42,5.4
-172.94,-8.59,26.91,2.56,-0.01,7.36
176.94,-5.56,34.58,0.63,0.92,9.1
165.57,0.94,38.08,-1.83,1.29,9.69
156.95,4.61,37.18,-2.63,1.56,9.79
148.59,9.31,35.76,-3.87,1.64,9.8
140.6,15.2,33.94,-5.67,0.96,9.81
136.72,14.09,29.91,-6.71,0.42,9.76
137.5,10.6,27.69,-6.53,0.63,8.93
141.67,5.74,28.37,-6.41,1.12,9.03
149.25,-0.12,29.03,-5.09,1.77,9.66
158.03,-5.92,28.53,-4.34,2.15,8.79
168.6,-12.33,29.33,-3.23,2.57,9.16
179.33,-19.19,29.26,-2.74,2.75,9.67
-169.13,-29.9,27.79,-2.68,3.04,9.7
-158.37,-33.29,26.55,-2.06,3.2,9.78
-149.57,-33.28,23.31,-1.1,2.98,9.8
-142.68,-30.39,17.83,0.56,2.45,9.58
-136.65,-27.04,13.45,1.77,1.95,8.86
-132.98,-22.33,11.16,2.91,1.46,8.45
-133.76,-17.32,11.42,3.06,1.26,8.2
-139.21,-12.04,13.73,1.54,1.33,7.79
-146.23,-5.87,17.93,-0.51,1.38,7.51
-151.43,-0.44,24.08,-0.82,1.73,7.84
-155.92,3.67,31.05,-0.59,2.53,8.87
-160.39,6.73,37.46,0.01,3.51,9.54
-167.29,17.75,46.97,0.34,4.43,8.9
-176.83,27.62,62.15,1.75,5.13,9.62
-173.87,24.4,60.31,2.9,4.91,8.57
-177.38,23.9,61.33,2.08,4.92,7.66
179.37,22.22,62.74,1.86,5.04,8.0
178.62,17.03,61.72,1.43,4.83,9.02
179.76,11.48,58.21,0.85,4.69,9.68
-177.75,4.69,51.76,0.19,4.45,8.38
-177.18,0.28,47.81,-0.21,4.15,7.22
-176.96,-2.18,46.6,-0.48,4.5,7.58
-176.12,-4.36,45.08,-0.33,4.85,8.35
-175.13,-5.04,42.23,-0.31,5.01,8.58
-174.01,-4.37,38.19,0.42,4.64,8.51
-174.54,-1.79,34.27,0.21,3.98,8.21
-174.45,-0.45,29.6,-0.1,3.9,8.02
-174.38,0.15,25.26,0.72,3.48,7.63
-175.86,-1.19,22.07,0.24,3.09,8.17
-176.95,0.4,19.6,0.54,2.91,8.44
-178.22,0.69,17.3,0.75,2.84,8.45
-179.45,-0.94,15.26,1.31,2.68,8.78
179.24,-0.91,12.26,-1.54,2.45,9.48
-178.81,-0.26,8.1,0.5,2.54,8.59
-178.09,0.94,5.45,0.03,1.9,8.45
-176.61,2.93,5.07,0.2,1.65,8.79
-175.66,4.87,4.15,1.11,2.14,9.64
-177.21,7.08,-1.83,0.63,1.6,8.99
-176.6,10.54,-3.76,-0.21,0.76,7.15
-174.3,12.38,2.91,0.54,1.48,9.09
