yaw,pitch,roll,accelx,accely,accelz
-63.43,3.2,5.71,-0.19,1.28,8.79
-63.19,2.72,3.01,0.19,-0.42,6.43
-61.28,3.67,-1.56,0.66,-1.54,5.79
-58.75,4.28,-5.85,1.59,-2.23,4.74
-57.06,3.77,-7.88,1.93,-2.51,4.6
-56.72,3.67,-6.44,1.84,-2.49,5.9
-57.8,5.01,-5.7,2.47,-2.46,5.98
-60.62,2.42,-3.83,1.81,-1.86,5.99
-64.65,0.58,-0.03,1.17,-1.5,6.59
-69.08,-1.36,6.01,0.9,-1.02,8.51
-75.27,-0.41,12.13,0.16,-0.42,9.6
-82.37,-0.35,16.67,-0.47,0.25,9.77
-90.86,1.79,19.24,-0.87,0.6,9.8
-100.93,4.38,21.45,-2.83,0.48,9.81
-109.45,4.48,21.29,-4.36,0.32,9.81
-114.94,2.28,19.37,-5.76,0.12,9.81
-116.12,-1.5,17.36,-6.09,-0.11,9.72
-113.76,-4.98,15.96,-5.43,0.0,9.08
-109.41,-10.12,15.21,-4.41,0.54,8.86
-104.21,-13.91,14.62,-4.15,0.88,9.1
-97.51,-16.96,13.22,-3.44,1.05,8.4
-90.37,-20.44,12.92,-3.32,1.29,8.94
-81.82,-23.21,11.89,-3.0,1.55,9.15
-72.67,-26.39,10.74,-2.25,1.75,9.67
-63.72,-27.24,9.04,-1.43,1.54,9.78
-55.83,-27.83,6.77,-1.56,1.12,9.8
-47.56,-27.64,4.38,-1.23,0.84,9.77
-39.4,-29.68,-0.44,-1.39,0.85,9.8
-30.72,-28.61,-6.12,0.87,0.41,9.0
-23.96,-24.95,-6.57,1.82,0.14,8.58
-20.61,-21.67,-4.06,2.33,0.13,9.18
-21.51,-18.31,-0.41,1.1,0.33,9.7
-24.34,-16.24,1.62,0.84,0.46,9.46
-29.15,-14.86,3.67,-0.0,0.65,8.64
-34.86,-13.99,6.7,-0.88,1.13,8.49
-40.94,-12.57,10.25,-1.63,1.33,8.18
-47.17,-10.86,14.82,-2.49,1.46,8.65
-52.69,-9.66,19.34,-3.15,2.02,9.14
-57.23,-8.33,23.56,-3.05,2.47,9.5
-60.92,-6.48,26.96,-3.05,2.48,9.32
-64.27,-4.76,30.52,-2.66,2.73,9.71
-67.7,-2.88,33.46,-2.7,3.03,9.79
-71.87,-2.16,35.6,-2.38,3.29,9.8
-75.47,-1.3,36.19,-2.66,3.16,9.81
-79.1,-2.25,36.28,-2.78,3.34,9.81
-79.56,-1.28,33.98,-2.38,3.21,9.62
-80.21,-2.34,30.43,-1.37,3.06,8.14
-80.65,-3.38,29.09,-1.05,2.99,7.45
-79.21,-2.94,29.92,-1.09,3.21,8.18
-76.69,-3.17,30.1,-0.59,3.44,8.54
-74.31,-2.71,30.38,0.15,3.52,8.5
-73.71,-2.45,30.44,0.11,3.62,8.74
-74.44,-2.3,29.69,-0.33,3.59,8.68
-75.71,-2.71,28.64,-0.69,3.48,8.37
-76.8,-3.26,27.97,-0.97,3.42,8.26
-77.37,-3.83,27.65,-1.06,3.38,8.31
-77.31,-4.26,27.46,-0.96,3.44,8.44
-77.09,-4.54,27.17,-0.74,3.5,8.45
-77.02,-4.57,26.93,-0.67,3.51,8.45
-77.11,-4.71,26.57,-0.73,3.52,8.47
