yaw,pitch,roll,accelx,accely,accelz
-151.53,-0.11,-6.19,0.61,-0.47,9.74
-151.81,-0.92,-7.08,-0.05,-1.13,8.51
-152.33,-2.92,-7.65,-0.42,-0.97,7.8
-153.34,-6.49,-7.31,-0.88,-0.78,6.58
-154.09,-9.37,-3.77,-1.85,-0.18,7.03
-153.39,-10.81,1.18,-2.26,0.46,7.55
-150.86,-12.29,7.36,-1.84,1.04,8.37
-148.4,-12.05,14.05,-1.67,1.65,9.35
-145.25,-11.51,19.56,-1.85,2.56,9.73
-140.56,-8.65,21.99,-1.75,3.11,9.71
-133.81,-8.43,25.49,-0.45,3.45,9.52
-127.49,-8.96,29.69,0.52,3.69,9.76
-121.19,-8.69,32.78,0.83,3.75,9.8
-114.79,-8.03,35.0,1.44,3.52,9.8
-109.97,-9.21,36.31,1.79,3.15,9.81
-104.92,-8.19,35.67,3.03,2.92,9.81
-104.38,-6.53,31.98,3.57,2.89,9.81
-108.27,-5.9,28.8,2.65,2.91,8.65
-113.57,-4.17,29.0,1.63,3.3,8.23
-117.74,-0.21,30.08,1.55,3.77,9.06
-121.93,5.03,29.14,1.38,4.2,9.69
-126.66,9.38,26.2,1.91,4.41,9.09
-134.99,12.27,24.6,1.21,4.77,8.14
-144.89,12.55,24.39,0.27,5.05,8.28
-153.06,12.34,23.85,0.02,4.88,7.64
-160.46,11.65,24.24,0.22,4.4,7.4
-167.43,12.3,25.2,0.41,4.26,7.72
-174.25,14.0,26.52,0.23,4.3,8.15
179.92,15.22,27.76,0.02,4.13,8.65
175.27,15.95,28.71,-0.09,3.82,8.87
172.12,16.54,29.88,-0.24,3.63,9.5
170.77,16.18,29.87,-0.13,3.22,9.38
170.65,16.32,29.84,-0.08,3.06,9.6
171.61,15.9,29.66,0.14,2.96,9.77
173.9,16.21,28.81,0.64,3.18,9.8
177.72,13.66,25.62,1.12,3.4,9.81
-177.76,12.55,20.75,1.47,3.58,9.81
-172.82,11.62,15.64,1.63,3.81,9.81
-167.83,11.84,9.77,1.82,3.8,9.81
-163.37,12.09,3.95,1.84,3.61,9.81
-158.78,11.48,-2.98,1.7,3.33,9.59
-154.68,9.27,-9.05,2.04,2.58,8.54
-152.44,7.26,-12.99,1.93,1.73,8.76
-151.0,4.93,-16.64,1.73,1.18,8.86
-150.52,3.85,-20.3,2.13,0.51,7.56
-151.3,0.95,-20.75,1.4,-0.16,7.54
-151.44,-0.01,-19.5,0.41,-0.37,8.12
-150.33,1.8,-18.25,0.89,-0.56,8.77
-149.22,3.85,-17.97,1.55,-0.8,8.83
-149.21,5.61,-18.01,1.89,-1.17,8.56
-151.23,7.83,-17.26,1.59,-1.14,9.14
-153.7,10.2,-18.82,1.36,-1.21,9.39
-155.45,12.12,-21.01,1.22,-1.66,8.51
-155.34,13.3,-20.44,1.34,-1.38,9.38
-154.27,13.31,-21.5,1.8,-1.69,9.15
-153.48,13.26,-22.42,1.49,-2.04,8.58
-152.34,13.85,-21.86,2.14,-1.7,8.89
-152.45,14.32,-22.21,2.17,-2.01,8.87
-152.51,12.91,-20.72,1.83,-2.02,8.86
-152.22,12.32,-18.83,1.45,-1.91,9.18
