yaw,pitch,roll,accelx,accely,accelz
-27.9,2.87,-19.9,1.47,-2.38,8.31
-28.84,7.29,-24.23,1.25,-1.89,7.07
-28.12,15.58,-30.03,1.87,-1.33,5.92
-26.62,20.64,-35.7,2.36,-1.25,2.9
-29.29,22.6,-34.6,2.03,-0.99,2.77
-31.98,22.64,-31.8,1.33,-0.75,2.44
-33.61,23.5,-28.52,0.84,-0.55,1.12
-35.59,25.21,-18.78,0.57,0.03,1.8
-34.74,24.49,-2.49,1.34,0.82,4.69
-31.29,23.77,13.78,2.87,1.45,6.48
-27.78,22.32,29.46,3.68,2.13,7.78
-23.74,20.17,43.51,5.09,2.77,8.99
-21.82,17.79,55.2,5.18,3.32,9.65
-20.24,16.44,63.65,5.52,3.29,9.78
-19.71,15.26,68.54,5.04,2.86,9.8
-21.36,15.83,68.2,4.81,2.33,9.81
-24.55,15.71,62.85,3.91,1.89,9.81
-27.27,13.23,56.37,2.06,1.87,9.81
-28.67,8.28,50.0,1.22,2.23,9.81
-29.55,2.11,41.33,-0.3,3.2,9.81
-27.62,-3.13,31.73,-1.4,3.4,9.01
-21.77,-7.37,25.2,-0.66,3.25,8.71
-14.11,-8.26,18.6,1.16,3.46,9.49
-7.4,-7.22,12.0,1.41,3.31,8.79
0.47,-7.14,7.7,2.31,3.19,9.15
8.38,-7.99,3.63,3.49,2.61,8.29
14.88,-8.16,1.59,3.49,2.04,8.6
19.59,-6.29,-0.32,3.43,1.54,8.49
23.15,-4.26,-0.72,3.03,1.21,8.96
25.95,-1.9,-1.24,2.93,0.86,9.09
27.73,1.29,-1.08,3.15,0.49,9.45
27.87,2.14,-0.44,3.34,0.16,9.75
26.66,3.52,-0.36,4.27,0.1,9.8
23.15,3.84,-1.31,4.62,0.42,9.8
17.36,2.65,-4.59,4.66,1.08,9.81
8.43,-1.08,-8.22,3.72,1.77,9.81
-2.7,-9.67,-10.12,1.71,2.14,9.33
-14.55,-15.32,-11.14,-0.68,2.26,9.52
-24.35,-15.83,-13.97,-3.17,2.12,8.87
-30.07,-13.05,-18.05,-3.69,1.44,7.86
-32.71,-10.15,-21.35,-3.26,0.13,6.74
-34.23,-6.52,-22.87,-2.57,-0.94,7.18
-34.96,-4.59,-23.45,-1.84,-1.71,7.75
-35.44,-3.21,-23.79,-1.44,-2.19,7.91
-35.07,-2.1,-23.86,-1.3,-2.46,8.0
-34.05,-0.11,-23.36,-0.46,-2.62,8.44
-33.04,1.21,-22.69,-0.03,-2.76,8.68
-32.05,2.37,-22.37,0.42,-2.76,8.99
-31.19,3.29,-22.39,0.57,-2.85,8.63
-30.76,4.16,-21.93,0.79,-2.69,8.95
-30.53,5.35,-21.99,0.88,-2.75,8.81
-30.74,5.96,-21.89,0.72,-2.74,9.14
-30.49,5.89,-22.28,0.91,-2.93,8.89
-30.51,6.38,-23.12,0.49,-2.9,8.88
-30.17,7.57,-23.93,0.99,-3.1,8.88
-30.63,8.22,-24.91,0.81,-3.04,9.15
-30.74,9.3,-27.62,0.68,-3.06,9.26
-29.59,10.54,-32.31,0.67,-3.38,8.11
-28.07,12.16,-35.89,0.93,-3.56,7.32
-27.05,12.55,-36.09,1.39,-3.8,6.67
