yaw,pitch,roll,accelx,accely,accelz
-161.35,-0.1,44.54,-0.32,-0.47,9.4
-159.37,-0.85,39.09,0.29,-1.32,7.85
-158.61,-0.21,35.88,1.22,-1.32,6.14
-159.4,0.62,35.94,1.89,-0.82,4.98
-163.03,1.51,39.45,2.34,0.09,4.96
-169.37,2.43,45.37,1.54,1.37,6.45
-176.76,4.75,51.76,0.18,2.63,8.57
176.88,7.29,57.47,-1.7,3.41,9.61
172.53,8.67,60.32,-3.68,3.16,9.78
172.5,7.36,59.45,-5.01,2.45,9.8
174.7,4.68,56.77,-4.49,2.29,9.81
178.3,0.69,51.0,-4.5,2.16,9.81
-175.97,-4.63,44.37,-4.07,2.0,9.81
-168.19,-10.21,37.8,-3.3,2.16,9.42
-158.99,-13.91,31.86,-1.79,2.53,8.76
-150.55,-15.74,26.32,1.38,2.81,9.43
-145.65,-15.06,20.97,1.51,2.06,8.23
-141.54,-12.86,18.52,2.38,1.66,8.41
-139.74,-10.54,16.86,2.64,1.34,8.27
-139.88,-8.52,16.37,2.28,1.24,7.35
-141.82,-7.61,17.58,2.43,1.72,6.78
-146.78,-6.78,20.79,2.21,2.32,6.16
-155.4,-5.2,26.11,1.39,3.49,6.77
-165.5,-3.32,32.88,-1.04,4.23,8.25
-173.98,-2.12,37.82,-1.68,4.95,9.47
177.31,-1.14,42.74,-4.05,4.94,9.75
172.69,-1.93,44.93,-4.91,4.21,9.8
169.71,-2.15,45.43,-4.56,3.86,9.8
167.59,-2.58,43.25,-3.75,3.7,9.81
164.88,-3.48,38.31,-3.54,3.56,9.62
164.23,-5.44,33.9,-3.7,3.29,9.21
166.6,-7.64,29.74,-2.16,3.72,9.71
168.88,-8.63,23.27,-1.15,3.65,9.61
171.24,-6.98,17.11,-0.94,3.08,9.01
174.51,-5.15,11.56,-0.83,2.53,8.85
178.78,-2.89,6.74,-0.45,2.03,8.43
-176.72,0.04,3.15,0.09,1.63,8.43
-172.84,2.58,0.61,0.37,1.15,8.11
-169.88,5.48,-0.55,0.44,0.8,8.72
-167.62,7.76,-1.38,0.62,0.49,8.72
-166.55,9.1,-1.39,0.71,0.29,9.0
-166.43,9.57,-1.47,0.6,0.17,9.58
-166.85,8.57,-2.25,0.26,-0.12,9.07
-167.1,8.81,-1.48,0.29,-0.03,9.55
-167.14,8.32,-1.21,0.57,0.09,9.77
-167.22,7.71,-1.31,0.42,0.03,9.68
-167.14,7.65,-1.15,0.69,-0.02,9.52
-167.41,7.63,-0.71,0.68,0.09,9.76
-167.74,7.31,-0.67,0.5,0.12,9.8
-167.99,6.96,-0.95,0.36,0.08,9.67
-167.9,6.89,-1.07,0.41,0.03,9.44
-167.77,6.77,-0.42,0.63,0.19,9.61
-167.97,7.08,0.17,0.74,0.32,9.78
-168.51,7.48,-0.16,0.88,0.34,9.8
-169.95,8.56,-0.35,1.01,0.4,9.8
-171.49,8.87,-0.78,1.19,0.27,9.41
-173.82,10.49,-0.46,1.39,-0.02,9.47
-176.59,11.99,0.01,1.24,-0.12,9.62
-179.58,13.81,0.78,1.22,-0.1,9.69
177.7,15.51,1.72,0.82,-0.12,9.79
