yaw,pitch,roll,accelx,accely,accelz
150.39,-18.44,-32.25,-1.31,-2.61,9.02
150.88,-17.0,-30.55,-0.6,-2.23,8.74
150.53,-16.1,-27.6,-0.5,-2.09,8.35
149.22,-15.45,-23.23,-1.2,-1.83,8.61
148.65,-14.64,-18.52,-1.75,-1.38,8.89
149.58,-13.29,-13.94,-1.43,-1.02,9.09
150.89,-11.58,-9.01,-1.32,-0.66,9.32
153.02,-9.52,-3.8,-1.37,-0.09,9.56
156.42,-7.77,0.81,-1.05,0.36,9.77
160.19,-6.79,4.66,-1.26,0.66,9.8
165.29,-6.17,8.45,-1.5,1.22,9.8
171.54,-5.37,11.37,-1.31,2.01,9.81
178.53,-5.59,11.78,-0.88,2.31,9.81
-174.57,-5.69,10.39,-0.61,1.86,9.81
-167.69,-6.44,8.95,-0.97,1.29,9.79
-160.14,-6.72,7.89,-1.38,1.16,9.8
-151.29,-6.91,6.04,-1.54,1.89,9.81
-142.26,-3.9,4.43,-0.25,2.25,9.81
-135.08,-0.43,0.66,-0.14,2.02,9.81
-128.58,2.87,-3.95,0.27,1.41,9.81
-123.62,7.09,-7.97,0.8,0.89,9.81
-120.67,10.98,-11.49,0.94,0.31,9.81
-119.05,13.97,-16.71,0.69,-0.03,9.81
-117.96,16.89,-22.22,1.18,-0.8,9.33
-118.45,19.35,-27.26,1.5,-1.62,8.8
-119.83,20.7,-31.91,1.58,-2.33,8.13
-122.09,22.02,-35.53,1.5,-2.64,7.82
-124.53,22.61,-38.01,1.58,-2.81,7.63
-127.04,22.19,-39.53,1.91,-2.92,7.61
-130.97,20.96,-40.59,1.61,-3.19,7.73
-134.86,18.85,-41.1,1.34,-3.43,7.95
-138.25,16.08,-42.07,1.23,-3.56,7.71
-141.68,13.39,-43.02,1.29,-3.8,7.14
-146.15,10.72,-42.6,1.14,-3.86,7.23
-151.75,7.71,-41.24,0.35,-3.79,7.55
-157.11,4.96,-39.75,-0.08,-3.78,7.53
-162.09,2.12,-38.21,-0.34,-3.81,7.43
-167.12,0.46,-36.01,-0.22,-3.74,7.45
-172.99,-1.53,-33.08,-0.68,-3.61,7.75
-179.1,-3.35,-29.5,-1.21,-3.43,8.01
175.02,-4.94,-25.69,-1.58,-3.41,8.34
169.77,-6.2,-21.95,-1.87,-3.18,8.63
165.2,-7.31,-18.21,-1.92,-2.77,8.68
160.74,-7.21,-14.17,-2.02,-2.54,9.04
156.98,-7.24,-10.8,-2.14,-2.22,9.11
153.91,-7.03,-7.31,-1.73,-1.82,9.18
150.41,-5.88,-3.48,-1.71,-1.48,9.69
146.76,-6.33,-0.91,-2.22,-1.37,9.75
144.32,-7.03,1.56,-2.37,-0.96,9.12
142.45,-4.67,5.74,-2.19,-0.72,9.63
141.61,-4.13,9.41,-2.26,-0.21,9.76
142.1,-2.34,13.17,-2.23,0.22,9.8
143.79,-3.33,16.13,-1.95,0.53,9.8
146.28,-1.59,20.14,-1.88,1.02,9.8
149.69,-2.23,22.37,-1.74,1.41,9.81
153.5,-2.93,21.71,-1.63,1.44,9.81
158.44,-4.8,20.69,-1.41,1.31,9.81
163.45,-5.01,19.39,-0.84,1.28,9.81
168.39,-5.79,16.67,-1.03,0.97,9.81
174.32,-7.13,12.98,-0.64,0.74,9.5
