yaw,pitch,roll,accelx,accely,accelz
-110.65,5.09,15.86,0.82,2.93,8.54
-108.34,-1.27,12.82,0.27,-1.52,7.78
-106.04,-6.69,8.44,0.44,-2.65,6.89
-103.88,-8.8,4.61,0.19,-3.27,6.09
-101.21,-10.46,1.5,0.47,-3.54,5.59
-98.56,-12.36,-0.91,0.4,-3.53,5.31
-96.6,-13.13,-1.21,0.4,-4.18,5.55
-95.71,-14.69,-0.53,0.56,-4.71,6.24
-96.77,-14.14,2.9,-0.15,-4.03,8.41
-97.6,-13.32,1.97,-0.81,-3.71,8.97
-97.23,-10.64,-1.37,0.99,-2.95,6.09
-98.96,-7.54,1.58,2.02,-1.85,5.05
-101.18,-5.16,8.79,3.36,0.09,6.82
-108.34,-1.77,16.33,4.2,1.95,8.76
-124.47,3.25,21.86,0.29,2.81,9.64
-140.25,12.02,25.83,-5.61,2.1,9.78
-151.06,17.31,25.69,-7.23,0.14,9.8
-156.69,16.83,23.24,-9.12,-1.17,9.81
-156.11,12.43,21.88,-9.51,-0.84,9.81
-149.87,4.75,20.46,-8.13,0.07,9.62
-141.06,-4.07,20.4,-6.66,1.22,8.36
-130.74,-14.01,21.55,-5.13,2.52,8.92
-119.23,-23.92,21.76,-4.28,3.4,9.49
-107.66,-31.28,20.12,-2.99,3.73,9.68
-96.54,-34.97,18.05,-1.58,3.86,9.79
-85.56,-37.21,13.85,0.86,3.63,9.8
-76.56,-35.54,9.15,3.17,2.79,9.49
-71.35,-33.82,7.76,3.69,2.03,8.6
-69.61,-29.77,11.41,5.0,2.4,8.9
-75.93,-25.34,17.98,3.0,3.53,9.32
-86.13,-20.63,23.55,0.86,4.15,9.08
-98.51,-12.75,29.05,-1.81,4.53,8.53
-111.02,-5.45,34.83,-3.21,5.22,8.72
-119.59,10.46,44.02,-4.21,5.77,8.52
-132.28,19.5,56.73,-1.96,7.05,9.57
-142.73,24.24,55.47,-3.53,5.71,9.77
-147.59,26.68,49.92,-5.3,3.16,9.1
-144.57,23.85,47.4,-4.32,3.43,9.69
-136.78,10.87,36.8,0.06,4.01,7.71
-132.17,5.96,32.09,1.3,3.58,5.77
-129.2,14.75,37.38,2.64,3.28,7.85
-131.42,8.0,35.16,1.37,3.28,9.43
-130.11,6.19,31.82,1.82,3.3,8.2
-132.57,6.62,30.61,0.6,3.28,7.91
-135.1,6.37,30.27,-0.43,3.16,8.72
-135.43,5.19,28.88,-0.13,3.04,8.88
-135.16,4.26,27.38,0.3,2.94,8.55
-135.08,3.63,26.26,0.19,2.86,8.48
-134.97,2.94,25.45,0.18,2.94,8.57
-135.03,2.84,25.02,0.14,2.98,8.49
-134.93,2.73,24.88,0.11,3.03,8.63
-134.69,2.72,24.58,0.26,3.02,8.68
-134.55,2.67,24.18,0.23,3.03,8.65
-134.47,2.52,23.8,0.29,3.05,8.6
-134.43,2.25,23.36,0.2,3.03,8.66
-134.44,1.94,22.82,0.25,3.01,8.64
-134.49,1.65,22.33,0.12,3.0,8.59
-134.42,1.39,21.94,0.12,2.98,8.6
-134.35,1.23,21.63,0.15,3.0,8.7
-134.21,1.01,21.17,0.2,2.99,8.68
