yaw,pitch,roll,accelx,accely,accelz
31.75,8.05,-13.93,1.22,-1.48,9.6
31.71,5.43,-13.15,0.29,0.11,9.76
32.33,3.27,-14.01,0.17,0.82,9.8
33.4,1.56,-17.92,0.28,0.71,9.8
34.21,0.53,-22.3,0.11,0.46,9.81
35.67,0.6,-26.0,0.01,0.25,9.79
37.84,1.76,-28.57,0.34,0.08,9.8
39.76,3.07,-31.59,0.77,-0.35,9.81
41.12,2.72,-35.88,0.51,-0.8,9.16
42.45,2.6,-39.99,0.29,-1.59,8.34
44.63,2.51,-42.93,0.42,-1.41,7.76
46.37,3.48,-45.11,0.59,-1.72,7.61
48.27,4.26,-47.71,0.75,-2.12,6.8
50.14,5.22,-49.27,0.88,-2.4,6.14
51.48,6.11,-49.88,1.4,-2.73,5.6
52.26,4.64,-48.53,1.02,-2.87,5.63
52.13,1.81,-46.24,0.05,-2.87,5.89
52.26,-1.43,-44.02,-0.22,-2.83,5.83
53.61,-5.77,-40.76,-0.31,-2.52,5.54
56.42,-11.95,-34.68,-1.12,-1.87,6.37
58.27,-17.89,-26.99,-1.72,-1.33,7.29
57.58,-20.48,-17.36,-2.78,-0.92,7.96
58.93,-24.67,-7.45,-2.88,-0.23,9.38
58.78,-24.39,1.52,-3.2,0.12,9.74
59.46,-25.07,9.68,-3.14,0.61,9.8
60.57,-23.57,15.1,-3.24,0.55,9.8
62.8,-24.08,18.96,-2.76,0.65,9.81
65.14,-24.38,22.02,-2.3,1.01,9.81
66.96,-25.24,24.03,-2.08,1.25,9.81
69.05,-24.27,24.92,-1.71,1.25,9.81
69.74,-23.42,25.72,-1.52,1.4,9.81
69.76,-23.08,23.82,-1.7,1.51,9.81
70.56,-20.68,19.97,-1.43,1.37,9.51
71.41,-16.4,17.16,-0.64,1.28,9.21
70.73,-13.35,15.47,0.05,1.47,9.23
68.1,-10.31,14.89,-0.27,1.69,9.23
65.15,-6.16,14.71,-0.85,1.84,9.68
63.41,-1.38,14.05,-0.69,1.95,9.63
61.7,2.72,13.37,-0.13,2.05,9.21
57.64,5.57,14.12,-0.19,2.23,9.59
53.32,9.51,14.48,-1.11,2.11,9.76
49.92,9.41,14.0,0.39,2.32,9.56
43.54,7.8,12.75,-0.39,2.82,9.77
37.23,4.57,9.88,-1.14,2.53,9.12
31.67,2.73,8.17,-1.87,1.94,8.42
27.74,2.6,8.73,-1.78,1.44,8.46
24.97,2.15,10.36,-1.95,1.51,9.55
24.21,3.07,10.11,-1.45,1.21,9.35
24.6,3.83,10.75,-0.99,1.2,9.59
25.76,3.95,10.61,-0.2,1.36,9.77
26.53,3.28,9.35,-0.1,1.42,9.7
27.59,3.07,8.51,0.01,1.51,9.74
28.96,4.65,7.78,0.43,1.48,9.72
30.38,7.26,6.94,0.62,1.33,9.54
31.81,9.7,6.36,0.62,1.09,9.31
34.17,12.08,6.28,0.87,1.06,9.56
37.43,13.83,5.78,1.58,1.07,9.13
40.9,13.79,5.15,1.43,1.67,9.68
45.63,15.31,0.86,1.63,1.9,9.79
49.0,15.79,-8.3,2.13,0.85,9.12
