yaw,pitch,roll,accelx,accely,accelz
-26.85,9.52,25.02,1.56,3.29,8.45
-22.82,8.94,22.0,1.46,-1.06,3.9
-20.77,11.4,20.57,2.58,-1.96,2.2
-20.23,13.3,22.6,2.67,-1.99,1.22
-20.14,16.17,29.69,3.11,-1.43,2.47
-20.15,19.81,37.62,3.12,-1.2,3.71
-19.81,22.13,47.49,3.33,-0.71,4.11
-20.4,24.85,61.89,3.9,0.34,4.51
-20.73,23.29,79.87,5.82,2.0,7.68
-23.03,156.98,90.07,7.65,1.84,9.39
-27.66,153.93,98.6,4.15,1.74,9.55
-28.72,153.16,103.43,4.24,0.98,9.77
-28.97,152.07,99.98,4.71,0.19,9.8
-29.07,29.11,89.41,4.24,0.02,9.8
-28.58,28.99,77.7,3.83,0.16,9.81
-27.23,27.13,65.16,2.68,0.74,9.81
-23.58,23.0,51.92,2.84,1.27,9.63
-18.59,18.73,40.14,3.49,1.78,9.23
-13.61,14.09,28.99,3.88,1.58,7.87
-8.95,9.1,20.51,4.48,1.28,8.23
-4.53,6.35,11.97,4.83,1.07,7.6
-1.31,6.26,4.23,5.41,0.44,6.19
-0.43,5.42,-0.49,5.14,0.11,5.59
-0.72,3.57,-3.94,4.1,-0.33,4.17
-1.73,3.79,-3.49,3.54,-0.39,3.47
-4.25,1.76,2.28,2.5,0.15,4.03
-7.06,-2.46,13.78,2.01,0.98,6.71
-9.97,-4.8,24.9,-0.04,1.73,9.29
-9.11,-5.74,30.91,0.28,1.68,9.61
-6.62,-3.59,37.34,2.6,2.37,9.62
-6.21,-0.7,44.06,2.96,2.91,9.78
-6.62,0.67,50.13,2.48,3.51,9.8
-7.76,0.63,55.06,1.9,3.79,9.81
-10.06,0.69,55.94,1.11,3.81,9.81
-10.66,2.19,57.1,0.75,3.24,9.65
-13.99,3.59,52.82,1.81,4.01,9.78
-18.49,2.47,43.09,1.42,3.36,6.03
-21.63,3.1,41.03,0.81,3.21,5.36
-21.63,4.25,43.93,0.63,3.22,7.93
-21.46,4.85,44.46,1.7,3.34,9.51
-23.14,5.82,41.16,1.15,3.14,8.57
-22.9,5.65,39.88,1.38,3.02,8.26
-23.22,6.0,38.31,1.54,2.99,8.58
-23.78,6.32,36.53,1.3,3.18,8.47
-23.39,7.02,35.49,1.44,3.17,8.15
-23.49,7.53,34.51,1.89,3.14,8.5
-24.2,7.79,33.52,1.32,3.26,8.59
-23.8,7.78,32.44,1.25,3.32,7.96
-23.25,9.3,32.41,2.01,3.27,8.55
-24.08,10.01,31.58,1.94,3.21,8.42
-24.93,10.02,30.53,1.33,3.44,8.21
-24.34,10.79,30.37,1.67,3.38,8.45
-24.51,10.57,29.22,2.06,3.31,8.84
-25.42,10.02,27.2,1.61,3.33,8.57
-25.42,10.31,25.66,1.52,3.15,7.36
-25.51,11.15,26.08,2.12,3.15,8.67
-26.37,10.46,25.17,1.32,3.07,8.62
-26.16,10.07,24.09,1.23,3.17,8.04
-25.49,10.89,24.39,2.04,3.11,8.6
-26.06,10.42,23.57,1.82,3.0,8.44
