yaw,pitch,roll,accelx,accely,accelz
28.25,0.35,-0.86,-0.41,0.28,9.77
26.88,-2.37,-2.81,-0.19,2.66,9.8
24.5,-5.96,-7.38,-0.44,2.66,9.81
23.54,-14.94,-13.36,-0.32,2.66,9.81
18.29,-21.12,-20.22,-2.55,1.88,9.42
14.35,-22.68,-26.76,-2.93,0.75,8.51
13.76,-23.24,-33.29,-2.14,0.16,8.51
13.37,-23.99,-41.33,-2.24,-0.26,8.18
12.28,-22.5,-49.77,-1.96,-1.15,6.59
12.45,-19.79,-55.47,-2.14,-1.89,5.78
15.49,-16.27,-59.12,-1.79,-2.56,5.1
21.46,-11.97,-59.16,-1.84,-2.72,5.32
29.95,-6.36,-57.19,-0.89,-2.91,5.25
41.1,-1.71,-52.05,0.08,-2.81,6.37
49.28,1.24,-47.11,1.18,-2.72,7.03
54.19,2.1,-40.99,1.0,-2.62,7.45
56.45,1.81,-34.85,0.25,-2.34,8.24
58.54,0.96,-30.23,0.47,-2.41,7.97
58.25,1.39,-23.54,0.53,-2.11,8.39
57.58,0.37,-16.87,0.4,-1.62,9.1
56.3,-1.07,-10.62,0.11,-1.19,9.01
54.1,-3.28,-3.24,-0.49,-0.55,9.07
51.91,-4.11,4.43,-1.99,0.03,9.69
52.3,-3.48,10.99,-1.48,0.5,9.79
52.57,-3.56,16.62,-0.95,0.96,9.7
52.07,-3.58,22.02,-1.12,1.5,9.68
51.33,-4.45,27.65,-1.67,2.09,9.69
51.39,-7.32,32.85,-1.73,2.79,9.34
50.46,-12.68,38.62,-1.17,3.46,9.73
48.26,-17.39,42.23,-2.55,3.51,8.83
46.39,-21.93,46.56,-3.37,3.68,7.86
45.68,-25.91,51.54,-4.4,3.84,6.75
45.79,-29.62,58.32,-3.97,4.34,5.9
44.32,-32.1,66.72,-5.08,5.08,6.99
45.97,-35.23,71.02,-5.08,5.25,7.4
50.27,-39.27,70.74,-4.64,4.94,8.21
57.69,-41.23,63.44,-4.62,4.61,7.49
65.72,-41.94,53.93,-4.42,4.42,7.4
73.96,-40.63,42.84,-4.53,4.41,7.46
82.88,-34.57,30.21,-3.35,4.83,9.02
87.5,-23.52,17.47,-2.75,4.63,8.36
88.11,-12.07,7.54,-2.36,3.68,7.69
86.56,-2.43,-0.34,-1.85,2.4,7.31
83.69,6.88,-6.18,-0.85,1.37,7.27
79.77,12.23,-11.07,-0.5,0.46,7.31
75.66,16.11,-14.71,-0.8,-0.23,7.42
75.13,19.29,-17.26,-0.75,0.34,8.15
78.06,21.79,-21.52,-0.38,-1.23,8.31
76.94,24.5,-26.16,0.84,-2.28,7.26
74.39,23.81,-24.76,1.28,-2.45,7.23
71.55,20.21,-16.86,0.36,-0.77,8.77
69.97,21.57,-10.73,0.59,-0.24,9.64
70.74,21.94,-9.99,1.75,-0.0,9.78
70.88,19.74,-10.55,0.94,-0.73,9.42
71.76,19.34,-10.2,0.49,-0.69,9.74
73.46,20.76,-10.57,1.1,-0.94,9.71
75.14,20.25,-10.73,1.57,-0.95,9.68
76.77,18.01,-10.86,1.76,-0.81,9.22
77.95,15.23,-10.14,1.45,-0.66,9.56
78.99,13.02,-9.86,1.28,-0.66,9.47
