yaw,pitch,roll,accelx,accely,accelz
94.67,2.17,24.02,0.28,3.34,8.39
96.69,0.56,17.78,0.62,-0.9,6.17
100.15,1.56,11.51,1.15,-2.23,3.93
103.87,-1.44,9.29,2.37,-2.31,3.72
106.57,-6.29,9.6,4.18,-2.04,5.9
103.17,-0.64,10.36,4.05,-1.65,5.44
95.1,3.62,15.37,1.43,-1.11,6.54
86.02,7.52,22.16,1.0,0.55,9.1
71.08,11.34,22.44,-0.7,1.73,9.69
55.64,15.63,18.54,-7.88,0.17,9.79
47.84,18.34,15.47,-8.49,-1.54,9.42
43.48,14.97,13.93,-8.82,-1.6,9.71
43.66,9.52,13.05,-8.4,-0.84,8.66
47.89,4.28,14.63,-7.07,0.1,8.36
54.38,-2.38,16.86,-5.56,0.86,8.59
62.07,-10.08,18.86,-4.92,1.5,8.55
71.01,-16.33,21.2,-4.01,1.91,9.31
81.16,-21.38,21.56,-3.14,2.2,9.72
92.3,-25.44,20.95,-1.75,2.44,9.79
104.57,-26.86,18.15,-0.01,2.33,9.8
117.7,-23.38,14.36,2.41,1.73,9.79
126.58,-18.53,12.12,4.59,1.17,9.78
128.75,-14.7,11.42,3.48,0.53,9.33
128.08,-13.54,10.57,2.81,0.45,8.69
124.73,-12.68,10.82,2.23,0.81,7.88
119.78,-10.95,12.86,1.36,1.18,7.7
112.66,-8.73,16.44,0.54,2.14,8.15
103.71,-7.24,20.36,-0.58,2.93,8.35
93.43,-3.48,25.7,-2.0,3.43,8.96
82.01,-0.55,30.74,-3.61,3.72,9.67
71.85,1.71,33.41,-4.27,3.35,9.79
62.87,4.01,35.28,-4.12,3.47,9.8
55.96,6.27,35.6,-4.0,3.2,9.81
51.09,9.06,35.52,-4.11,3.12,9.81
51.5,10.41,34.54,-3.66,2.52,9.06
53.89,8.63,34.36,-0.46,2.5,8.85
52.96,6.89,33.39,-0.01,2.83,9.61
52.77,7.17,29.48,0.1,2.8,8.89
51.31,8.02,27.86,0.2,2.68,8.49
50.52,8.2,27.81,0.03,2.83,9.57
52.36,10.79,26.49,0.64,3.0,9.25
53.6,11.38,24.37,1.04,2.86,8.26
53.37,11.28,23.35,0.9,2.69,8.35
53.03,10.76,22.68,0.6,2.59,8.69
53.19,10.42,22.0,0.6,2.61,8.74
53.39,9.8,21.69,0.62,2.63,8.67
53.74,9.17,21.52,0.59,2.62,8.61
54.26,7.99,21.86,0.57,2.72,8.55
54.87,8.08,22.38,1.0,2.84,9.03
54.9,7.98,22.09,0.89,2.9,9.05
54.89,7.74,21.45,0.86,2.88,8.88
54.69,7.54,20.51,0.82,2.78,8.68
54.24,7.06,19.93,0.63,2.72,8.64
54.03,6.79,19.48,0.59,2.68,8.68
53.94,6.47,19.35,0.58,2.7,8.72
54.0,6.32,19.11,0.69,2.68,8.8
54.02,6.09,19.08,0.69,2.7,8.68
54.04,5.85,19.28,0.76,2.8,8.85
54.05,5.98,19.06,0.81,2.76,8.78
53.97,5.77,18.96,0.83,2.79,8.85
