yaw,pitch,roll,accelx,accely,accelz
88.09,-1.16,-20.97,-0.1,-2.78,9.02
87.74,-1.42,-19.61,0.2,-0.58,9.62
86.99,-1.89,-17.97,0.61,-0.09,9.5
85.16,-1.98,-14.73,0.96,0.32,9.0
82.26,-1.83,-10.24,1.07,0.66,9.45
78.12,-1.83,-6.48,1.26,0.8,8.9
73.24,-2.43,-1.92,0.29,0.81,8.34
69.68,-1.45,3.97,0.74,1.04,8.5
64.98,0.88,10.08,0.59,1.24,9.36
60.29,2.75,16.59,2.74,2.52,9.74
52.78,4.29,16.47,1.86,2.74,9.79
45.8,2.87,12.69,0.85,2.63,9.8
40.35,1.51,8.26,-0.21,2.79,9.81
37.54,0.61,1.71,-0.04,2.68,9.81
36.04,-0.16,-6.23,-0.29,2.64,9.81
35.62,-1.29,-14.7,-0.37,2.39,9.3
35.11,-0.03,-21.66,0.06,1.57,8.82
34.52,0.34,-28.87,-0.33,0.4,8.19
34.09,2.35,-35.19,-0.14,-0.7,6.91
34.25,4.01,-39.66,-0.01,-1.55,7.33
35.07,5.03,-44.25,-0.05,-2.22,6.85
36.71,7.22,-47.59,0.24,-2.54,6.22
39.42,9.73,-49.41,0.71,-2.56,5.54
42.83,12.54,-49.55,1.0,-2.48,5.14
47.34,15.43,-47.95,1.94,-2.33,4.71
52.84,16.46,-44.01,1.29,-2.22,5.03
59.4,18.8,-37.38,1.1,-1.96,5.96
67.65,20.3,-29.06,2.07,-0.87,6.8
75.86,21.66,-19.18,2.86,0.02,6.88
82.9,24.03,-6.69,2.93,0.8,8.59
90.57,23.15,4.79,3.32,1.84,9.04
98.61,22.05,14.89,3.77,2.16,9.23
106.6,20.91,24.43,4.1,2.91,9.6
114.03,16.62,30.73,2.34,2.26,9.74
124.78,11.49,36.51,1.99,3.09,9.8
134.49,5.76,36.64,3.18,4.2,9.8
141.44,1.64,34.59,3.14,4.78,9.81
146.42,1.57,31.42,3.74,4.79,9.81
148.68,1.84,26.41,3.4,4.74,9.81
148.93,4.45,20.48,3.57,4.77,9.81
147.39,6.82,13.37,2.75,4.33,9.59
144.99,8.62,6.45,2.43,3.77,9.17
142.05,9.79,-0.3,2.02,3.04,8.89
139.1,8.9,-7.02,1.22,2.2,8.89
136.49,8.25,-13.31,0.96,1.36,8.41
134.02,6.88,-18.92,0.74,0.41,7.67
132.08,4.43,-22.98,-0.15,-0.62,7.02
130.58,3.89,-25.24,0.25,-1.21,6.92
129.5,2.17,-26.07,-0.51,-1.7,6.95
129.14,2.88,-24.59,0.4,-1.79,7.81
128.04,3.95,-22.32,0.68,-1.9,9.03
127.84,3.8,-20.36,0.68,-1.91,9.68
127.95,4.47,-19.0,0.9,-1.85,9.79
128.41,4.58,-18.54,1.08,-1.85,9.44
128.41,4.97,-17.71,1.02,-1.79,9.45
128.45,4.99,-17.13,1.08,-1.74,9.32
128.24,5.05,-16.36,1.15,-1.76,9.37
127.99,4.95,-15.71,0.98,-1.74,9.56
127.79,4.97,-15.28,1.04,-1.75,9.62
127.7,4.81,-15.13,0.89,-1.81,9.42
