yaw,pitch,roll,accelx,accely,accelz
148.77,-7.38,-7.77,0.37,-0.74,9.11
150.27,-5.82,-6.05,0.82,-0.36,9.64
150.47,-6.41,-5.22,0.52,-0.23,9.78
149.76,-6.21,-4.88,-0.49,-0.28,9.8
149.62,-5.81,-6.07,-0.36,-0.46,9.78
149.05,-6.3,-7.65,-1.01,-0.67,9.27
148.21,-6.48,-8.4,-1.82,-0.98,8.88
148.03,-6.79,-7.59,-2.6,-1.01,9.15
149.86,-6.66,-6.65,-2.57,-0.84,9.54
153.8,-7.92,-5.83,-1.44,-0.42,9.76
157.15,-7.06,-5.31,-0.59,0.11,9.8
161.06,-6.53,-5.13,0.65,0.05,9.8
164.13,-5.32,-5.87,1.37,-0.2,9.77
166.04,-5.95,-7.0,1.43,-0.5,9.31
166.67,-6.78,-7.94,0.51,-0.33,9.01
166.96,-6.59,-9.93,0.28,-0.63,7.33
166.58,-5.59,-9.58,0.01,-0.89,6.46
165.75,-4.78,-6.43,-0.81,-0.52,6.82
166.57,-3.27,-1.91,-0.99,-0.33,7.9
168.85,-3.32,2.47,-0.14,0.27,8.33
169.89,-0.31,8.08,-1.11,0.72,8.69
174.51,-1.78,15.38,-0.3,1.79,9.62
178.77,-3.51,21.48,0.54,2.59,9.78
-178.06,-3.68,26.46,0.8,3.12,9.8
-176.7,-2.4,26.83,0.84,2.62,9.81
-175.05,-3.76,25.66,0.92,2.14,9.81
-174.75,-2.79,25.6,1.48,2.26,9.81
-176.02,-0.99,24.62,1.56,2.54,9.81
-178.04,-0.26,21.71,1.96,2.64,9.81
176.85,-0.47,18.42,1.83,2.6,9.51
168.43,-2.9,15.65,-0.26,2.57,9.09
162.49,-3.6,13.47,-0.3,2.05,8.14
157.12,-2.76,13.47,-0.36,2.21,8.45
152.28,-1.17,13.89,0.01,2.27,8.78
147.05,0.45,14.66,-0.39,2.48,8.89
141.75,-1.23,15.22,-0.88,2.39,8.91
137.27,-4.5,16.45,-1.45,2.54,9.2
133.13,-5.23,17.12,-1.17,2.62,9.42
128.44,-5.21,17.16,-1.6,2.48,8.79
124.89,-3.21,18.11,-2.07,2.3,8.95
122.95,-1.33,18.94,-2.3,2.08,9.48
122.97,-1.2,19.43,-2.09,2.09,9.76
123.86,-2.17,18.26,-0.97,2.19,9.8
124.76,-2.39,15.52,-0.66,2.38,9.8
125.73,-3.02,10.6,-0.15,2.11,9.81
127.26,-5.95,5.96,0.11,1.97,9.81
128.67,-5.52,2.47,-0.07,1.91,9.81
130.58,-5.55,-1.42,0.19,1.77,9.53
132.22,-4.64,-5.21,0.46,1.51,9.36
133.11,-4.14,-9.03,0.84,1.18,8.66
131.92,-2.36,-12.48,-0.35,0.37,7.79
132.21,-2.35,-15.19,-0.72,-0.62,6.85
131.5,-3.1,-15.59,-1.72,-1.26,6.94
131.39,-5.19,-13.25,-2.15,-1.05,8.36
131.75,-6.24,-11.19,-2.15,-0.77,9.32
134.68,-7.04,-9.04,-1.25,-0.36,9.53
138.65,-7.32,-8.29,0.27,-0.34,9.76
141.8,-8.6,-8.18,0.4,-0.35,9.8
143.95,-10.06,-9.01,0.53,-0.47,9.62
145.48,-12.46,-9.99,-0.06,-0.72,9.44
