yaw,pitch,roll,accelx,accely,accelz
-3.06,4.73,-1.41,0.2,0.09,9.57
-3.52,3.39,-4.99,-0.73,2.32,9.77
-4.25,2.08,-10.17,-1.16,2.19,9.8
-4.9,0.7,-15.69,-1.66,1.81,9.8
-4.61,-0.87,-22.55,-1.85,1.42,9.65
-3.21,-2.18,-30.26,-2.01,0.81,8.39
-0.3,-2.46,-36.76,-2.0,0.04,7.47
3.82,-0.58,-41.25,-1.43,-0.73,6.69
8.45,1.27,-43.07,-0.8,-1.25,6.5
13.4,3.68,-42.64,-0.61,-1.3,6.38
19.14,6.75,-40.15,0.36,-1.26,6.31
24.79,7.29,-36.45,1.39,-1.06,6.24
28.68,6.57,-31.76,1.93,-1.01,5.65
29.42,5.07,-23.01,1.25,-0.56,6.64
29.07,1.22,-12.43,-0.06,0.16,8.42
28.77,-0.66,-2.29,-1.42,1.2,8.62
29.2,-1.03,9.21,-1.95,1.88,9.32
29.35,-3.49,21.43,-1.98,3.0,8.99
29.08,-6.39,36.84,-2.11,5.4,9.06
26.75,-9.6,52.71,-2.79,7.05,9.69
28.15,-14.23,58.69,-2.15,6.77,9.72
30.11,-16.71,63.41,-2.17,6.56,7.9
33.43,-19.72,67.2,-3.32,6.78,9.47
43.45,-24.39,61.39,-3.89,6.82,9.75
57.24,-24.61,49.5,-2.03,6.59,9.76
68.82,-22.94,37.11,-1.6,6.24,9.8
77.22,-21.01,24.92,-0.74,5.15,9.55
82.33,-15.85,13.88,-0.62,4.07,9.12
85.01,-11.65,5.3,-0.62,3.04,9.36
85.98,-8.18,-3.03,-0.23,2.14,9.07
85.88,-5.95,-10.64,0.32,1.42,8.68
84.12,-5.25,-18.0,0.75,0.78,7.72
80.18,-6.33,-24.08,0.25,0.24,6.76
74.35,-7.04,-28.45,-0.03,-0.15,5.83
67.58,-8.01,-30.32,0.08,-0.27,4.9
59.46,-7.94,-27.0,-0.33,-0.03,5.05
52.99,-8.51,-19.65,-0.49,0.67,5.82
45.8,-9.82,-9.42,-1.34,1.94,8.14
37.71,-12.89,0.24,-2.61,2.7,9.37
29.74,-13.59,7.97,-2.76,3.25,9.27
21.83,-10.16,16.56,-3.25,3.71,9.35
14.67,-5.9,26.29,-2.32,4.62,9.47
7.57,-2.47,34.74,-2.19,5.89,9.75
-0.37,2.04,38.6,-2.63,6.21,9.8
-5.66,4.02,35.41,-2.68,5.64,9.8
-10.25,5.77,32.34,-1.99,5.56,9.81
-14.33,5.59,25.85,-2.74,5.27,9.81
-15.5,4.46,16.04,-2.91,4.47,9.71
-13.41,2.34,6.09,-2.57,3.44,8.48
-8.75,2.51,-2.07,-1.29,2.45,6.86
-3.97,3.19,-5.86,-0.01,1.33,6.6
-0.59,5.5,-6.58,0.44,0.88,7.88
1.77,5.62,-6.57,0.04,0.73,9.26
4.72,5.52,-7.87,0.18,0.41,9.27
7.76,5.43,-9.08,0.65,0.2,9.18
9.83,6.36,-9.6,0.89,-0.23,8.74
11.12,6.26,-7.69,1.21,-0.11,9.05
11.06,6.17,-5.12,1.06,0.18,9.63
10.66,4.8,-3.83,0.71,0.17,9.77
10.03,3.65,-2.7,0.52,0.16,9.8
