yaw,pitch,roll,accelx,accely,accelz
-35.85,-9.56,4.88,-4.49,1.36,9.8
-37.33,-14.81,5.03,-6.9,1.69,9.81
-35.32,-18.05,-0.36,-8.07,3.29,9.81
-29.53,-16.74,-9.96,-4.39,4.34,9.54
-24.28,-12.97,-19.19,-1.98,3.64,7.49
-19.54,-10.25,-29.08,-1.57,2.22,4.52
-13.16,-6.64,-35.98,-0.33,0.77,2.56
-6.96,-2.04,-38.61,1.06,0.04,2.43
-2.76,2.89,-37.52,1.44,-0.45,1.85
0.32,5.68,-31.46,1.96,0.18,3.0
1.21,6.88,-22.13,1.98,1.03,4.18
-0.19,7.53,-9.7,1.39,1.78,5.44
-2.01,9.13,7.43,1.03,3.45,7.71
-2.96,7.15,24.58,-0.05,5.22,9.48
-2.14,2.27,39.78,-1.04,6.12,9.75
0.96,-2.68,51.83,-2.74,6.6,9.8
5.77,-8.07,58.5,-2.85,6.07,9.8
10.84,-12.78,60.54,-3.28,5.64,9.81
16.22,-17.23,57.18,-2.75,5.55,9.81
21.5,-20.63,49.75,-2.65,5.41,9.81
27.54,-23.26,39.71,-1.95,5.51,9.81
32.64,-22.79,28.87,-1.12,5.23,9.62
37.01,-20.57,18.73,-1.05,4.42,8.93
40.97,-17.17,8.93,-0.6,3.73,8.97
43.44,-11.57,-1.35,-0.39,2.93,7.9
44.39,-5.37,-9.77,0.19,1.71,6.3
44.16,0.43,-15.3,0.23,0.55,6.23
43.59,5.89,-18.68,1.17,-0.13,5.76
41.85,8.74,-19.13,1.51,-0.31,5.97
38.25,9.54,-16.3,0.97,-0.41,6.99
33.53,11.2,-11.79,0.77,-0.32,7.58
27.94,12.79,-6.54,0.72,-0.1,8.24
20.4,14.64,-0.47,0.54,0.36,9.19
11.72,15.97,5.77,0.16,0.86,9.64
4.14,15.56,11.15,-0.25,1.3,9.78
-1.08,14.34,15.73,0.14,1.75,9.8
-7.76,13.5,18.47,-0.39,2.05,9.81
-13.14,13.42,16.37,-2.48,1.54,9.81
-13.82,7.44,10.08,-2.89,0.81,9.81
-11.34,1.05,3.45,-2.34,0.4,9.3
-6.31,-1.24,0.05,-1.09,0.35,8.08
-0.57,0.32,0.08,0.33,0.63,8.46
4.27,2.07,0.61,0.89,0.7,8.64
8.39,3.9,2.05,1.17,0.77,8.45
11.14,6.2,4.86,1.63,0.86,8.96
12.53,6.56,7.49,1.32,0.92,9.47
13.56,6.6,9.75,1.42,1.12,9.75
13.66,6.75,11.38,1.65,1.25,9.8
12.55,7.07,12.59,1.68,1.39,9.8
10.13,7.04,12.84,1.39,1.47,9.81
7.21,6.76,12.46,0.93,1.48,9.79
4.04,6.47,12.08,0.93,1.53,9.79
0.25,6.13,11.2,0.32,1.4,9.79
-2.75,5.36,10.16,0.07,1.26,9.43
-5.34,4.95,9.88,0.33,1.28,9.44
-8.12,4.36,9.69,0.16,1.25,9.57
-10.6,3.23,9.35,-0.15,1.15,9.66
-12.3,1.95,8.97,-0.4,1.04,9.64
-12.92,0.98,8.8,-0.44,0.97,9.67
-12.59,0.44,8.76,-0.19,1.01,9.68
