yaw,pitch,roll,accelx,accely,accelz
92.57,4.03,8.62,-0.41,-1.95,9.43
93.06,4.46,8.15,-0.57,-2.47,9.74
94.32,4.8,7.42,-0.36,-2.37,9.8
96.35,3.37,3.49,0.03,-2.22,9.8
98.46,2.68,-0.55,0.41,-2.21,9.81
99.89,3.17,-5.06,0.83,-2.3,9.81
100.28,3.77,-10.86,0.8,-2.61,9.73
100.01,4.97,-16.42,0.69,-2.76,8.68
99.43,5.91,-19.73,1.11,-2.79,8.51
96.69,7.75,-22.18,1.29,-2.95,9.01
93.46,7.76,-25.82,1.24,-3.3,8.37
88.69,7.75,-29.14,0.78,-3.53,7.54
84.93,6.52,-31.35,0.61,-3.66,7.2
80.51,5.55,-32.81,0.82,-3.86,6.74
74.45,4.2,-32.36,0.41,-3.77,6.86
68.17,2.02,-30.65,-0.03,-3.55,7.18
61.9,-0.88,-28.34,-0.75,-3.22,7.65
56.49,-3.95,-26.52,-1.1,-3.11,7.65
50.98,-6.79,-24.01,-1.51,-2.89,7.6
44.87,-8.18,-19.86,-1.91,-2.44,8.14
39.25,-10.33,-15.82,-2.61,-2.22,8.45
34.29,-11.92,-11.62,-2.83,-1.8,8.35
29.49,-12.69,-6.01,-3.03,-1.26,8.55
24.61,-12.71,0.07,-3.35,-0.73,8.96
20.69,-13.07,5.47,-4.0,-0.23,9.38
17.92,-11.98,9.68,-4.09,0.08,9.54
16.31,-9.92,13.8,-4.13,0.44,9.54
16.38,-8.77,17.6,-3.56,0.78,9.73
17.31,-7.77,20.84,-3.7,0.94,9.43
19.91,-7.0,24.29,-3.54,1.46,9.59
24.02,-6.53,27.48,-3.39,2.04,9.77
29.91,-5.53,29.93,-2.61,2.66,9.8
37.32,-3.63,30.47,-1.48,2.86,9.81
46.65,-2.42,26.84,-0.95,2.09,9.75
55.6,-2.62,23.23,-1.3,1.59,9.26
65.43,-3.25,20.79,-1.21,1.82,9.72
75.97,-6.45,14.54,-0.37,1.96,9.79
85.38,-9.3,7.58,0.49,1.46,9.8
91.98,-8.21,2.64,0.58,0.7,9.81
95.59,-6.61,-2.99,-0.18,0.09,9.81
98.59,-5.35,-8.62,-0.35,-0.58,9.69
100.16,-3.02,-13.32,-0.4,-1.07,9.72
101.12,-1.27,-17.91,-0.41,-1.54,9.46
101.36,0.42,-22.52,-0.31,-2.11,9.22
100.89,1.1,-27.25,-0.46,-2.71,8.48
99.43,1.8,-31.06,-0.71,-3.07,7.76
98.36,1.88,-33.74,-0.87,-3.28,7.29
97.88,1.53,-35.04,-0.75,-3.61,7.0
96.02,1.15,-34.14,-0.93,-3.86,7.37
94.34,0.23,-31.7,-1.34,-3.82,8.25
93.54,0.01,-28.68,-1.08,-3.74,9.29
93.5,-0.7,-26.73,-1.04,-3.55,9.73
93.85,-0.84,-26.51,-0.84,-3.39,9.66
94.25,-0.91,-27.11,-0.53,-3.51,9.03
94.19,-1.43,-27.68,-0.62,-3.7,8.6
94.07,-1.95,-27.95,-0.81,-3.82,8.7
93.96,-1.99,-28.15,-0.89,-3.89,8.6
94.85,-2.14,-27.99,-0.68,-3.85,8.71
95.19,-1.32,-27.5,-0.47,-3.81,8.98
95.14,-1.07,-27.2,-0.71,-3.8,8.83
