yaw,pitch,roll,accelx,accely,accelz
168.32,-13.51,8.03,0.16,0.51,9.02
167.68,-12.5,7.58,0.42,0.27,8.91
166.66,-13.64,6.5,0.19,0.09,7.73
167.06,-14.74,8.15,0.75,0.35,6.99
168.16,-14.52,12.1,1.82,0.95,8.85
167.57,-11.34,16.6,2.65,1.43,9.66
164.69,-8.16,17.56,2.19,1.42,9.78
159.32,-5.09,12.94,1.29,1.14,9.8
154.2,-3.4,7.06,0.14,0.82,9.81
149.86,-3.12,1.07,0.19,0.65,9.03
145.76,-3.72,-2.75,0.14,0.61,7.71
141.16,-4.44,-4.77,0.43,0.84,6.29
135.5,-6.07,-3.48,-0.38,1.03,5.51
129.93,-7.3,1.04,-1.41,1.18,6.22
125.19,-9.78,6.12,-2.68,1.12,6.94
122.5,-12.62,11.98,-4.41,0.82,7.69
123.99,-14.74,18.13,-5.56,0.79,9.39
129.22,-17.76,21.66,-5.83,1.06,9.74
135.89,-21.22,21.56,-4.93,1.51,9.8
143.57,-22.33,17.08,-3.03,2.4,9.8
149.19,-20.86,9.07,-1.54,2.77,9.81
154.4,-19.36,1.05,-1.15,2.58,9.09
160.18,-16.39,-5.33,-0.24,2.04,7.2
165.75,-12.87,-9.01,0.03,1.25,6.2
170.99,-8.46,-9.8,0.65,0.65,6.39
175.43,-5.31,-8.81,1.17,0.48,6.55
179.51,-2.67,-5.62,1.89,0.52,7.29
-178.06,-1.37,-1.84,2.35,0.66,8.1
-177.15,-0.96,2.62,1.82,0.74,8.99
-177.25,-1.21,6.81,1.66,0.72,9.68
-178.39,-1.75,10.01,0.38,0.45,9.79
-179.2,-2.28,11.06,1.04,0.8,9.8
178.0,-2.31,10.54,0.64,1.06,9.81
173.85,-2.61,8.32,0.48,1.21,9.8
168.73,-1.95,6.42,-0.31,0.91,9.2
163.68,-1.21,5.39,-0.33,0.71,9.16
158.94,0.19,5.3,-0.52,0.43,8.8
154.55,1.6,6.74,-0.7,0.24,9.46
150.47,2.06,7.73,-1.47,-0.08,9.75
148.16,2.28,7.82,-2.11,-0.28,9.8
148.15,2.7,7.37,-1.2,0.02,9.8
148.32,2.98,5.99,-0.37,0.35,9.81
148.38,2.69,4.29,-0.1,0.46,9.76
148.88,2.09,2.8,0.04,0.51,9.24
149.66,2.27,2.58,0.53,0.68,9.58
149.74,2.4,1.87,0.51,0.59,9.39
149.81,2.14,1.55,0.13,0.42,9.08
150.09,2.28,2.09,0.14,0.4,9.6
150.4,2.15,2.1,-0.24,0.19,9.77
151.41,1.86,2.05,-0.17,0.12,9.8
152.7,1.69,1.93,0.18,0.22,9.8
153.95,1.44,1.36,0.39,0.25,9.75
155.01,1.64,1.08,0.86,0.39,9.62
155.33,1.97,1.03,1.21,0.58,9.56
154.43,2.84,1.37,1.47,0.72,9.54
152.17,4.04,1.91,1.45,0.78,9.45
148.69,5.4,2.69,1.39,0.83,9.17
144.16,7.73,4.63,1.11,0.91,9.45
139.24,8.79,5.96,0.76,0.92,9.75
134.75,8.41,6.73,-0.07,0.76,9.8
