yaw,pitch,roll,accelx,accely,accelz
-31.55,0.4,8.53,-0.08,-0.65,8.5
-33.41,0.04,10.63,0.36,-0.29,9.04
-37.27,-0.81,13.87,0.97,0.26,9.23
-43.07,-0.18,16.09,1.13,0.96,9.71
-50.86,0.58,15.85,1.82,1.31,9.79
-62.06,3.66,16.37,1.27,1.95,9.8
-75.53,3.82,14.68,-0.92,2.57,9.81
-88.0,2.39,12.45,-1.1,2.75,9.81
-101.82,0.54,7.91,-2.22,2.5,9.81
-113.57,-2.61,5.06,-3.26,2.18,9.8
-122.23,-8.04,1.94,-4.01,2.01,9.81
-127.99,-14.1,-5.11,-4.52,1.21,9.81
-130.9,-19.18,-11.52,-4.68,0.71,9.8
-131.76,-22.43,-17.66,-4.59,0.62,9.75
-129.79,-25.8,-26.94,-4.12,-0.32,8.3
-124.09,-27.14,-35.69,-2.96,-1.35,6.7
-116.03,-27.29,-40.9,-2.43,-2.27,7.03
-107.82,-26.11,-44.6,-2.76,-2.86,7.25
-97.41,-24.02,-48.07,-2.0,-3.17,7.54
-88.72,-22.17,-50.84,-2.52,-3.56,7.02
-78.24,-19.75,-53.25,-2.12,-3.76,6.62
-69.2,-17.07,-54.34,-2.34,-3.88,6.39
-59.4,-14.03,-55.0,-1.94,-4.02,5.82
-52.14,-9.84,-53.05,-1.16,-3.88,6.15
-45.33,-6.18,-50.08,-0.22,-3.82,6.58
-40.04,-2.55,-46.53,0.82,-3.19,7.59
-34.3,-3.27,-44.77,0.56,-3.65,6.29
-31.46,-2.66,-39.77,0.76,-3.54,6.81
-29.16,-2.53,-33.65,0.88,-3.22,7.74
-27.63,-2.99,-27.91,0.76,-3.03,7.96
-25.84,-3.17,-22.21,-0.07,-2.84,8.01
-22.55,-4.09,-15.5,0.5,-2.31,7.89
-19.59,-0.33,-6.53,1.8,-0.89,8.73
-19.48,4.78,4.04,3.05,0.26,9.38
-22.07,8.55,12.71,2.94,0.59,9.74
-24.99,10.01,18.87,2.55,0.77,9.8
-29.05,10.23,23.94,2.43,0.83,9.8
-34.13,9.79,26.03,1.59,0.98,9.81
-39.84,8.53,23.86,2.46,1.44,9.64
-49.19,9.01,23.37,0.89,1.65,9.5
-57.91,9.93,23.04,0.34,1.43,9.76
-66.89,10.35,22.0,0.22,1.45,9.78
-75.05,10.63,20.7,0.07,1.68,9.8
-83.38,10.26,17.44,-0.05,1.6,9.81
-90.82,9.81,14.2,-0.57,1.27,9.81
-97.1,8.09,10.12,-0.62,0.95,9.69
-102.21,6.4,7.0,-0.85,0.56,9.74
-106.05,4.28,3.47,-0.86,0.16,9.8
-108.82,2.64,-0.14,-1.04,-0.28,9.67
-110.39,1.41,-3.95,-1.11,-0.59,9.19
-110.92,0.57,-7.19,-1.02,-0.88,8.49
-110.87,1.95,-9.05,-0.6,-1.41,8.18
-109.93,3.38,-9.31,0.04,-1.69,8.93
-109.2,4.8,-8.61,0.15,-1.77,9.63
-108.14,6.44,-8.07,0.36,-1.55,9.78
-107.06,7.26,-9.64,0.94,-1.6,9.5
-106.92,8.08,-10.76,0.9,-1.78,9.14
-106.56,8.22,-11.24,0.98,-1.84,9.16
-105.92,7.11,-11.53,1.03,-1.92,9.14
-105.56,5.35,-11.42,0.74,-2.04,9.26
