yaw,pitch,roll,accelx,accely,accelz
150.38,0.24,-7.86,0.59,-0.99,9.63
150.11,-2.39,-6.8,-0.31,-1.0,9.38
149.98,-4.15,-4.74,-0.75,-0.65,9.73
150.0,-4.02,-6.07,-0.58,-0.51,9.64
149.95,-2.65,-7.09,-0.63,-0.64,9.54
151.25,-2.27,-7.74,-0.7,-0.44,9.4
154.08,-1.29,-8.12,-0.31,-0.3,9.44
158.17,-1.44,-8.28,0.11,-0.59,9.01
163.16,-0.22,-7.98,0.37,-0.39,9.68
169.82,1.87,-8.79,1.16,-0.42,9.79
176.58,4.02,-10.74,2.5,-0.83,9.18
-178.83,5.89,-11.84,2.63,-1.29,8.76
-175.66,7.44,-11.89,3.0,-1.34,8.63
-174.07,7.28,-11.87,2.37,-1.17,8.23
-173.47,7.14,-11.46,1.52,-0.78,7.1
-173.33,6.15,-8.83,0.81,-0.39,6.88
-173.2,6.46,-4.43,0.18,0.03,7.39
-172.12,6.58,1.89,1.07,0.38,8.89
-171.23,8.98,6.02,0.61,0.9,9.66
-168.34,11.8,8.86,1.07,0.6,9.54
-165.23,12.77,14.23,2.3,0.94,9.76
-163.42,13.14,19.0,2.75,1.81,9.8
-162.95,14.75,20.5,1.89,1.52,9.79
-160.17,16.9,21.05,3.21,0.96,9.48
-159.78,15.87,23.26,6.06,1.48,9.75
-161.73,13.01,17.13,4.58,1.92,8.65
-165.73,10.21,13.45,2.91,1.76,6.79
-170.1,8.62,13.33,2.65,1.76,6.82
-175.28,9.19,15.1,2.57,2.05,7.57
179.06,11.35,16.66,2.33,2.67,9.32
172.67,16.3,15.71,1.68,2.53,8.47
166.45,17.13,18.06,1.72,2.52,8.97
160.11,18.56,20.47,1.1,3.16,9.67
156.22,18.66,18.65,1.62,2.53,9.67
151.46,0.9,18.74,-0.17,2.68,9.69
145.39,2.28,11.22,-0.71,2.11,7.35
142.59,2.09,9.61,0.28,0.81,5.22
139.36,4.78,14.93,0.76,1.49,8.43
135.77,6.99,18.7,0.21,2.05,9.59
133.4,6.91,19.79,-0.24,1.88,9.77
131.86,6.56,19.49,-0.23,1.59,9.8
131.49,5.72,19.17,-0.1,1.39,9.81
131.49,5.28,17.97,0.51,1.34,9.81
131.76,3.85,15.43,0.55,1.27,9.81
132.68,1.81,11.85,0.88,1.22,9.81
133.9,-0.13,7.04,0.73,1.29,9.81
136.0,-2.13,2.63,0.28,1.41,9.81
139.62,-3.89,-1.76,0.4,1.33,9.81
142.62,-2.26,-6.79,0.77,0.94,9.11
144.75,-2.14,-9.63,0.81,0.56,8.78
146.08,-1.15,-12.4,0.64,-0.0,8.07
146.61,0.53,-13.37,1.05,-0.29,7.9
146.01,0.54,-13.28,0.92,-0.52,8.09
144.66,0.41,-12.97,0.28,-0.65,8.25
144.54,-0.23,-12.94,0.14,-0.8,8.19
144.5,-0.48,-12.16,0.01,-0.99,8.46
144.77,-3.14,-10.27,0.01,-0.8,8.67
143.39,-7.81,-7.68,-1.38,-0.49,9.62
144.01,-11.45,-7.43,-1.97,-0.48,9.66
146.07,-10.26,-7.92,-0.67,-0.64,9.09
