yaw,pitch,roll,accelx,accely,accelz
51.78,3.84,3.49,0.46,0.87,9.81
52.98,4.13,4.94,0.87,1.83,9.81
53.7,2.87,5.84,0.34,2.21,9.81
54.64,3.12,5.32,0.48,2.36,9.81
54.87,3.58,3.2,0.18,2.66,9.81
54.67,3.98,-1.6,-0.41,2.72,9.81
55.41,4.03,-8.04,-0.51,2.36,9.75
56.46,6.38,-12.1,0.12,1.8,9.16
57.41,10.86,-13.09,0.74,1.77,8.83
59.42,12.15,-14.42,2.06,1.27,9.6
57.84,10.72,-18.76,1.08,1.07,9.19
57.67,6.97,-24.48,0.29,0.49,8.67
59.27,3.9,-30.61,0.39,-0.13,7.37
61.89,4.14,-35.27,0.96,-0.91,6.51
63.53,5.8,-39.01,1.93,-1.71,6.28
63.36,4.5,-41.37,1.5,-2.1,6.09
60.72,2.49,-43.28,0.58,-2.07,5.71
54.26,2.39,-45.19,0.22,-1.76,5.31
49.19,-0.27,-46.64,-0.44,-2.1,4.78
52.19,-8.16,-41.48,-1.65,-2.41,5.15
57.2,-13.0,-28.63,-2.56,-0.77,6.54
61.36,-13.51,-13.11,-1.95,0.84,8.69
64.88,-16.89,-2.71,-0.7,1.69,9.31
63.55,-24.54,9.35,-1.88,2.68,9.35
59.39,-31.69,25.12,-4.53,3.21,9.73
58.79,-32.6,32.98,-4.82,2.77,9.79
62.65,-31.44,34.04,-3.24,2.4,9.8
66.05,-30.68,34.98,-2.12,2.38,9.81
70.32,-27.79,34.32,-2.02,2.46,9.81
76.67,-24.28,30.1,-0.49,2.72,9.81
82.73,-17.12,25.5,0.89,2.67,9.81
84.85,-9.94,22.23,2.33,2.66,9.65
79.96,-6.54,20.31,1.3,3.27,9.76
72.7,-4.03,18.24,-0.17,3.52,9.12
65.28,-1.7,17.67,-0.37,3.84,8.85
57.04,0.8,17.29,-0.74,3.87,8.68
48.14,2.06,16.75,-1.25,3.79,9.25
40.25,3.27,14.83,-1.89,3.48,9.23
33.59,4.08,12.81,-2.07,2.91,8.74
28.08,5.04,12.11,-2.15,2.32,9.04
24.15,3.44,11.15,-1.94,1.97,9.19
21.54,3.8,10.32,-2.12,1.65,9.37
20.83,3.91,9.81,-1.0,1.41,8.92
20.15,6.48,9.79,-0.38,1.36,9.65
20.28,5.99,7.25,0.05,1.22,9.49
21.53,5.06,5.39,-0.41,1.09,9.16
24.95,7.35,5.16,0.22,1.25,9.09
29.0,9.45,5.51,1.2,1.43,9.14
32.73,9.95,4.88,2.07,0.99,9.28
32.94,9.08,3.73,1.56,1.2,9.59
34.03,7.3,2.1,0.5,1.13,9.77
36.93,7.42,-0.64,1.0,0.82,9.42
37.0,6.77,-2.2,1.5,0.02,9.28
36.69,7.76,-2.02,0.89,0.23,9.37
36.37,8.07,-0.68,0.95,0.17,9.7
35.85,8.31,0.76,0.52,0.46,9.79
36.96,9.27,1.74,0.8,0.47,9.47
38.45,12.09,3.55,1.57,0.83,9.57
39.13,14.13,3.88,1.83,0.83,9.75
40.33,13.39,2.56,1.79,0.97,9.35
