yaw,pitch,roll,accelx,accely,accelz
31.33,-15.99,3.32,-0.94,0.56,9.39
31.85,-15.78,3.23,-0.68,0.51,9.52
33.05,-17.52,4.16,-0.98,0.59,9.36
35.14,-19.18,5.35,-1.25,0.78,9.65
37.87,-19.62,5.79,-0.97,0.71,9.5
39.95,-18.15,6.06,-0.56,0.68,9.74
40.64,-16.46,5.63,-0.34,0.62,9.75
40.38,-15.45,5.54,-0.56,0.65,9.78
40.04,-14.52,5.31,-0.65,0.57,9.58
39.84,-13.51,5.57,-0.72,0.7,9.76
39.72,-12.28,4.93,-0.58,0.6,9.63
39.3,-11.09,4.95,-0.62,0.65,9.71
38.85,-10.16,4.68,-0.79,0.73,9.75
38.53,-9.33,4.35,-0.83,0.72,9.62
38.3,-8.75,4.31,-0.83,0.69,9.6
38.13,-8.33,4.25,-0.85,0.69,9.64
38.05,-7.98,4.36,-0.8,0.67,9.54
38.02,-7.77,4.57,-0.85,0.69,9.76
38.11,-7.5,4.5,-0.71,0.61,9.69
38.09,-7.34,4.47,-0.71,0.66,9.72
38.14,-6.97,4.4,-0.64,0.61,9.58
38.19,-6.51,4.83,-0.68,0.54,9.55
38.45,-6.01,5.08,-0.91,0.43,9.77
39.05,-5.51,4.46,-0.84,0.36,9.8
39.34,-5.63,2.89,-0.78,0.24,9.8
39.61,-6.28,0.84,-0.94,0.15,9.81
39.77,-7.73,-2.96,-0.55,-0.32,9.81
39.01,-15.28,-6.93,-1.04,-0.62,9.81
38.69,-25.1,-11.7,-1.71,-0.7,8.44
40.93,-35.92,-11.3,-2.37,0.07,9.02
40.13,-40.33,-13.94,-3.31,0.36,8.41
38.09,-38.85,-16.39,-2.02,0.14,7.29
35.22,-36.65,-15.08,-1.77,0.38,7.54
31.67,-32.84,-11.93,-1.46,0.66,7.44
27.11,-25.36,-5.51,-1.35,1.23,7.2
23.68,-15.79,3.67,-1.16,2.16,7.62
20.22,-4.65,15.64,-1.07,3.33,8.7
16.07,4.0,28.43,-1.22,4.17,9.63
12.85,8.85,37.83,-1.19,3.98,9.78
10.64,10.0,44.54,-1.36,3.69,9.7
10.07,8.63,50.1,-1.03,3.41,9.57
8.87,6.36,54.05,0.08,3.34,9.71
7.27,7.24,53.27,-0.55,3.37,9.79
7.47,6.67,49.1,-1.19,3.17,9.33
9.99,4.62,44.84,-1.85,3.35,9.5
15.7,1.99,39.56,-1.61,3.73,9.58
22.75,0.34,33.26,-1.02,4.12,9.47
29.57,0.32,26.53,-0.85,4.44,9.33
35.89,1.67,19.95,-0.88,4.54,9.01
41.79,2.51,14.13,-0.79,4.35,8.61
47.09,3.41,9.41,-0.52,3.88,7.95
51.31,3.74,6.58,-0.22,3.46,7.64
54.26,3.67,5.41,-0.05,3.15,7.15
56.11,3.21,6.86,-0.04,2.95,6.76
57.18,3.05,11.79,-0.06,3.1,6.92
57.23,3.0,19.82,-0.15,3.65,7.59
55.75,2.97,29.33,-0.27,4.19,8.56
52.29,2.98,38.33,-0.54,4.52,9.36
47.83,2.49,45.05,-0.77,4.43,9.74
43.98,2.18,48.18,-0.7,4.25,9.79
