yaw,pitch,roll,accelx,accely,accelz
-145.54,-2.13,21.0,-0.99,3.67,9.66
-144.11,-2.08,18.61,0.44,-1.77,5.74
-144.23,-3.84,18.47,1.53,-2.41,5.62
-146.94,-5.67,18.69,1.34,-2.07,6.22
-151.84,-5.61,19.69,1.1,-1.7,6.93
-159.78,-1.68,21.7,-0.59,-1.24,8.55
-166.59,-1.62,21.58,-1.86,-1.31,7.23
-173.39,-0.97,22.97,-1.92,-0.9,7.25
178.83,1.47,25.54,-3.75,-0.51,9.01
172.74,4.08,28.29,-4.33,-0.06,9.59
167.2,8.06,27.83,-4.63,0.27,9.77
162.4,11.5,24.88,-6.74,-0.08,9.61
162.24,8.64,22.95,-7.1,-0.25,9.4
165.26,4.15,21.79,-6.69,-0.06,8.75
171.25,-1.94,21.18,-5.82,0.5,8.88
178.32,-7.1,20.77,-4.11,0.85,8.46
-174.61,-12.1,21.23,-3.49,1.12,8.79
-167.22,-17.84,21.1,-3.48,1.11,9.33
-159.28,-21.8,20.08,-2.88,1.03,9.16
-151.54,-25.09,18.73,-2.22,0.85,9.63
-144.39,-27.76,16.7,-1.88,0.67,9.67
-138.02,-28.76,14.14,-1.13,0.44,9.78
-133.44,-27.82,10.64,-1.04,-0.2,9.51
-129.05,-26.35,7.63,-0.45,-0.44,9.03
-124.98,-26.37,4.87,0.75,-0.5,9.06
-124.21,-24.22,3.55,0.71,-0.78,8.57
-125.11,-21.81,3.64,0.35,-0.82,8.4
-127.77,-19.6,4.54,-0.03,-0.55,8.06
-131.56,-17.27,7.04,-0.72,-0.13,7.97
-135.77,-15.24,9.93,-0.96,0.37,8.25
-140.97,-12.94,13.76,-1.87,0.8,8.76
-146.07,-11.04,17.39,-2.13,1.37,8.85
-151.33,-9.12,21.41,-2.67,1.95,9.09
-156.09,-7.53,24.9,-2.6,2.47,9.27
-160.59,-4.95,28.18,-2.67,2.78,8.97
-164.42,-2.13,31.48,-2.53,3.11,9.44
-167.8,0.54,32.85,-1.39,3.14,9.45
-172.66,0.42,33.48,-2.19,3.23,9.54
-176.71,2.0,34.7,-3.72,3.23,9.76
-177.14,1.86,34.92,-3.35,3.29,9.52
-176.67,2.22,35.09,-2.61,3.21,9.35
-175.32,0.47,34.69,-1.59,3.26,9.26
-174.52,-0.69,33.6,-2.08,3.08,9.15
-171.9,-4.4,33.14,-1.5,3.19,9.15
-169.53,-3.72,33.07,-0.76,3.47,9.7
-168.3,0.08,29.41,-0.56,3.81,9.76
-167.16,5.1,22.97,-0.41,3.97,8.84
-165.95,10.38,15.81,0.07,2.71,8.2
-165.07,13.38,11.56,0.14,2.3,8.53
-164.84,12.16,7.69,0.17,1.63,9.45
-164.26,10.53,4.79,-0.16,1.24,9.17
-163.88,10.34,3.63,0.12,1.19,9.2
-163.64,10.01,3.47,0.14,1.18,9.68
-163.13,10.59,3.25,0.47,1.36,9.73
-162.47,10.17,2.71,0.86,1.33,9.46
-162.63,8.87,2.47,1.11,1.25,9.71
-163.88,8.0,2.06,0.85,1.19,9.48
-165.33,6.58,1.37,0.44,1.22,9.6
-166.59,5.32,0.45,0.37,0.78,9.27
-168.02,3.75,0.71,0.08,0.87,9.7
