yaw,pitch,roll,accelx,accely,accelz
146.1,-12.15,-11.57,-2.53,-1.2,9.13
147.66,-12.31,-10.31,-2.52,-1.02,9.43
150.11,-12.69,-9.62,-2.33,-0.92,9.41
153.06,-12.79,-8.75,-2.29,-0.81,9.72
156.67,-12.4,-8.57,-2.04,-0.74,9.58
160.85,-12.12,-8.27,-1.61,-0.73,9.66
164.71,-11.59,-7.83,-1.29,-0.71,9.65
168.25,-12.0,-7.59,-1.58,-0.69,9.61
172.13,-11.89,-7.59,-1.63,-0.77,9.56
176.15,-12.4,-8.33,-1.34,-0.88,9.06
179.82,-13.59,-8.34,-1.61,-1.1,8.89
-175.82,-14.76,-6.62,-1.85,-0.51,9.59
-170.9,-14.67,-6.03,-1.11,-0.19,9.77
-166.38,-12.58,-5.49,0.48,-0.22,9.76
-164.13,-10.36,-5.2,1.39,-0.18,9.76
-164.66,-7.78,-6.49,1.25,0.01,8.32
-166.55,-6.39,-7.88,1.4,-0.03,7.08
-170.96,-7.85,-8.49,0.3,0.33,6.1
-176.58,-9.04,-5.97,-1.58,0.03,6.19
-179.98,-12.47,-0.02,-1.91,0.1,7.59
177.44,-13.27,7.78,-2.82,0.32,8.87
177.39,-14.67,17.19,-3.83,1.02,9.66
178.99,-15.56,23.16,-3.49,1.52,9.78
-178.86,-15.66,26.01,-2.6,1.71,9.8
-177.83,-12.94,27.47,-2.16,1.86,9.81
-177.3,-11.4,23.94,-1.89,2.06,9.81
-175.17,-9.7,18.46,1.34,2.62,9.81
-178.21,-4.63,14.62,1.93,2.86,9.49
176.72,-2.74,12.83,0.75,3.19,9.39
169.12,0.03,9.89,-0.3,3.01,9.03
159.89,0.23,7.13,-1.53,2.67,8.39
150.3,0.65,5.77,-2.82,2.24,8.31
142.86,-0.45,5.25,-3.36,1.46,8.12
136.78,-3.64,5.76,-4.22,0.78,8.53
135.21,-11.48,5.39,-4.04,0.61,8.99
134.76,-11.73,6.3,-0.89,0.58,9.11
133.31,-14.56,5.08,-3.3,-1.06,9.7
136.05,-7.32,5.24,-4.74,-0.9,9.78
143.33,12.46,1.95,-0.42,0.78,9.8
152.52,8.54,-2.87,1.73,0.17,9.81
155.89,7.17,-8.73,1.85,-0.53,9.75
154.84,4.4,-10.76,-0.04,0.36,9.67
154.27,2.66,-12.1,-0.89,0.81,9.67
154.13,4.85,-15.48,-0.76,0.89,8.6
155.75,6.36,-19.53,0.05,0.61,7.28
157.41,5.15,-22.78,0.09,-0.49,6.03
158.5,6.03,-23.18,0.08,-1.07,6.44
159.9,8.2,-22.43,1.01,-1.58,7.52
160.64,10.05,-22.12,1.36,-2.18,7.81
160.06,10.96,-21.18,1.47,-2.66,8.07
158.89,10.75,-18.13,1.64,-2.49,9.35
156.85,12.03,-16.14,1.42,-2.09,9.73
154.96,11.8,-13.84,1.21,-1.76,9.79
153.14,13.43,-12.63,1.16,-1.4,9.8
152.02,13.23,-12.07,1.12,-1.41,9.65
150.67,13.58,-10.88,1.09,-1.21,9.78
149.95,12.96,-10.48,1.05,-1.12,9.79
149.36,12.41,-10.18,1.1,-1.05,9.8
149.05,11.45,-10.3,0.92,-1.25,9.74
149.18,11.33,-10.48,0.87,-1.36,9.55
