yaw,pitch,roll,accelx,accely,accelz
-103.65,4.99,23.56,0.76,3.25,8.34
-102.91,6.6,18.9,1.78,-1.47,5.66
-101.71,8.4,15.87,2.98,-2.28,5.5
-102.5,9.18,13.67,3.42,-2.32,4.69
-103.24,11.99,14.08,3.92,-1.9,4.07
-104.62,16.58,17.42,4.32,-1.26,4.13
-106.84,21.91,24.92,4.19,-0.42,5.58
-109.25,28.84,33.88,3.79,0.26,7.29
-114.19,34.52,42.8,4.56,0.85,9.08
-129.95,38.85,48.0,3.04,1.36,9.69
-148.71,42.04,51.32,1.1,1.25,9.79
-165.35,43.95,53.13,-0.43,0.61,9.8
-170.04,42.02,51.45,-1.75,0.12,9.81
-164.07,36.93,46.91,-1.15,0.18,9.81
-154.31,28.69,40.04,-2.38,0.64,9.81
-141.53,19.87,36.63,-2.05,1.83,9.81
-127.69,10.77,31.76,-0.54,3.06,9.81
-113.11,3.34,24.9,0.45,4.28,9.81
-98.48,-1.01,16.87,2.99,5.27,9.81
-87.96,-4.32,5.85,3.4,4.55,9.03
-77.07,-1.68,-2.41,4.2,3.53,8.04
-68.19,1.1,-8.3,5.49,2.21,7.11
-62.25,3.14,-12.51,5.3,1.02,5.68
-58.8,5.97,-13.16,6.12,0.43,5.06
-59.68,5.77,-11.18,5.32,0.65,4.52
-63.66,4.59,-5.36,5.01,1.56,3.87
-70.51,3.72,6.97,3.55,3.8,3.58
-77.58,4.63,28.58,1.81,7.68,5.8
-90.84,5.81,49.03,-0.73,9.24,9.16
-113.73,6.12,58.44,-4.09,7.74,9.7
-129.77,4.39,62.45,-3.88,5.72,9.79
-134.05,3.45,62.62,-1.52,4.46,9.8
-135.11,2.78,60.01,-0.62,3.81,9.81
-134.23,1.98,56.81,-0.14,3.5,9.66
-135.16,1.42,54.15,-0.58,3.6,9.41
-130.32,-0.3,47.7,-0.58,3.65,8.72
-128.64,-2.14,44.17,1.6,3.34,6.28
-129.5,-0.1,43.81,0.77,3.29,8.16
-128.38,0.8,40.77,-0.26,3.37,8.84
-127.01,1.21,38.05,0.74,3.14,7.49
-125.82,4.26,37.4,0.4,3.23,7.69
-123.89,6.6,37.51,0.66,3.39,8.37
-122.78,7.13,37.1,1.14,3.48,8.47
-122.59,6.43,36.43,1.41,3.44,8.48
-123.29,5.72,35.18,1.1,3.42,8.14
-123.87,4.85,34.43,0.8,3.47,7.97
-124.27,4.21,33.84,0.86,3.43,8.08
-124.62,3.69,33.19,0.75,3.47,8.09
-125.09,3.29,32.57,0.68,3.46,8.01
-125.41,3.06,32.0,0.63,3.48,8.11
-125.52,3.12,31.35,0.57,3.5,7.98
-125.43,3.24,30.77,0.71,3.49,8.09
-125.33,3.62,30.09,0.77,3.54,8.03
-125.37,3.67,29.49,0.75,3.51,8.17
-125.28,3.84,28.78,0.7,3.5,7.91
-125.01,4.14,28.35,0.81,3.46,8.09
-124.85,4.62,27.9,0.86,3.46,8.04
-124.85,4.57,27.38,0.77,3.47,8.18
-124.56,4.15,26.65,0.17,3.71,8.76
-123.19,1.4,24.15,0.34,4.13,9.5
