yaw,pitch,roll,accelx,accely,accelz
0.45,9.32,-15.35,2.08,-2.07,8.83
0.83,9.67,-14.76,1.98,-2.13,9.05
1.04,9.74,-14.21,1.81,-2.0,9.42
1.59,9.98,-14.37,1.69,-2.02,9.23
2.36,10.4,-14.68,1.86,-2.11,8.86
2.94,10.77,-14.61,1.9,-2.06,8.95
3.2,10.81,-14.41,1.62,-1.92,9.09
3.12,10.61,-14.03,0.62,-1.61,9.55
5.18,9.38,-14.6,0.62,-1.74,9.19
7.39,9.74,-15.73,0.96,-1.63,8.74
9.7,8.02,-16.66,0.57,-1.35,7.84
12.47,6.31,-17.09,0.02,-1.06,7.91
17.26,5.8,-18.39,0.6,-0.98,7.04
21.98,7.15,-18.64,1.32,-0.38,7.4
27.22,5.02,-17.69,1.89,-0.62,6.58
33.36,4.75,-11.65,2.49,-0.12,7.57
39.78,2.35,-2.31,3.48,0.56,8.64
42.83,-0.3,6.26,3.12,1.19,9.27
44.55,-1.2,14.61,3.09,2.03,9.7
45.19,-1.15,21.04,3.0,2.53,9.58
44.31,-0.35,28.47,3.24,3.3,9.57
40.93,0.43,34.61,2.54,3.45,9.68
37.55,1.86,39.72,3.22,3.66,9.6
32.15,5.3,44.75,3.64,4.17,9.26
23.5,7.59,49.7,3.32,4.87,9.25
14.69,11.79,52.35,2.74,5.3,9.22
6.42,13.73,52.56,2.17,5.22,8.64
0.12,16.41,50.72,1.9,5.23,9.24
-3.65,18.09,46.28,2.35,4.95,8.33
-9.11,22.39,42.87,4.68,3.93,7.59
-18.76,21.28,39.42,0.34,6.09,9.39
-19.53,19.96,30.18,1.54,4.41,8.13
-22.57,21.59,24.72,1.79,3.59,8.28
-24.87,19.89,20.0,1.71,3.35,9.48
-26.14,17.03,14.24,1.43,3.01,9.67
-26.27,12.38,7.89,1.12,2.74,9.71
-25.61,9.64,1.02,0.97,2.24,9.08
-23.8,5.7,-4.74,0.97,1.64,8.47
-21.77,0.32,-8.31,0.73,1.04,8.59
-18.9,-5.82,-11.66,0.54,0.63,8.57
-15.86,-8.56,-15.18,0.82,-0.0,8.2
-12.97,-11.44,-17.86,1.22,-0.46,8.24
-11.24,-12.54,-19.83,0.87,-1.02,8.32
-8.72,-12.71,-21.67,0.34,-1.56,8.59
-3.34,-11.89,-23.64,1.29,-2.05,8.34
1.81,-8.17,-24.45,3.82,-2.53,9.24
1.2,-7.91,-25.73,1.72,-2.19,9.23
0.27,-8.5,-27.01,-0.45,-2.0,7.91
0.79,-4.12,-25.81,1.25,-2.21,8.23
0.37,-1.86,-22.84,1.0,-2.24,9.28
0.13,-9.27,-22.8,-0.12,-2.39,9.48
-0.65,-6.37,-21.53,0.03,-2.36,8.56
-1.26,-3.75,-18.2,-0.65,-1.91,9.41
0.77,-1.08,-19.12,0.01,-2.1,9.09
3.93,1.39,-19.17,0.67,-1.92,8.71
7.41,2.93,-18.72,1.36,-2.3,8.68
8.64,3.9,-17.83,1.89,-2.22,9.06
7.38,-0.59,-17.43,0.39,-2.07,9.11
6.37,-4.71,-16.79,-0.39,-1.98,9.4
4.98,-3.98,-14.73,-0.8,-1.87,9.49
