yaw,pitch,roll,accelx,accely,accelz
-131.09,0.5,-28.54,0.5,-3.87,7.99
-130.59,1.05,-25.38,1.61,-0.04,9.31
-130.26,1.96,-22.42,1.67,0.53,9.16
-129.72,3.5,-19.27,1.64,0.62,8.88
-128.99,5.79,-15.75,1.76,0.59,8.66
-127.28,8.01,-11.69,1.68,0.66,8.09
-124.58,7.87,-6.46,3.27,1.05,9.35
-124.84,6.36,-2.34,3.33,1.67,9.73
-126.56,3.87,-1.2,3.1,2.18,9.79
-130.01,2.37,-2.61,1.94,2.44,9.8
-132.22,1.98,-5.71,1.84,2.38,9.81
-134.18,2.15,-9.35,2.04,2.63,9.81
-137.96,2.94,-15.68,1.57,3.19,9.81
-143.8,3.87,-26.79,0.29,2.65,9.28
-149.52,4.83,-37.69,-0.4,1.17,7.51
-153.58,4.33,-47.52,-1.03,0.13,6.62
-155.81,6.08,-56.56,-0.42,-0.57,5.58
-157.21,7.83,-65.22,0.11,-1.5,4.42
-157.02,10.64,-70.66,0.38,-2.31,3.16
-152.46,14.71,-70.78,1.38,-2.45,3.69
-145.48,18.01,-67.49,1.29,-2.52,4.39
-134.55,22.99,-60.92,2.19,-2.11,4.74
-120.44,27.57,-49.38,2.74,-1.0,5.73
-106.33,31.51,-34.31,4.48,0.09,6.03
-95.08,28.61,-17.12,2.97,0.73,8.71
-84.69,24.9,-2.55,3.78,1.47,9.43
-76.84,20.95,9.46,3.99,2.31,9.75
-70.82,14.45,16.61,3.3,2.94,9.8
-65.75,10.65,20.37,3.03,3.44,9.8
-62.78,6.63,19.69,3.63,2.95,9.81
-61.19,3.31,17.56,1.2,1.87,9.68
-57.56,1.09,15.59,1.57,1.53,9.79
-54.04,-0.84,13.39,0.43,1.25,9.56
-48.17,-0.95,12.92,1.11,1.51,9.57
-42.37,0.53,15.1,1.43,2.13,9.76
-38.19,1.71,14.82,1.9,3.12,9.8
-36.05,2.39,9.82,1.91,3.58,9.8
-35.55,3.73,2.75,1.64,3.52,9.81
-35.6,5.2,-4.83,0.93,2.98,9.81
-35.34,7.56,-12.41,0.72,2.32,9.33
-34.51,9.03,-20.08,1.06,1.2,8.05
-34.59,10.08,-26.3,0.76,0.22,7.4
-34.2,9.22,-31.6,0.92,-0.8,6.83
-35.46,8.67,-35.27,0.56,-1.66,6.3
-37.22,7.68,-36.59,0.15,-2.21,6.52
-38.68,8.03,-36.1,0.47,-2.73,7.2
-39.6,7.78,-34.19,1.18,-3.2,8.26
-41.56,7.38,-31.8,0.72,-3.28,9.32
-41.5,6.38,-30.33,0.79,-3.06,9.52
-41.92,6.7,-29.24,0.85,-2.74,9.26
-42.33,7.51,-28.47,1.23,-2.68,8.96
-43.01,7.56,-28.13,0.95,-2.87,8.59
-43.44,7.41,-27.29,0.95,-3.0,8.69
-43.79,7.11,-26.29,0.93,-2.94,9.02
-43.98,7.01,-25.55,0.98,-2.84,8.98
-44.16,7.11,-24.94,1.15,-2.81,8.84
-44.53,6.8,-24.41,1.0,-2.87,8.72
-44.73,6.33,-23.72,1.02,-2.88,8.78
-45.1,5.98,-22.98,0.82,-2.81,8.93
-45.16,6.04,-22.45,0.92,-2.73,8.73
