yaw,pitch,roll,accelx,accely,accelz
-61.95,-54.85,-45.6,-6.82,-1.07,5.21
-64.51,-58.11,-48.65,-4.61,0.41,5.29
-69.04,-61.71,-45.76,-4.0,1.24,5.76
-76.22,-66.96,-36.36,-3.94,1.82,5.62
-84.58,-71.92,-18.83,-4.5,2.77,6.62
-90.41,-75.28,-6.34,-6.09,2.8,5.99
-90.49,-76.49,-11.18,-4.97,2.41,4.42
-90.94,-75.21,-10.45,-4.02,2.45,4.64
-93.44,-72.75,-2.41,-4.32,2.69,5.55
-95.07,-70.81,0.52,-4.25,2.63,5.48
-95.85,-69.48,0.83,-5.21,2.49,5.44
-92.33,-69.5,-10.08,-7.71,2.05,5.89
-76.99,-67.01,-49.87,-6.49,2.44,5.43
-61.44,-57.8,-73.45,-2.41,0.73,4.29
-58.78,-53.29,-68.87,-1.96,-0.64,3.3
-62.47,-53.67,-57.65,-3.39,-0.82,4.01
-67.64,-53.29,-43.37,-3.96,-0.84,5.84
-73.39,-54.71,-34.69,-5.61,-0.3,5.64
-75.31,-55.4,-32.7,-5.05,-0.15,5.46
-77.35,-55.76,-30.3,-4.45,-0.17,4.89
-80.75,-57.38,-24.79,-3.44,0.09,4.16
-88.84,-58.7,-7.73,-4.05,0.98,3.82
-98.64,-55.47,14.2,-5.53,1.74,4.6
-103.51,-50.21,26.12,-6.12,1.95,5.59
-103.94,-49.84,29.39,-5.52,2.13,6.25
-103.16,-51.3,27.95,-4.8,2.1,6.06
-103.09,-51.27,25.07,-4.63,1.9,5.35
-103.44,-51.18,22.45,-4.89,1.76,4.85
-103.37,-51.2,19.93,-4.82,1.7,4.55
-103.23,-51.12,18.54,-4.66,1.64,4.36
-103.11,-50.9,18.48,-4.67,1.71,4.53
-103.26,-50.12,19.03,-4.59,1.79,4.86
-103.41,-49.23,19.44,-4.64,1.84,4.93
-103.73,-48.15,19.74,-4.6,1.82,4.87
-104.0,-47.58,20.16,-4.64,1.83,5.17
-104.16,-47.79,19.56,-4.64,1.88,5.11
-104.45,-48.01,18.82,-4.68,1.78,4.78
-104.79,-48.13,18.67,-4.74,1.76,4.91
-104.95,-48.65,17.83,-4.67,1.84,5.15
-104.99,-50.48,15.96,-4.63,1.99,5.41
-104.32,-54.57,11.21,-4.56,2.23,5.58
-103.34,-59.31,3.25,-4.41,2.19,4.5
-103.14,-62.47,-3.06,-4.58,1.87,3.4
-103.55,-63.66,-6.12,-5.12,1.55,3.22
-103.22,-63.28,-8.52,-5.06,1.45,3.39
-103.15,-61.81,-9.01,-5.63,1.14,4.03
-101.36,-59.73,-12.5,-5.84,0.81,4.58
-97.95,-58.12,-18.36,-6.26,0.62,4.66
-93.97,-55.78,-24.78,-5.14,0.09,4.91
-91.12,-53.7,-29.26,-5.29,0.33,3.8
-91.24,-49.55,-27.46,-4.27,-0.18,4.12
-98.79,-39.95,-18.27,-5.44,0.74,6.21
-102.26,-30.3,-17.81,-5.68,0.53,5.82
-102.43,-21.43,-18.66,-4.25,-0.02,5.51
-107.03,-4.8,-15.1,-3.5,0.27,6.36
-108.79,10.02,-10.92,-2.55,0.17,7.28
-106.45,14.79,-3.58,-2.36,0.49,8.91
-102.54,18.25,2.54,-1.36,0.72,9.22
-100.11,23.85,8.25,-0.58,0.57,9.45
-98.65,26.04,11.18,-0.22,0.94,9.75
