yaw,pitch,roll,accelx,accely,accelz
-16.61,3.63,-9.0,0.42,-2.08,8.84
-16.43,2.77,-9.79,0.47,-2.22,8.12
-16.3,2.23,-9.9,0.57,-2.18,7.52
-16.01,1.91,-9.53,0.75,-1.99,6.05
-15.85,2.0,-6.76,1.75,-1.4,5.38
-17.42,1.96,-0.76,1.97,-0.67,5.91
-20.81,2.83,5.87,1.92,0.37,8.39
-26.29,4.28,12.15,-0.55,0.87,9.54
-29.58,3.15,17.54,-3.7,0.59,9.76
-27.98,3.16,21.51,-3.16,0.47,9.8
-25.78,1.26,21.05,-3.22,0.34,9.8
-22.54,-2.93,16.57,-3.38,0.21,9.81
-17.38,-6.32,12.26,-2.7,0.39,9.81
-10.63,-8.51,8.54,-1.1,0.91,9.81
-4.14,-9.38,5.01,0.45,1.31,9.66
1.08,-8.79,2.05,2.25,1.51,9.26
4.53,-7.6,-0.02,3.27,1.24,7.87
6.28,-5.72,0.16,3.99,1.17,7.41
5.63,-3.95,1.4,4.15,1.24,6.82
2.24,-2.88,4.01,3.54,1.69,6.0
-3.35,-3.09,9.7,1.87,2.58,6.27
-9.74,-3.29,17.44,0.45,3.42,8.16
-16.34,-1.14,25.04,-0.84,3.9,9.18
-22.18,0.81,32.75,-1.56,4.44,9.7
-27.85,1.84,38.65,-2.86,4.66,9.79
-31.93,3.48,41.47,-3.51,4.06,9.8
-35.52,4.13,42.19,-2.97,3.75,9.81
-39.1,4.21,39.68,-3.03,3.14,9.81
-41.03,3.52,36.26,-2.18,2.93,9.81
-41.38,3.34,31.97,-1.07,3.07,9.81
-41.12,4.79,27.53,0.15,3.22,9.47
-41.18,7.39,23.91,0.9,3.0,8.98
-41.61,9.07,20.76,0.81,2.73,8.86
-41.77,11.54,17.85,1.3,2.55,8.99
-42.06,13.57,15.0,1.5,2.24,9.17
-42.47,15.2,11.41,1.43,1.82,9.02
-42.83,16.35,8.06,1.52,1.35,9.03
-43.04,17.07,5.21,1.43,0.91,8.88
-43.21,17.3,2.59,1.66,0.73,9.08
-43.58,17.43,0.36,1.56,0.52,9.2
-43.65,17.67,-1.44,1.7,0.4,9.31
-43.67,17.3,-3.21,1.71,0.28,9.21
-43.52,16.9,-4.78,1.49,0.1,9.17
-42.54,15.55,-5.92,1.5,0.03,9.18
-41.32,14.71,-6.7,1.49,-0.04,9.08
-39.65,13.29,-7.06,1.63,-0.04,9.17
-38.07,11.51,-7.47,1.71,-0.11,9.46
-36.99,10.45,-7.59,2.03,-0.23,9.54
-37.31,10.19,-7.26,1.95,-0.66,9.76
-37.88,8.2,-7.85,1.27,-1.07,9.8
-37.8,5.89,-11.5,0.35,-1.79,9.8
-35.84,3.91,-16.78,-0.36,-2.03,9.81
-30.66,3.16,-23.04,0.33,-2.09,9.61
-24.85,3.37,-27.28,1.38,-1.99,9.15
-19.92,5.92,-30.61,0.89,-1.03,8.04
-13.33,8.26,-32.65,2.1,0.31,6.32
-9.3,9.84,-31.94,3.23,0.74,5.43
-10.27,10.62,-28.44,3.47,1.13,5.06
-15.81,8.86,-23.16,2.71,0.97,5.52
-23.54,5.29,-16.64,1.74,0.91,5.69
