yaw,pitch,roll,accelx,accely,accelz
-144.7,-0.59,27.87,3.77,0.45,9.8
-148.84,-0.87,27.08,0.48,1.05,9.81
-148.23,1.54,24.4,0.69,0.66,9.32
-144.74,4.1,23.41,3.44,-0.17,8.02
-148.5,6.05,24.68,5.09,0.15,7.45
-157.7,13.48,27.68,3.0,1.37,8.53
-166.17,8.75,31.69,1.66,2.04,8.97
-173.27,10.34,36.09,2.73,2.47,9.67
178.49,11.38,36.71,2.55,2.96,9.79
171.84,-0.99,35.74,0.51,3.37,9.8
164.52,-2.04,34.85,-3.03,3.17,9.81
161.02,-5.15,29.52,-3.47,2.98,9.81
158.56,-13.47,22.33,-3.27,2.7,9.81
156.02,-17.14,13.58,-4.3,1.92,9.34
156.28,-18.28,6.75,-4.09,2.04,9.11
158.73,-21.06,-1.39,-4.1,1.57,7.44
164.26,-23.6,-7.83,-2.54,1.13,7.03
170.01,-22.87,-11.79,-1.15,0.67,6.08
175.88,-25.66,-13.9,-1.25,-0.03,6.1
-176.99,-25.22,-12.82,-0.93,0.09,6.33
-169.01,-23.94,-9.7,-0.45,0.12,6.92
-162.07,-22.86,-6.57,0.29,0.11,7.67
-156.15,-24.28,-4.29,0.07,0.24,8.63
-152.05,-21.53,-2.1,1.45,0.3,8.2
-149.78,-18.15,2.88,1.42,0.62,8.99
-149.89,-13.96,8.96,1.43,1.03,9.3
-151.23,-8.61,16.48,1.6,1.86,9.73
-153.93,-4.53,22.59,1.63,2.32,9.79
-157.79,-1.6,27.86,1.58,2.8,9.8
-163.75,-0.07,31.92,1.48,3.56,9.81
-170.81,1.3,33.13,0.16,3.92,9.81
-177.4,2.69,31.8,-0.95,4.07,9.81
177.17,0.88,28.45,-1.86,4.05,9.81
171.95,-1.89,23.53,-2.77,3.72,9.81
167.68,-4.32,17.95,-4.72,3.64,9.81
166.33,-5.38,11.12,-4.16,3.04,9.78
166.3,-8.56,4.55,-3.67,2.36,9.05
166.6,-10.46,-1.73,-4.23,1.87,8.47
169.38,-13.43,-8.82,-3.89,1.18,6.86
174.91,-14.81,-13.61,-2.25,0.78,6.26
-179.32,-15.85,-15.68,-1.88,0.76,7.28
-173.39,-15.86,-18.66,-0.78,0.67,7.06
-168.7,-15.71,-20.88,0.18,-0.1,6.56
-165.66,-16.15,-20.53,-0.01,-0.81,6.12
-161.27,-15.97,-15.55,0.36,-0.47,6.99
-156.7,-15.59,-8.06,0.72,-0.38,7.87
-154.03,-11.22,-0.29,0.9,0.35,9.23
-153.24,-8.26,2.83,1.98,0.28,9.7
-154.84,-8.43,5.22,1.23,1.0,8.76
-156.73,-9.28,9.48,1.18,1.52,9.62
-161.1,-8.1,12.65,0.09,1.57,9.78
-164.06,-5.18,16.19,-0.2,1.57,9.76
-160.35,-9.34,16.5,0.51,-0.59,6.8
-158.32,-11.12,18.63,0.29,-0.98,6.82
-156.38,-13.35,22.79,0.72,-0.89,7.7
-155.59,-10.93,26.91,1.03,-0.65,8.99
-155.69,-9.71,30.17,1.39,-0.09,9.35
-157.14,-8.43,33.62,0.97,0.41,9.64
-159.23,-7.24,35.95,0.77,0.94,9.78
-162.51,-5.3,38.25,0.5,1.24,9.8
