yaw,pitch,roll,accelx,accely,accelz
-171.57,-0.26,13.3,-1.39,3.04,7.95
-171.18,-0.32,12.3,-0.54,0.65,9.46
-170.81,-0.25,11.35,-0.14,0.28,9.75
-170.99,0.23,10.4,-0.18,0.06,9.8
-171.08,-0.43,9.0,-0.5,0.02,9.8
-170.98,-1.0,7.61,-0.1,0.37,9.81
-171.51,-1.24,4.14,-0.38,0.54,9.81
-172.57,-2.24,-0.45,-0.53,0.21,9.81
-174.07,-3.12,-5.39,-1.39,-0.36,9.56
-174.28,-4.09,-10.24,-1.72,-0.7,8.89
-173.76,-4.3,-14.94,-1.77,-1.02,8.28
-172.12,-4.09,-19.82,-1.48,-1.36,7.07
-169.72,-3.45,-23.47,-1.12,-1.52,5.82
-166.03,-1.97,-24.52,0.16,-1.66,4.97
-162.65,-2.69,-21.26,0.79,-1.36,5.63
-160.12,-6.75,-16.06,1.71,-0.73,7.08
-161.91,-9.36,-9.73,0.37,-0.51,8.52
-162.55,-12.89,-4.02,-0.66,-0.41,7.69
-161.92,-12.55,6.03,-1.15,0.68,8.57
-160.83,-12.61,16.21,-1.53,1.69,9.61
-159.98,-12.6,25.7,-1.61,2.79,9.6
-160.17,-14.55,35.39,-1.34,3.95,9.43
-162.07,-16.88,44.9,-2.16,5.11,9.65
-165.25,-15.95,53.29,-3.32,5.48,7.41
-165.02,-16.23,64.85,-3.79,6.27,7.44
-162.89,-18.04,74.06,-3.7,6.78,8.44
-159.79,-20.09,77.25,-4.28,6.6,8.91
-153.72,-23.96,74.77,-5.37,6.23,7.95
-143.03,-29.09,66.59,-4.09,6.49,8.48
-130.56,-32.57,54.55,-3.29,6.38,9.21
-118.05,-31.1,38.95,-2.87,6.13,9.59
-107.48,-25.92,23.67,-2.69,5.09,8.78
-99.98,-20.61,11.32,-1.95,4.07,8.8
-95.72,-15.14,0.64,-1.56,2.97,8.59
-93.96,-9.66,-8.62,-1.2,1.99,8.31
-93.95,-5.8,-17.37,-0.78,1.08,7.74
-95.55,-2.98,-25.03,-0.4,0.57,6.96
-98.75,-2.2,-31.96,-0.01,-0.4,6.32
-104.52,-3.65,-37.39,-0.38,-1.08,5.79
-112.26,-5.43,-40.34,-0.83,-1.41,5.22
-119.21,-7.37,-39.59,-0.2,-1.14,5.37
-125.86,-12.62,-36.82,-0.59,-0.85,5.49
-134.31,-17.95,-30.3,-1.95,-0.18,6.12
-141.84,-24.12,-21.33,-2.58,0.8,6.54
-150.61,-27.22,-8.71,-3.31,2.0,7.08
-159.06,-28.53,5.74,-4.74,3.03,8.41
-167.01,-26.84,17.99,-4.86,4.0,8.27
-172.57,-25.02,27.11,-4.81,4.36,8.67
-177.7,-22.6,34.06,-4.74,4.64,9.52
176.07,-18.65,36.64,-4.42,5.09,9.69
167.59,-4.77,36.55,-4.27,5.27,9.79
162.07,1.82,31.1,-3.8,4.78,9.5
161.62,1.0,26.08,-2.51,4.25,8.54
162.0,4.49,23.14,-1.94,3.91,8.95
163.13,7.85,19.97,-1.82,3.33,8.91
166.78,7.49,16.82,-1.55,3.18,8.69
171.15,8.44,14.28,-1.07,2.95,8.45
175.26,10.27,12.4,-0.81,2.98,8.61
179.77,11.56,9.66,-0.8,2.84,8.38
-175.14,11.94,6.28,0.07,2.15,8.15
