yaw,pitch,roll,accelx,accely,accelz
-79.46,3.92,-11.96,2.05,-1.24,8.85
-76.6,5.31,0.72,-0.62,2.55,9.5
-69.52,6.34,12.54,-0.57,4.08,9.76
-59.65,4.56,23.02,0.32,4.69,9.8
-48.18,1.86,29.51,-0.45,4.83,9.8
-35.87,-2.04,32.56,0.09,4.77,9.81
-24.63,-4.78,30.59,0.11,4.47,9.81
-15.09,-7.57,25.1,1.36,3.94,9.81
-8.86,-9.25,17.43,1.11,3.09,9.81
-4.31,-10.37,8.86,0.3,2.72,9.81
-1.13,-8.86,-0.95,0.5,1.96,9.81
0.21,-6.26,-9.52,0.78,1.29,9.54
-0.57,-3.93,-17.15,0.84,0.7,8.6
-3.5,-2.01,-23.56,1.01,0.16,7.61
-7.79,0.11,-28.55,0.57,-0.29,7.66
-12.92,1.25,-32.51,0.37,-0.65,7.08
-19.82,2.16,-34.85,0.99,-0.5,6.65
-30.16,-0.61,-34.3,-0.29,-0.2,7.32
-40.81,-4.07,-33.51,-0.97,-0.06,5.91
-53.32,-5.19,-28.59,-2.45,0.24,6.16
-62.67,-4.5,-20.3,-2.22,0.84,5.14
-68.23,-2.14,-4.63,-1.9,2.26,7.25
-70.15,1.15,11.76,0.2,3.66,9.19
-72.88,7.58,23.13,0.88,4.31,9.71
-76.9,12.68,29.98,0.53,4.74,9.79
-83.94,15.28,33.85,0.93,5.3,9.8
-92.69,20.2,34.58,-0.1,5.63,9.81
-101.44,22.69,32.6,-0.5,5.45,9.81
-109.35,23.59,27.66,-0.78,5.12,9.81
-115.8,21.74,20.02,-0.96,4.48,9.81
-119.91,19.24,12.12,-1.31,3.81,9.81
-122.83,14.89,5.05,-1.12,3.31,9.81
-124.72,10.48,-2.14,-1.36,2.47,9.68
-124.9,6.33,-8.33,-1.59,1.67,8.87
-123.34,4.46,-12.74,-1.05,1.03,8.63
-120.95,1.7,-15.95,-0.72,0.76,9.02
-117.69,-0.73,-19.74,-0.55,0.44,8.66
-112.9,-2.45,-22.65,-0.45,0.11,7.85
-106.68,-2.5,-23.68,-0.18,-0.43,6.76
-99.33,-0.63,-19.8,0.73,-0.46,8.21
-91.46,-1.19,-17.03,1.65,-0.82,9.16
-85.7,1.37,-16.46,2.59,-1.01,8.91
-81.95,3.71,-15.08,3.01,-1.33,8.85
-80.22,5.1,-13.33,3.07,-1.3,9.28
-80.56,5.89,-12.28,2.04,-1.16,9.5
-81.19,6.83,-11.6,1.54,-1.14,9.44
-82.05,7.34,-10.15,1.31,-1.06,9.64
-83.39,7.08,-8.43,1.12,-0.89,9.78
-85.23,6.89,-7.72,0.72,-0.75,9.8
-86.78,6.31,-8.21,-0.16,-0.8,9.5
-86.67,5.97,-7.79,0.12,-0.72,9.45
-86.39,5.7,-7.42,0.53,-0.84,9.52
-86.41,5.06,-7.21,0.46,-1.01,9.4
-86.2,4.77,-6.64,0.36,-1.08,9.58
-85.63,4.96,-5.88,0.77,-0.94,9.77
-85.47,5.06,-5.5,0.83,-0.88,9.8
-85.47,5.03,-5.38,0.54,-0.8,9.8
-85.09,5.14,-5.56,0.62,-0.72,9.72
-84.8,5.0,-5.94,0.81,-0.77,9.49
-84.75,4.45,-6.04,0.6,-0.88,9.29
