yaw,pitch,roll,accelx,accely,accelz
51.54,8.99,0.56,-1.14,-1.11,9.65
52.02,5.5,-1.96,-2.57,-1.2,7.38
55.3,2.25,-0.37,-4.02,-1.17,9.15
60.42,-1.39,0.01,-2.96,-0.62,9.55
66.64,-4.66,0.23,-1.6,-0.01,9.35
72.33,-6.3,0.98,-0.37,0.21,9.58
79.04,-6.51,0.89,2.21,0.32,9.77
83.3,-5.52,0.35,2.67,-0.21,9.48
86.18,-4.24,-0.06,2.94,-0.44,9.64
86.85,-3.81,-1.14,1.78,-0.71,8.32
86.8,-3.98,-2.05,1.17,-0.68,6.62
85.59,-4.56,-1.31,0.79,-0.18,6.27
83.74,-4.26,0.38,-0.52,0.32,6.89
82.6,-3.14,2.89,0.43,0.9,7.19
80.53,-1.52,8.79,-0.04,0.84,9.08
78.02,-1.37,14.67,-1.07,0.53,9.69
77.47,-1.64,19.91,-1.07,0.29,9.79
76.96,-0.84,21.98,0.28,0.58,9.8
76.0,0.33,21.86,1.87,0.92,9.81
72.96,2.72,20.31,3.64,1.51,9.81
67.26,4.89,17.92,2.09,1.85,9.77
62.14,6.95,15.74,0.63,2.18,9.44
57.32,9.19,14.68,-0.1,2.24,9.22
51.64,9.43,13.86,-1.65,2.05,9.53
47.04,8.52,12.59,-3.16,1.52,9.57
44.54,7.15,12.11,-2.7,1.17,9.76
43.49,4.12,11.65,-2.79,0.41,9.8
44.99,1.87,10.74,-2.13,0.14,9.8
48.78,0.88,7.77,-0.94,0.85,9.81
53.45,2.92,4.07,0.94,2.09,9.81
55.9,4.29,-2.95,1.53,3.04,9.81
56.33,4.4,-10.93,1.03,2.88,9.33
55.17,3.93,-18.84,0.45,1.8,6.85
53.91,2.83,-25.42,-0.2,0.1,4.31
53.41,2.6,-28.73,0.26,-0.84,4.31
53.07,2.03,-30.65,0.13,-1.05,4.66
53.05,1.82,-31.35,0.61,-1.1,4.21
52.55,1.35,-29.23,1.06,-0.95,5.47
50.66,0.41,-25.72,0.06,-0.53,6.29
49.86,1.55,-19.66,-0.5,-0.51,7.41
49.8,6.4,-10.95,0.22,-0.58,8.57
50.9,10.2,-2.07,0.4,-0.41,9.61
52.54,12.2,4.43,0.9,-0.27,9.78
55.54,14.42,10.67,1.61,-0.26,9.8
58.73,14.7,14.7,2.03,-0.2,9.81
61.53,12.4,14.56,2.27,-0.1,9.81
63.45,9.31,12.12,1.96,-0.27,9.81
64.97,7.59,10.5,1.75,-0.18,9.81
65.87,6.33,8.62,1.56,0.07,9.81
66.28,5.92,6.94,1.26,0.21,9.46
66.43,6.41,6.32,1.34,0.29,9.67
66.01,6.18,5.44,1.27,0.07,9.23
65.5,6.69,5.77,1.54,-0.34,9.7
63.57,7.56,4.78,2.32,-0.77,9.79
60.5,2.91,-2.14,-0.01,-1.33,9.73
60.32,-0.97,-5.51,0.19,-0.99,9.78
60.05,-1.37,-8.71,0.64,-0.5,9.8
59.05,-1.87,-12.73,0.38,-0.84,8.63
57.47,0.51,-12.97,-0.91,-0.74,7.77
58.75,1.98,-11.34,0.66,0.17,8.07
