yaw,pitch,roll,accelx,accely,accelz
-11.46,-5.77,14.15,0.21,1.24,9.57
-13.01,-3.26,15.9,2.37,1.64,9.77
-17.64,1.22,14.53,2.65,1.59,9.67
-25.37,4.66,14.06,1.92,2.04,8.94
-34.38,6.74,15.55,-0.35,2.15,8.95
-40.53,8.04,16.74,-0.47,2.76,9.67
-45.95,7.45,16.3,-0.56,2.81,9.33
-51.37,7.19,16.68,-0.71,2.94,9.33
-57.27,8.46,16.98,-0.09,3.14,9.33
-64.09,7.14,16.48,-0.64,3.1,8.56
-70.13,4.28,17.33,-1.42,2.82,8.16
-74.82,3.71,20.06,-2.06,2.71,8.68
-77.99,3.04,22.73,-3.07,2.4,9.62
-78.87,-0.45,22.82,-2.8,2.26,9.78
-78.99,-3.65,19.75,-1.9,2.21,9.8
-78.31,-6.67,16.18,-1.6,2.31,9.81
-76.4,-9.49,11.15,-1.2,2.48,9.81
-73.83,-10.34,5.13,-0.94,2.5,9.81
-70.43,-9.47,-0.72,-0.52,2.19,9.81
-66.75,-10.07,-6.03,0.37,1.59,9.25
-63.78,-14.29,-10.45,0.09,1.09,9.05
-61.59,-16.11,-15.21,-0.81,0.65,8.5
-60.45,-13.34,-18.78,-1.3,-0.1,7.07
-56.63,-10.71,-21.2,-0.37,-0.41,7.14
-53.79,-9.05,-24.27,0.1,-1.07,6.62
-53.3,-9.45,-25.71,-0.74,-1.7,6.42
-54.77,-10.15,-24.21,-1.82,-2.15,6.88
-55.98,-11.91,-20.92,-3.0,-2.19,8.35
-55.45,-13.16,-18.59,-3.27,-1.93,8.7
-53.01,-15.31,-16.53,-2.72,-1.46,9.53
-50.14,-16.79,-15.36,-2.72,-1.23,9.41
-45.95,-18.52,-14.47,-1.98,-0.82,9.51
-41.81,-19.52,-13.76,-1.6,-0.87,9.52
-38.19,-19.97,-12.19,-1.75,-0.88,9.76
-34.56,-19.33,-12.17,-1.89,-1.01,9.8
-30.25,-18.04,-13.13,-1.61,-1.13,9.69
-25.55,-15.81,-14.55,-1.16,-1.45,9.26
-20.48,-14.77,-15.82,-0.25,-1.51,8.67
-16.82,-12.65,-15.31,0.04,-1.67,8.95
-13.07,-11.48,-15.18,1.21,-1.35,9.37
-12.96,-9.02,-14.9,1.02,-0.92,8.77
-14.72,-6.6,-15.05,0.39,-0.62,7.86
-17.67,-4.83,-15.33,-0.19,-0.68,6.65
-21.61,-2.96,-12.38,-1.03,-0.75,6.19
-24.49,-1.6,-5.55,-1.15,-0.23,7.1
-27.05,1.41,2.47,-0.93,-0.19,9.11
-28.71,1.9,9.07,-1.08,-0.27,9.7
-29.18,4.19,16.03,-0.76,0.23,9.79
-27.77,3.26,21.51,-0.35,1.26,9.8
-26.92,4.33,25.14,-0.35,2.08,9.81
-26.0,3.06,25.78,0.56,2.0,9.81
-26.9,-2.78,28.3,0.79,2.36,9.81
-31.9,-1.75,28.63,-1.58,2.44,9.81
-33.0,-2.8,25.32,-1.92,1.68,8.6
-30.54,-3.69,25.65,-1.15,1.94,9.15
-29.22,-1.95,24.49,-0.45,2.13,9.7
-29.69,-2.65,20.79,-0.71,1.97,8.78
-29.71,-3.29,19.0,-0.77,1.84,8.21
-29.28,-2.74,19.69,-0.59,1.97,8.96
-29.38,-2.85,19.91,-0.69,2.04,9.62
